"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"in-4604da409c89d3b2","indeed","https://in.indeed.com/viewjob?jk=4604da409c89d3b2","http://in.indeed.com/job/opening-bcombba-4604da409c89d3b2","Opening For Bcom,BBA","Insys IT","TN, IN","2025-09-24","parttime, fulltime","","","","","",True,"","","","","**Job description**

* Generating, analyzing, and maintaining detailed reports encompassing the finance, inventory, and production processes.
* Developed and implemented strategies to optimize production workflows, resulting in increased operational efficiency.
* Contributed to cost reduction strategies, improving financial efficiency and profitability for our client.
* Reconciled financial and inventory accounts with 99% accuracy, Verified and processed monthly bills ensuring financial data integrity.
* MIS Reporting and advanced analytics for data\\-driven decision\\-making.

CMA \\& CA candidates can also apply

**Educational Qualification:** Bcom or BBA

**SKILLS:**

MS\\-excel, Accounting, Data Analysis, Communication skills, Presentation.  
Tally needed  
Should have accounts knowledge

Office Timings: 9:30 am to 5:00 pm (Monday to Friday)

**\\*Willing to Travel to Client Places all over tamilnadu\\***

Job Types: Full\\-time, Permanent, Fresher

Pay: Up to ₹21,400\\.00 per month

Application Question(s):

* Are you a Fresher?
* Did you Completed your Graduation in 2024?
* Are you well Proficient in MS Office, particularly in MS Excel and Tally?

Language:

* Tamil (Required)
* English (Required)

Willingness to travel:

* No

Work Location: In person

Job Types: Full\\-time, Part\\-time, Permanent

Pay: ₹21,400\\.00 \\- ₹27,800\\.00 per month

Expected hours: 25 per week

Benefits:

* Flexible schedule
* Health insurance
* Provident Fund
* Work from home

Work Location: In person","","https://in.indeed.com/cmp/Insys-IT","","","","","","","","","","","",""
"in-6b934ba0c488f8e7","indeed","https://in.indeed.com/viewjob?jk=6b934ba0c488f8e7","http://in.indeed.com/job/international-sales-executive-us-shift-night-shift-only-6b934ba0c488f8e7","International Sales Executive US Shift (Night Shift Only)","Astitva Systems private limited ","MH, IN","2025-09-24","fulltime","","","","","",False,"","","","","Astitva Systems Pvt. Ltd. is a fast\\-growing IT solutions and staffing company. We specialize in delivering IT consulting, staffing, and business solutions to clients across the US. We are looking for dynamic and results\\-driven **International Sales Executives** to join our expanding team.

**Key Responsibilities**

* Generate and develop new business opportunities in the **US IT market**.
* Build and nurture long\\-term client relationships.
* Collaborate with the recruitment team to meet client requirements.
* Conduct lead generation through cold calling, email campaigns, and market research.
* Negotiate contract terms, pricing, and close deals effectively.
* Consistently achieve monthly/quarterly sales targets.
* Maintain accurate sales activity records in CRM tools.

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹16,950\\.54 \\- ₹25,331\\.83 per month

Language:

* English (Preferred)

Shift availability:

* Night Shift (Required)

Work Location: In person","","https://in.indeed.com/cmp/Astitva-Systems-Private-Limited-1","","","","","","","","","","","",""
"in-f7af4ebad22000a2","indeed","https://in.indeed.com/viewjob?jk=f7af4ebad22000a2","http://in.indeed.com/job/telecaller-f7af4ebad22000a2","Telecaller","","Remote, IN","2025-09-24","fulltime","","","","","",True,"","","","","**Responsibilities:**

* Make calls to potential customers (data provided).
* Explain services (Website, App, Marketing).
* Record feedback and update reports.
* Flexible working hours (within business hours).

**Requirements:**

* Freshers can apply.
* Strong communication skills (Hindi/English).
* Smartphone/laptop with internet.

**Pay:**

* No fixed pay during 15\\-day selection.
* Incentives per successful conversion.
* Salary \\+ Incentives after final selection.

**Job Location:** Remote (Work from Home)

**Apply now to join our growing IT startup and build your career in sales \\& marketing!**

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹8,000\\.00 \\- ₹10,000\\.00 per month

Benefits:

* Flexible schedule
* Work from home

Language:

* Hindi (Preferred)
* English (Preferred)

Work Location: Remote","","https://in.indeed.comNone","","","","","","","","","","","",""
"in-9237f98194976b77","indeed","https://in.indeed.com/viewjob?jk=9237f98194976b77","http://in.indeed.com/job/business-development-trainee-9237f98194976b77","Business Development Trainee","SEOAK INNOVATIONS","TS, IN","2025-09-24","","","","","","",False,"","","","","We need a reliable **Business Development Trainee** who can boost our business. Your job is to find and chase new sales opportunities, negotiate deals, and keep customers happy. If you're good at talking to people and can show off our products and services over email and phone, we want to talk to you. Your goal is to help us exceed our business goals and support our company's steady growth.

**Responsibilities** :

Research the market to find out what can be sold and understand what customers need. Actively look for new sales chances by making cold calls, networking, and using social media.

Prepare and give presentations about our products and services. Make regular reviews and reports with sales and financial information.

Make sure there's enough stock available for sales and demonstrations. Represent the company at exhibitions or conferences.

Negotiate and close deals, and handle complaints or objections. Work together with the team to get better results.

Get feedback from customers and share it with the internal team.

**Eligibility** :

Freshers are Eligible

**Job Types** : 3 months prohibition period, Fresher

**Pay:** ₹15,000\\.00 per month

After Prohibition Full Time: CTC Range: 4 LPA to 6 LPA

Supplemental Pay : Performance bonus

Job Type: Fresher

Job Type: Fresher

Pay: ₹259,474\\.94 \\- ₹1,149,913\\.72 per year

Benefits:

* Health insurance

Language:

* English (Preferred)

Work Location: In person","","https://in.indeed.com/cmp/Seoak-Innovations","","","","","","","","","","","",""
"in-3f61a5523cb047a4","indeed","https://in.indeed.com/viewjob?jk=3f61a5523cb047a4","https://careers.vertoz.com/jobs/Careers/40218000039762106/Business-Analyst-Intern---Zkraft?source=CareerSite","Business Analyst Intern - Zkraft","Vertoz","MH, IN","2025-09-24","internship","","","","","",False,"","","","","### **Job Information**


Industry


**IT Services**Date Opened


**09/24/2025**Job Type


**Investor Relations**Work Experience


**Fresher**City


**Pune**State/Province


**Maharashtra**Country


**India**Zip/Postal Code


**411021**### **Job Description**


**What we want:**  

We’re seeking a proactive and detail\\-oriented Business Analyst Intern with strong Excel and analytical skills, effective communication, and the ability to coordinate across teams. A positive attitude, eagerness to learn, and interest in digital marketing operations are essential.

**ZKraft:**  

At Zkraft, we are a leading digital marketing agency offering comprehensive digital solutions, ranging from strategy, transformation, media planning and buying. We combine creativity, technology, and data to deliver impactful digital marketing strategies. With proprietary AI\\-powered platforms like Ingenious Plex, Azurite, and Qualispace, we optimize campaigns and drive measurable business growth. Our cutting\\-edge ad formats, including interactive banners, Swirl Ads, and CTV solutions, enable us to engage audiences effectively.We are proud to serve industries such as E\\-commerce, BFSI, Healthcare, Real Estate, and Government sectors, and specialize in verticals like Automotive, Entertainment, and more. With global recognition, a proven track record, and a client\\-centric approach, Zkraft is the trusted partner for businesses aiming for growth.

**What you will do:**

  

* Coordinate with various internal teams to ensure seamless execution of group\\-level projects and initiatives.
* Assist in preparing reports, presentations, and dashboards using Excel and PowerPoint.
* Support process improvement activities and operational efficiency projects.
* Collect, analyze, and interpret data to provide actionable insights for business decisions.
* Document key processes and prepare standard operating procedures as needed.
* Participate in meetings, capture action items, and follow up on deliverables.
* Contribute to a positive, collaborative, and high\\-performance team environment.
### **Requirements**

* Pursuing or recently completed a Bachelor’s degree (any discipline; preference for Business, Commerce, or related fields).
* Excellent command of Microsoft Excel (data analysis, pivot tables, charts, formulas) and PowerPoint (presentation design, storytelling).
* Strong problem\\-solving and analytical abilities.
* Good communication and interpersonal skills; ability to collaborate effectively across teams.
* Detail\\-oriented, organized, and proactive in approach.
* Ability to manage multiple tasks and meet deadlines in a fast\\-paced environment.
* Positive attitude, eagerness to learn, and adaptability.
* Prior internship or project experience in business operations, analytics, or digital marketing (preferred but not mandatory).","","https://in.indeed.com/cmp/Vertoz-1","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/fb544ce87c726d9067c4437d4801a5f4","https://vertoz.com","
San Francisco, CA","","","","","","","","",""
"in-dcaca7fa7ecce2a2","indeed","https://in.indeed.com/viewjob?jk=dcaca7fa7ecce2a2","http://in.indeed.com/job/us-recruiter-dcaca7fa7ecce2a2","US Recruiter","LMDMax Corp","RJ, IN","2025-09-24","fulltime","","","","","",False,"","","","","**Department:** HR Operations  
**Location:** **Mansarovar, Jaipur, Rajasthan (Onsite)**

**Shift Timings:**

* **EST:** 4:30 PM \\- 2:30 AM
* **PST:** 8:30 PM \\- 5:30 AM

**Job Overview:**

LMDmax is hiring a dedicated **US Recruiter** for the night shift, focusing on the US market. The ideal candidate will have experience in **Non\\-IT recruitment**, managing high\\-volume calls, and handling the entire recruitment process. This role requires making **100–150 calls daily** during peak hours and onboarding qualified candidates for Non\\-IT roles across the US.

**Key Responsibilities:**

* Source, screen, and evaluate Non\\-IT candidates based on client requirements.
* Conduct **100–150 US calls per day** to engage with potential candidates.
* Manage the **full recruitment life cycle**, from sourcing to offer negotiation and onboarding.
* Collaborate with US\\-based clients and hiring managers to understand job requirements.
* Post job openings on job boards and social media platforms.
* Build and maintain a pipeline of qualified candidates for future hiring needs.
* Use **Applicant Tracking System (ATS)** to manage recruitment activities.
* Negotiate compensation packages, manage candidate expectations, and ensure a smooth onboarding process.
* Onboard selected candidates and ensure alignment with client expectations.

**Required Skills and Qualifications:**

* 0–3 years of experience in **US Non\\-IT recruitment**
* Strong knowledge of **US employment laws** and hiring processes
* Experience with **high\\-volume recruitment**, handling 100–150 calls per day
* Familiarity with job boards like **Indeed, LinkedIn**, etc.
* Excellent written and verbal communication skills in English
* Ability to work **night shifts aligned with US time zones (EST/PST)**

**Preferred Qualifications:**

* **Bachelor's degree**

**Job Types:**

* **Full\\-time**
* **Permanent**
* **Fresher**

**Pay:**

**₹18,000 – ₹25,000 per month**

**Ability to Commute/Relocate:**

**Mansarovar, Jaipur, Rajasthan:**

* Reliably commute or planning to relocate before starting work (**Preferred**)
* **Work Location:** In person

**Benefits:**

* Competitive salary
* Laptop assistance
* Dinner facilities
* Opportunity to work with leading global clients
* Career growth opportunities
* Work\\-life balance with fixed shift timings

**Interested candidates can send their resumes and get in touch on this number: 9257113990**

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹18,000\\.00 \\- ₹25,000\\.00 per month

Ability to commute/relocate:

* Mansarovar, Jaipur, Rajasthan: Reliably commute or planning to relocate before starting work (Required)

Location:

* Mansarovar, Jaipur, Rajasthan (Required)

Work Location: In person","","https://in.indeed.com/cmp/Lmdmax-Corp","","","","","","","","","","","",""
"in-27686759ad456f7e","indeed","https://in.indeed.com/viewjob?jk=27686759ad456f7e","http://in.indeed.com/job/technical-support-executive-27686759ad456f7e","Technical Support Executive","Dipen Safety Equipment Pvt Ltd","Remote, IN","2025-09-24","fulltime","","","","","",True,"","","","","Responsible for installation, maintenance, troubleshooting, and providing technical support for CCTV surveillance, access control, fire \\& burglar alarm systems, and related security solutions at client locations and remotely.

Key Responsibilities

Installation, configuration, and testing of CCTV cameras (IP \\& Analog), DVRs, NVRs, and alarm panels.

Diagnose and resolve technical issues (hardware/software/networking) in surveillance and alarm systems.

Provide remote and on\\-site support to clients for system faults, breakdowns, and escalations.

Preventive \\& corrective maintenance of security systems to ensure uptime and performance.

Coordinate with vendors and suppliers for material replacement, spares, and warranty claims.

Handle customer complaints and service requests within SLA timelines.

Maintain service logs, installation reports, and documentation of all technical activities.

Assist in system upgrades, integration with networks, and configuration of user access.

Train end\\-users on system operation, safety protocols, and troubleshooting basics.

Skills \\& Competencies Required

Strong knowledge of CCTV (IP \\& Analog), DVR, NVR, and alarm systems.

Understanding of networking (LAN, WAN, switches, routers, IP addressing).

Hands\\-on experience with power supply units, cabling (coaxial, CAT6, fiber), and connectors.

Ability to read technical drawings, layouts, and manuals.

Good communication \\& customer\\-handling skills.

Problem\\-solving and analytical thinking.

Basic knowledge of fire alarm and access control systems (preferred).

Qualifications

Diploma / ITI / B.Tech in Electronics, Electrical, IT, or related field.

1–3 years of relevant experience (fresher with good technical knowledge can also apply).

Certifications in CCTV, Networking, or Security Systems (added advantage).

Work Environment

Field support \\& client site visits.

Flexible to travel \\& work on\\-call for urgent issues.

Coordination with technical team \\& reporting to service/operations manager.

Job Type: Full\\-time

Pay: ₹10,749\\.20 \\- ₹25,000\\.00 per month

Work Location: Remote","","https://in.indeed.com/cmp/Dipen-Safety-Equipment-Pvt-Ltd","","","","","","","","","","","",""
"in-2aee43755b0925a6","indeed","https://in.indeed.com/viewjob?jk=2aee43755b0925a6","http://in.indeed.com/job/business-analyst-walk-drive-2aee43755b0925a6","Business Analyst – Walk-in Drive","Meon technologies pvt. ltd.","UP, IN","2025-09-24","fulltime","","","","","",False,"","","","","WALK\\-IN DRIVE – Business Analyst (Fresher with Internship Experience)

* Company: Meon Technologies – A Leading IT Product\\-Based Company
* Walk\\-In Date: 25th Sept 2025
* Time: 11:00 AM – 4:00 PM
* Location: 902, 9th Floor, B\\-Tower, Noida One, Sector\\-62, Noida (201301\\)

Eligibility Criteria:

* B.Tech / MCA (Only Passed Out Candidates – No Pursuing Students)
* Minimum 6 months of Internship Experience as Business Analyst
* Excellent analytical and communication skills
* Immediate Joiners Preferred

Interview Process:

* Aptitude Test (Mandatory) – Candidates must score at least 7/10 to qualify
* Technical Round – Only shortlisted candidates from the test will proceed

Note: Pursuing students and candidates scoring less than 7/10 in the test will NOT be carried forward in the process.

Bring your Updated Resume and Laptop

Kickstart your career as a Business Analyst with Meon Technologies.

Job Type: Full\\-time

Pay: Up to ₹200,000\\.00 per year

Work Location: In person","","https://in.indeed.com/cmp/Meon-Technologies-Pvt.-Ltd.-2","","","","","","","","","","","",""
"in-14129a24306da57d","indeed","https://in.indeed.com/viewjob?jk=14129a24306da57d","http://in.indeed.com/job/intern-founders-office-14129a24306da57d","Intern -Founder’s Office","Jeronone Tech","PB, IN","2025-09-24","internship","","","","","",False,"","","","","**About the Role**

This is a **Founder’s Office Internship** — which basically means you’ll be working on the things that matter most to the business at any given point.

You’ll work across different areas like **HR, internal operations, people processes, outreach, and day\\-to\\-day coordination.** The nature of the work will change depending on what’s important that week — and that’s exactly what makes it interesting.

You might be:

* Screening candidates, helping draft a hiring process, or onboarding checklist
* Creating internal trackers and documentation
* Researching leads or market segments
* Following up on pending tasks or communication
* Troubleshooting a system we’ve just set up

It’s not a task\\-based internship. You’ll get to see how real decisions are made, how systems are built, and how work gets done behind the scenes of a growing business. If you’re someone who learns by doing, is comfortable with figuring things out, and enjoys variety in your work — you’ll probably enjoy this.

We’re not expecting you to come in knowing everything. What matters more is that you’re available, responsive, detail\\-oriented, willing to take ownership, and genuinely curious about how businesses work.

Thanks  
HRD, Jeronone

Job Types: Fresher, Internship  
Contract length: 6 months

Pay: ₹10,000\\.00 \\- ₹15,000\\.00 per month

Benefits:

* Cell phone reimbursement
* Internet reimbursement
* Leave encashment

Work Location: In person","","https://in.indeed.com/cmp/Jeronone-Tech-2","","","","","","","","","","","",""
"in-4cfeb324e86a247c","indeed","https://in.indeed.com/viewjob?jk=4cfeb324e86a247c","https://jobs.smartrecruiters.com/maskoidtechnologies/744000083679747--hr-admin-client-communication-","HR Admin ( Client Communication)","MASKOID TECHNOLOGIES","GJ, IN","2025-09-24","fulltime","","","","","",False,"","","","","**Company Description**
-----------------------


Maskoid Technologies started its operation from Vadodara (Gujarat) with a single client in 2015\\. Within a few years, we have grown with more than 500\\+ clients worldwide and increasing every month. We are one of the best internet marketing agencies for local businesses. Innovation, Hard work and Ethics are our main pillars. We are looking for excellent talent willing to work in a fast\\-paced positive environment.

**Job Description**
-------------------


Position: HR Admin (Client Communication)  

Number of positions: 01  

Gender: Looking for female candidate only  

Qualification: Any graduate (B. Com/BCA/BBA/Social Work background)  

Experience: Fresher  

Mode of work: Work from office only/ Full time job  

Joining: Immediate joiner  

Salary: As per the industry standard  

Job Location: Vadodara, Gujarat


Job Description:  

A female executive typically acts as a link between the company and clients to ensure all their needs are being met and that they’re satisfied with the work the company’s providing them. She acts as a mediator between the clients and the management while maintaining confidentiality regarding the deals and other details.  

Responsibilities:  

Develop and maintain long\\-term relations with clients  

Manage projects within the clients' account to ensure clients' goals are met  

Collaborate with sales and marketing team to identify new opportunities to grow business  

 Maintain detailed client records, keeping track of each contract, updates, and renewals for the same  

Work with sales and other internal team to develop strategic marketing plans and ensure the needs are met within the given time  

Develop a thorough understanding of the products and services to work with the clients and the team  

Maintaining accounts, making sure clients receive services that are within the budget within the given time  

Prepare a report about regular follow ups, status and share it with the management regularly","","https://in.indeed.com/cmp/Maskoid-Technologies","","","","","","","","","","","",""
"in-6397eb1f410e3b38","indeed","https://in.indeed.com/viewjob?jk=6397eb1f410e3b38","http://in.indeed.com/job/customer-support-sales-executive-6397eb1f410e3b38","Customer Support & Sales Executive","Infiniserve IT Solutions Inc.","HR, IN","2025-09-24","fulltime","","","","","",False,"","","","-kritika@infiniserveitsolutioninc.com","**Job Title: Customer Support Executive**

**Location: Gurgaon**

**Department: Customer Service**

**Job Type: Full\\-time**

**Key Responsibilities:**

* Respond promptly to customer inquiries via phone, email, chat, or social media.
* Identify and assess customers' needs to achieve satisfaction
* .Handle customer complaints, provide appropriate solutions and alternatives within the time limits, and follow up to ensure resolution.
* Keep records of customer interactions, process customer accounts, and file documents.
* Provide feedback on the efficiency of the customer service process..

**Required Skills \\& Qualifications:** 

* Bachelor's degree in any discipline (preferred).
* Proven customer support experience or experience as a client service representative.
* Strong phone contact handling skills and active listening.
* Excellent communication and presentation skills.
* Prior experience in customer service or support roles is an advantage.

**Preferred Qualifications:** 

* Both fresher and experienced candidates can apply for this customer service role.
* Experience in telecom, BPO, and Tele sales industries is a plus.
* Fluency in English and Hindi

Send me your CVs

**Email\\-kritika@infiniserveitsolutioninc.com**

**Contact\\-9430049665**

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹20,000\\.46 \\- ₹31,000\\.89 per month

Benefits:

* Health insurance
* Paid sick time
* Paid time off
* Provident Fund

Ability to commute/relocate:

* Gurugram, Haryana: Reliably commute or planning to relocate before starting work (Required)

Education:

* Bachelor's (Required)

Language:

* English (Required)

Work Location: In person","","https://in.indeed.com/cmp/Infiniserve-IT-Solutions-Inc.","","","","","","","","","","","",""
"in-b27d97ca85a3277f","indeed","https://in.indeed.com/viewjob?jk=b27d97ca85a3277f","http://in.indeed.com/job/presales-executive-b27d97ca85a3277f","Presales Executive","WaysNX Technologies Pvt. Ltd.","MH, IN","2025-09-24","fulltime, internship","","","","","",False,"","","","careers@waysnx.com","**Job Title:** Pre\\-Sales / Sales Executive – IT Business Development  
**Location:** Nashik, Maharashtra  
**Experience:** 0–3 Years  
**Employment Type:** Full\\-Time

**About Us**

We are a rapidly growing IT startup specializing in web and mobile application development, cloud services, and IT consulting. Our mission is to enable digital transformation and deliver measurable business outcomes through innovative technology solutions.

**Role Summary**

We are seeking a proactive and results\\-driven **Pre\\-Sales / Sales Executive** to join our Business Development team. The ideal candidate will support both sales and pre\\-sales activities, contributing to lead generation, client engagement, and solution development.

**Key Responsibilities**

* Identify and qualify business opportunities in domestic and international markets
* Generate leads via LinkedIn, cold outreach, email campaigns, referrals, and industry events
* Conduct client meetings, deliver compelling presentations, and perform product demos
* Understand client requirements and support proposal creation, RFP/RFQ responses, and pricing
* Collaborate with technical teams to design and present customized IT solutions
* Build and nurture long\\-term relationships with key decision\\-makers and stakeholders
* Create and maintain sales collateral such as pitch decks, solution briefs, and case studies
* Track and manage leads, opportunities, and communication using CRM tools
* Coordinate with delivery teams to ensure smooth transition and client satisfaction
* Share client feedback and market insights to help improve offerings and sales strategy
* Support smooth transition from pre\\-sales to delivery, ensuring client expectations are met

**Requirements**

* 0–3 years of experience in IT services sales or pre\\-sales (startup exposure preferred)
* MBA (completed or pursuing) in Marketing, IT, or a related field
* Basic understanding of the software development lifecycle and current technology trends
* Strong communication, presentation, and interpersonal skills
* Self\\-motivated, adaptable, and capable of working in a fast\\-paced environment

**Preferred Skills**

* Experience with B2B sales in IT services (e.g., app development, cloud, consulting)
* Proficiency in tools such as HubSpot, Zoho CRM, MS Office, Google Workspace, and LinkedIn Sales Navigator

**What We Offer**

* Direct mentorship from founders and senior leadership
* High\\-impact role with strong career growth potential
* Flexible work culture with performance\\-based rewards
* Exposure to diverse technologies and business domains

**Application Process**

Please send your resume and a brief cover note to careers@waysnx.com or 7666193041

Mention ""Pre\\-Sales/Sales Executive Application – \\[Your Name]"" in the subject line.

Job Types: Full\\-time, Fresher, Internship

Pay: ₹5,000\\.00 \\- ₹20,000\\.00 per month

Work Location: In person

**Speak with the employer**  
\\+91 7666193041","","https://in.indeed.com/cmp/Waysnx-Technologies-Pvt.-Ltd.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c5560a33d46226c3890e92816cc1023d","https://waysnx.com","","2 to 10","","","","","","","",""
"in-7a663d20642524f9","indeed","https://in.indeed.com/viewjob?jk=7a663d20642524f9","http://in.indeed.com/job/influencer-marketing-coordinator-7a663d20642524f9","Influencer Marketing Coordinator","WYLD","MH, IN","2025-09-24","fulltime","","","","","",False,"","","","","**Experience:** Freshers welcome

**About the Role**

At WYLD, we run some of the most exciting influencer campaigns out there. You’ll be the person making it all happen — connecting brands with creators, keeping things on track, and making sure campaigns go live without a hitch.

**What You’ll Do**

* Manage campaigns from start to finish.
* Work directly with influencers and brands to get deliverables out on time.
* Review content to make sure it’s sharp and on\\-brand.
* Track progress and share updates with the team.
* Spot trends and pitch fresh campaign ideas.

**What We’re Looking For**

* Great communicator who knows how to get work done.
* Creative eye for content and trends.
* Super organized and reliable — no missed deadlines.
* Freshers are welcome, but you need to be a quick learner and ready to hustle.

**Bonus Points**

* Prior internship or experience in influencer marketing.
* A personal network of creators or influencers.
* Familiarity with basic campaign tools or analytics.

Job Type: Full\\-time

Pay: ₹10,791\\.95 \\- ₹25,000\\.00 per month

Work Location: In person","","https://in.indeed.com/cmp/Wyld","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/7b077b2c1985f44323af7032e2a20e2b","http://www.wyldcanna.com","Clackamas","501 to 1,000","","Based in Portland, Wyld is Oregon’s leading cannabis edible brand. We create products infused with real-fruit ingredients & flavors that embody the true Pacific Northwest culture.","","","","","",""
"in-9359462640c32b6f","indeed","https://in.indeed.com/viewjob?jk=9359462640c32b6f","http://in.indeed.com/job/hiring-international-chat-process-9359462640c32b6f","Hiring for International Chat Process","eHire Tech Services","CH, IN","2025-09-24","fulltime","","","","","",False,"","","","anjalisingh@ehiretechservices.com","**Hiring for International Chat Process .**

Hiring for an MNC in Chandigarh Location . Good start for Fresher candidates and Great opportunities for Experienced ones.

\\-Your role majorly involves technical assistance and customer service handling.

\\- It is a Troubleshooting process where you have to analyze customer needs and recommend appropriate solutions.

\\-Ensure high level of customer satisfaction through excellent service.

**Send your resume at 7900834525 / anjalisingh@ehiretechservices.com** 

**Preferred candidate profile:** 

Graduation is must.

Fresher/ experienced both can apply.

Must have good English communication skills.

5 Days working with 2 rotational offs/9 hours shift \\-8 hours working.

Flexible to work in US shift timings/ Night Shifts.  
Age should be 21 at the time of Interview and Max age is considered as 30

**Perks and benefits** 

\\-Salary upto 2\\.42 LPA to 3\\.24 LPA \\+ Additional night shift allowance.

\\-Quarterly Bonus upto 9,000

\\-Cabs for all employees (Girls/ Boys).

\\-Free Medical Insurance of Rs. 1 Lakh \\- Cashless treatment in 50\\+ hospitals in Tricity.

\\-Free 24\\*7 MEDICAL HELPLINE for all employees.

\\-2 Paid leaves per month.

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹20,000\\.00 \\- ₹25,000\\.00 per month

Work Location: In person","","https://in.indeed.com/cmp/Ehire-Tech-Services","","","","","","","","","","","",""
"in-a807bc5921b4ebb6","indeed","https://in.indeed.com/viewjob?jk=a807bc5921b4ebb6","http://in.indeed.com/job/wordpress-developer-a807bc5921b4ebb6","Wordpress Developer","Fzeetechz private limited","RJ, IN","2025-09-24","fulltime","","","","","",True,"","","","","**Job Title**: WordPress Developer (Fresher to 1 Year Experience)

**Company**: Fzeetechz Private Limited  
**Location**: Jaipur, Rajasthan (Hybrid/Remote options available)  
**Employment Type**: Full\\-Time  
**Experience**: 0–1 Year

**About Fzeetechz**

Fzeetechz Private Limited is a growing software development and digital solutions company serving startups and enterprises across India and abroad. We build scalable, modern, and user\\-centric solutions across web, mobile, and e\\-commerce platforms. We're now looking to strengthen our WordPress team with fresh and passionate talent.

**Job Summary**

We are seeking a dedicated **WordPress Developer** with **0–1 year of experience** who is passionate about building responsive, performance\\-optimized websites. Whether you're a fresher with strong project work or have 6–12 months of agency experience, we want to hear from you.

**Key Responsibilities**

* Develop and maintain WordPress websites using themes, builders, and custom coding.
* Customize WordPress themes and plugins based on project needs.
* Assist in building landing pages, blogs, and eCommerce websites (WooCommerce).
* Optimize websites for speed, responsiveness, and SEO best practices.
* Debug, test, and fix bugs or performance issues as assigned.
* Collaborate with the design and backend team to deliver quality outputs.

**Required Skills**

* Basic to intermediate understanding of **WordPress CMS**.
* Familiarity with **HTML5**, **CSS3**, **JavaScript/jQuery**, and **PHP**.
* Experience working with **Elementor**, **Divi**, or **WPBakery** (any one builder).
* Knowledge of plugin installation, theme customization, and basic site setup.
* Ability to work with local servers (XAMPP/WAMP) and hosting panels (cPanel).
* Eagerness to learn and take initiative on real\\-world projects.

**Nice to Have**

* Knowledge of **WooCommerce** or basic eCommerce setup.
* Awareness of SEO and Core Web Vitals.
* Exposure to Git/version control.
* Personal portfolio, GitHub, or links to websites you’ve built.

**Eligibility**

* BCA/B.Tech/B.E./MCA or relevant degree in IT or Computer Science.
* Fresher or up to 1 year of professional/internship experience in WordPress.

**Perks \\& Benefits**

* Hands\\-on training with live client projects.
* Flexible working hours with hybrid/remote options.
* Performance\\-based incentives and bonuses.
* Certificate of experience and professional growth path.
* Supportive learning environment and mentorship.

**How to Apply**

Interested candidates can apply directly by sending a message with their resume and portfolio links via **WhatsApp** to:

whatsapp **\\+91 8005682862**  
(Please mention: *""Applying for WordPress Developer Role – \\[Your Name]""*)

Job Types: Full\\-time, Permanent

Pay: ₹60,000\\.00 \\- ₹240,000\\.00 per year

Education:

* Bachelor's (Preferred)

Experience:

* CSS: 1 year (Preferred)
* total work: 1 year (Preferred)

Work Location: In person","","https://in.indeed.com/cmp/Fzeetechz-Private-Limited","","","","","","","","","","","",""
"in-1e909f2e5c9910b5","indeed","https://in.indeed.com/viewjob?jk=1e909f2e5c9910b5","http://in.indeed.com/job/tally-software-sales-service-1e909f2e5c9910b5","Tally Software Sales & Service","Winways Systems Private Limited","Virudunagar, TN, IN","2025-09-24","fulltime","","","","","",False,"","","","","It's Clearly a Tally Software product Marketing job and also Service\\-oriented if the Candidate is well known or at least has a minimum level of experience in Tally Software. It will be a good knowledge development in the fields of Accounts, Taxation, and Government norms in the Tax process. Software \\& Skill training will be provided by the company itself and we expecting your confidence as well as the comfortability to do the job. It's a carrier growth Opportunity for sure with a Reasonable income.

**Responsibilities and Duties**  
For Sales \\- To generate leads \\& Sell the Tally software product.  
For Service \\- To handle the customers from different segments of business and provide solutions for them with the Company support as well as the Tally Solutions Pvt Ltd...  
**Qualifications and Skills**  
Any degree and also it will be good if the candidate is from an Accounts background. The requirement is Freshers (Sales) as well as the Experienced (Sales or Service). The candidate should be interested in Traveling.

**Benefits**  
We are having regular training Sessions by Experts for Tally software training or Candidates' personal Skill development opportunities. When it comes to Benefits we have incentive structures, Allowances include traveling and everything. Based on the performance Resources will be awarded by both the Company and Tally Solutions Pvt Ltd.

Job Types: Full\\-time, Permanent

Pay: ₹10,000\\.00 \\- ₹20,000\\.00 per month

Benefits:

* Flexible schedule

Experience:

* total work: 1 year (Preferred)

Work Location: In person","","https://in.indeed.com/cmp/Winways-Systems-Private-Limited","","","","","","","","","","","",""
