"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"in-692005cc441def4b","indeed","https://in.indeed.com/viewjob?jk=692005cc441def4b","https://careers.microsoft.com/us/en/job/1863206/Software-Engineer?jobsource=indeed&utm_source=Job%20Board&utm_campaign=indeed-feed","Software Engineer","Microsoft","TS, IN","2025-09-18","fulltime","","","","","",False,"","","","","Would you like to lead the next wave of innovation for Windows and build breakthrough experiences for collaboration and productivity to delight all Windows users across all devices?  

We are the Windows India team and looking for someone like you to lead one or more of such efforts. Our mission is to help empower everyone as our CEO Satya said: “Our mission is to empower every person and every organization on the planet to achieve more”. The team would be building breakthrough solutions for Windows customers with the goal of driving undeniable end\\-user pull. Our mission is to make sure customers won’t just engage with what we build – they’ll love it and tell others because we’ve solved their toughest problems in surprising and delightful ways.  

  

We are building the AI, Security and UI platform that developers use to build the most engaging experiences for Windows. We are looking for excellent engineers to join the team for taking the platform forward in their evolution. We want to expand the capabilities of the Windows app platform and need you to help us drive the revolution. It is a unique opportunity to work on both Microsoft technologies and one of the largest customer bases in the world! You will also get an opportunity to collaborate across various teams within Windows group and across product groups within the company and work with some of the best minds in the world!  

Microsoft’s mission is to empower every person and every organization on the planet to achieve more. As employees we come together with a growth mindset, innovate to empower others, and collaborate to realize our shared goals. Each day we build on our values of respect, integrity, and accountability to create a culture of inclusion where everyone can thrive at work and beyond.**Responsibilities**
--------------------


We are building a center of excellence for Windows platform in Windows India organization. The platform enables first\\-party and third\\-party developers to build amazing Windows apps. As a **Software Engineer**, you will be responsible for designing and developing high\\-quality software components and libraries for Windows Developers.
* You will be exposing the capabilities via APIs which need to follow consistent patterns, are scalable, extensible and maintainable.
* You will also play a key role in open\\-ended explorations, prototyping and identifying opportunities for our developers.
* You will have the amazing opportunity learn and grow by working closely with the architects, senior engineers, Program Managers, and AI/ML scientists who contribute to the overall technical vision and strategy of the “architectural how” of how we build a scalable architecture with great fundamentals (such as performance, power, reliability). And you may need to interact with our amazing open resource community developers via GitHub.

**Qualifications**
------------------

**Required Qualifications:*** Bachelor's Degree in Computer Science, or related technical discipline with proven experience coding in languages including, but not limited to, C, C\\+\\+, C\\#, Java, JavaScript, or Python
	+ OR equivalent experience.
* Solid understanding of software design principles and best practices.
* Good design, coding, debugging skills.

**Preferred Qualifications:*** 1\\+ years professional software development experience.
* Experience with Windows development tools and technologies, including Visual Studio and the Windows SDK. XAML familiarity is a plus.
* Win32 application and systems programming experience will be a bonus.
* Experience working with AI/ML models, CoPilot \\& related tools would be a bonus.


The more diverse our team, the more inclusive our end result. To that end, we encourage applicants from any background and with any perspective.  

\\#W\\+DJOBS  


Microsoft is an equal opportunity employer. Consistent with applicable law, all qualified applicants will receive consideration for employment without regard to age, ancestry, citizenship, color, family or medical care leave, gender identity or expression, genetic information, immigration status, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran or military status, race, ethnicity, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable local laws, regulations and ordinances. If you need assistance and/or a reasonable accommodation due to a disability during the application process, read more about requesting accommodations.","Internet And Software","https://in.indeed.com/cmp/Microsoft","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/88813b3f866a5b58c9685073e3b87e05","http://www.microsoft.com/","One Microsoft Way Redmond, Washington 98052-6399","10,000+","more than $10B (USD)","Our mission is to empower every person and every organization on the planet to achieve more.","","","","","",""
"in-583b4e0c0b0009c4","indeed","https://in.indeed.com/viewjob?jk=583b4e0c0b0009c4","http://in.indeed.com/job/erpnext-developer-583b4e0c0b0009c4","ERPNext Developer","Craft INteractive Technology LLC","TN, IN","2025-09-18","fulltime","","","","","",False,"","","","","Generic Requirements

* Develop and customize ERPNext modules to meet the specific needs of the company
* Write clean, maintainable, and efficient code
* Collaborate with other developers, project managers, and stakeholders to identify and Develop new features Troubleshoot and debug issues in existing modules
* Work with the team to continuously improve software development processes and practices
* Write technical documentation for the modules developed

Development requirement:

* 3\\-4 years of experience in ERPNext development and customization strong knowledge of Python programming language and related frameworks and libraries
* Experience with web development (JavaScript, HTML, CSS)
* Experience with Linux server administration
* Strong analytical and problem\\-solving skills
* Excellent communication skills and ability to work in a team environment
* Experience with Git and version control, Push and pull ,and branch maintenance.
* Experience with front end development using JavaScript frameworks such as React, Vue.js or Angular.
* Should know the data migration methods in ERPNext.

Project competencies

* Knowledge of agile software development methodologies
* Familiarity with other ERP systems and frameworks
* Experience with latest version of ERP.
* Odoo knowledge will be considered a Plus
* Knowledge of business processes such as accounting, inventory, and sales on. On the technical side such as the model overview
* Understanding of business processes and workflows.
* Ability to work in a fast\\-paced environment and manage multiple tasks..

Job Types: Full\\-time, Permanent

Pay: ₹20,000\\.00 \\- ₹60,000\\.00 per month

Benefits:

* Paid sick time
* Paid time off
* Provident Fund

Experience:

* ERP Development: 1 year (Preferred)

Work Location: In person","","https://in.indeed.com/cmp/Craft-Interactive-Technology-LLC","","","","","","","","","","","",""
"in-972eb3cb9803efc2","indeed","https://in.indeed.com/viewjob?jk=972eb3cb9803efc2","https://southasiacareers.deloitte.com/job/Delhi-Senior-Consultant-Solutions-Developer-Delhi-Operations%2C-Industry-&-Domain-Solutions/46478144/","Senior Consultant | Solutions Developer | Delhi | Operations, Industry & Domain Solutions","Deloitte","DL, IN","2025-09-18","","","","","","",False,"","","","","Job requisition ID :: 89579
Date: Sep 18, 2025
Location: Delhi
Designation: Senior Consultant
Entity: Deloitte Touche Tohmatsu India LLP
**Minimum Experience and Qualifications:**


1\\. B.Tech/BE/MCA.


2\\. At least 5 to 8 years of experience in java web / enterprise application development.


3\\. Strong proficiency in at least one backend language/framework (Java/Spring Boot, .NET Core, Python/Django/Flask, or Node.js).


4\\. Solid understanding of front\\-end technologies (JavaScript, TypeScript, React, Angular, or Vue.js).


5\\. Hands\\-on experience with databases (SQL and NoSQL – e.g., MySQL, PostgreSQL, MongoDB, IBM DB2\\).


6\\. Experience with version control systems.


7\\. Familiarity with cloud platforms.


8\\. Knowledge of unit testing, integration testing, and CI/CD pipelines.


9\\. Strong understanding of OOP, design patterns, and microservices architecture.

**Roles and Responsibilities:**


1\\. Design, develop, test, and deploy scalable and efficient software applications.


2\\. Collaborate with product managers, business analysts, and QA teams to define technical requirements.


3\\. Write clean, reusable, and well\\-documented code following best practices.


4\\. Develop and consume APIs, web services, and integrations with external systems.


5\\. Optimize applications for performance, scalability, and security.


6\\. Conduct code reviews, debugging, and troubleshooting of issues.


7\\. Ensure adherence to SDLC, Agile methodologies, and DevOps practices.


8\\. Stay up to date with emerging technologies and recommend improvements.","","https://in.indeed.com/cmp/Deloitte","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/30cd1378bfa8b1b15fd194651407a294","http://www.deloitte.com","New York, NY","10,000+","more than $10B (USD)","","","","","","",""
"in-953d659d5cea609d","indeed","https://in.indeed.com/viewjob?jk=953d659d5cea609d","https://fa-extu-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/requisitions/preview/1458","Software Development Engineer in Test","Akamai","IN","2025-09-18","fulltime","","","","","",True,"","","","","**Would you like to impact the digital experiences of millions of users?**

**Do you enjoy solving large scale distributed systems problems?**

**Join our Edge Apps Engineering team!**

Our team tests all Products and Technologies across the Edge Apps Engineering group. We develop automation infrastructure for product testing \\& collaborate with rest of Engineering teams to qualify features. We are knowledgeable about all Delivery products and focus on System integration testing replicating real world scenarios.


**Partner with the best**

You will be tasked with solving critical software automation and verification problems in a distributed systems environment. Working with developers and other QA teams you will become an expert in system\\-wide automation infrastructure. You will ensure exceptional performance of the products used to deliver the world's largest OTT events.


As a Software Development Engineer in Test, you will be responsible for:


* Contributing to system test plans to ensure highly effective test coverage \\& automation
* Creating and deploying automated system tests to replicate real world scenarios
* Improving testing methodologies and procedures to enhance test automation efficiency
* Reviewing product \\& system design requirements to verify accuracy of test plans and test cases

**Do what you love**

To be successful in this role you will:


* Have 1\\-2 years of relevant experience and a Bachelor's degree in Computer Science or related technical field
* Have demonstrated experience in developing test automation in Python
* Be passionate about solving large scale distributed systems problems
* Have exposure or interest in working with internet technologies such as TCP/IP, HTTP, HTTPS, DNS, Linux etc.
* Be passionate about solving QA challenges using emerging technologies such as AI and Cloud Native solutions

**Work in a way that works for you**

FlexBase, Akamai's Global Flexible Working Program, is based on the principles that are helping us create the best workplace in the world. When our colleagues said that flexible working was important to them, we listened. We also know flexible working is important to many of the incredible people considering joining Akamai. FlexBase, gives 95% of employees the choice to work from their home, their office, or both (in the country advertised). This permanent workplace flexibility program is consistent and fair globally, to help us find incredible talent, virtually anywhere. We are happy to discuss working options for this role and encourage you to speak with your recruiter in more detail when you apply.
  

  

Learn what makes Akamai a great place to work


Connect with us on social and see what life at Akamai is like!
  

**We power and protect life online, by solving the toughest challenges, together.**

At Akamai, we're curious, innovative, collaborative and tenacious. We celebrate diversity of thought and we hold an unwavering belief that we can make a meaningful difference. Our teams use their global perspectives to put customers at the forefront of everything they do, so if you are people\\-centric, you'll thrive here.


**Working for you**

At Akamai, we will provide you with opportunities to grow, flourish, and achieve great things. Our benefit options are designed to meet your individual needs for today and in the future. We provide benefits surrounding all aspects of your life:


* Your health
* Your finances
* Your family
* Your time at work
* Your time pursuing other endeavors

Our benefit plan options are designed to meet your individual needs and budget, both today and in the future.


**About us**

Akamai powers and protects life online. Leading companies worldwide choose Akamai to build, deliver, and secure their digital experiences helping billions of people live, work, and play every day. With the world's most distributed compute platform from cloud to edge we make it easy for customers to develop and run applications, while we keep experiences closer to users and threats farther away.


**Join us**

Are you seeking an opportunity to make a real difference in a company with a global reach and exciting services and clients? Come join us and grow with a team of people who will energize and inspire you!","","https://in.indeed.com/cmp/Akamai-7","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/05abd1e35ca15315f071139aa48487f0","https://www.akamai.com/","Cambridge, MA","5,001 to 10,000","$1B to $5B (USD)","Akamai is your competitive edge for digital transformation. Our mission is to make digital experiences fast, intelligent, and secure.","","","","","",""
"in-ffb25e306695d815","indeed","https://in.indeed.com/viewjob?jk=ffb25e306695d815","http://in.indeed.com/job/developer-python-pyspark-ffb25e306695d815","Developer (Python | PySpark)","ONOC","KA, IN","2025-09-18","fulltime","","","","","",False,"","","","","We’re Hiring – Developer (Python \\| PySpark)

Location: Chennai / Bangalore

CTC: ₹13 – 14 LPA

Experience: 8 – 10 Years

Notice Period: Max 20 Days

Key Responsibilities:

Design, develop \\& maintain scalable data pipelines using PySpark on cloud (AWS / Azure / GCP)

Write complex, optimized SQL queries for data extraction, transformation \\& analysis

Build automation scripts \\& data processing tools using Python

Skills Required:

Strong hands\\-on experience in Python \\& PySpark

Expertise in SQL \\& Cloud platforms

Ability to deliver efficient, scalable data solutions

Job Types: Full\\-time, Permanent

Pay: ₹8,000,000\\.00 \\- ₹10,000,000\\.00 per year

Benefits:

* Provident Fund

Work Location: In person","","https://in.indeed.com/cmp/Onoc","","","","","","","","","","","",""
"in-a897b623850f1228","indeed","https://in.indeed.com/viewjob?jk=a897b623850f1228","http://in.indeed.com/job/sre-devops-engineer-a897b623850f1228","SRE/ DevOps Engineer","KADIT Innovations","TN, IN","2025-09-18","fulltime","","","","","",True,"","","","","**Job Title:** DevOps / Site Reliability Engineer (SRE)  
**Experience:** 2\\+ Years  
**Location:** Kadayanallur, Tenkasi  
**Work Mode:** Work From Office (WFO) / Hybrid

**Key Responsibilities:**

* Manage and maintain Kubernetes clusters and Docker containers in production environments.
* Set up and optimize CI/CD pipelines using GitHub Actions.
* Administer and maintain Linux\\-based (Ubuntu) systems.
* Implement and manage monitoring solutions using **OpenObserve**, **Prometheus**, and **Grafana**.
* Set up and manage alerting systems with **KeepHQ**.
* Strong understanding of Kafka/Redpanda for reliable message streaming.
* Collaborate with developers to ensure smooth deployment and integration processes.
* Create and maintain Bash and Python scripts to automate routine tasks.
* Troubleshoot infrastructure and application issues and resolve them in a timely manner.
* Support and maintain GitHub repositories and branching strategies.

**Required Skills:**

* Strong experience with **Kubernetes** and **Docker**.
* Good understanding of **Kafka** and distributed messaging systems.
* Hands\\-on experience with **GitHub** and **GitHub Actions**.
* Expertise in monitoring tools like **OpenObserve**, **Prometheus**, or **Grafana**.
* Familiarity with alerting tools like **KeepHQ**.
* Solid background in **Linux Administration (Ubuntu preferred)**.
* Scripting experience in **Bash** and **Python**.

**Nice\\-to\\-Have Skills:**

* Experience with **infrastructure monitoring** tools and strategies.
* Basic understanding of **on\\-premises server management**, especially with components like **NVIDIA GPU drivers**.

Job Types: Full\\-time, Permanent

Pay: ₹220,000\\.00 \\- ₹420,000\\.00 per year

Benefits:

* Food provided
* Paid sick time
* Paid time off
* Provident Fund
* Work from home

Work Location: In person","","https://in.indeed.com/cmp/Kadit-Innovations","","","","","","","","","","","",""
"in-932c5a9c38838f29","indeed","https://in.indeed.com/viewjob?jk=932c5a9c38838f29","https://grnh.se/0qn7di231us","Python Developer with Azure","Capco","KA, IN","2025-09-18","","","","","","",False,"","","","","**Job Title: Python Developer with Azure**


**About Us**


*""Capco, a Wipro company, is a global technology and management consulting firm. Awarded with Consultancy of the year in the British Bank Award and has been ranked Top 100 Best Companies for Women in India 2022 by* *Avtar \\& Seramount**. With our presence across 32 cities across globe, we support 100\\+ clients across banking, financial and Energy sectors. We are recognized for our deep transformation execution and delivery.*


**WHY JOIN CAPCO?**



You will work on engaging projects with the largest international and local banks, insurance companies, payment service providers and other key players in the industry. The projects that will transform the financial services industry.


**MAKE AN IMPACT**



Innovative thinking, delivery excellence and thought leadership to help our clients transform their business. Together with our clients and industry partners, we deliver disruptive work that is changing energy and financial services.


**\\#BEYOURSELFATWORK**



Capco has a tolerant, open culture that values diversity, inclusivity, and creativity.


**CAREER ADVANCEMENT**


*With no forced hierarchy at Capco, everyone has the opportunity to grow as we grow, taking their career into their own hands.*


**DIVERSITY \\& INCLUSION**


*We believe that diversity of people and perspective gives us a competitive advantage.*


**Location \\- Bangalore**


**General Shift**


**Hybrid Mode (2 dyas WFO)**


**Role Description**


**Responsibilities**



""Python Developer: • In\\-depth theoretical understanding and practical expertise with regard to enterprise Information Management Systems • More than 2\\+ years of experience in Design, Build and Development of Python based applications and programs. • Extensive understanding and knowledge of various python libraries like Pandas, Numpy, Scikit, Beautiful Soup, Matplotlib etc. • Troubleshooting \\& performance tuning of Python programs/ applications • All phases of software development life cycle including analysis, design, implementation, testing and deployment • Strong Object\\-Oriented Program design and implementation skills • Strong Knowledge of Relational Databases, preferably Azure SQL, MS\\-SQL, and design concepts • Exceptional communication skills in English both written and oral • Agile Development Methodology • Ability to troubleshoot and resolve complex production issues • Strong knowledge of PL/SQL, for retrieving data from large volume tables • Familiarity with various process modeling techniques (activity hierarchy diagrams, data flow diagrams, sequence diagrams, workflow diagrams, system interface diagrams) • Strong technical writing/documentation skills. • Effective written and oral communication skills. • Ability to take technical concepts and explain them in widely understandable terms. • Ability to operate under pressure and multi\\-task, must demonstrate strong bias for action, follow\\-through and personal leadership • Ability to develop and drive integration and automation of systems using Python ""


***If you are keen to join us, you will be part of an organization that values your contributions, recognizes your potential, and provides ample opportunities for growth. For more information, visit www.capco.com. Follow us on Twitter, Facebook, LinkedIn, and YouTube.***","","https://in.indeed.com/cmp/Capco","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/78a5017720621256c93ec86ff5ef970c","http://www.capco.com","London, England","5,001 to 10,000","$500M to $1B (USD)","At Capco, all employees are encouraged to challenge, change and create ideas.","","","","","",""
"in-39498e65f1149144","indeed","https://in.indeed.com/viewjob?jk=39498e65f1149144","https://jobs.bentley.com/job/Pune-Software-Quality-Analyst-II/1327280500/?feedId=232300&utm_source=Indeed&utm_campaign=BentleySys_Indeed","Software Quality Analyst II","Bentley Systems","MH, IN","2025-09-18","fulltime","","","","","",False,"","","","","**Software Quality Analyst II**

**Location:** Hybrid \\- Pune

 **Position Summary:**


Are you ready to start a new journey with a team of energized professionals advancing and connecting the world’s infrastructure? Bentley is looking for you!


We are looking for dynamic, proactive and innovative 'Software Quality Analyst II' reporting to the Software Quality manager to automate Desktop / Web based applications.

 **Responsibilities:**

* Prepare Automated Test plans and Test data for Desktop / Web\\-based applications
* Work with development team and product team to implement test plans in Azure DevOps to deliver high quality product releases
* Design and Develop automation scripts using Python and automation tools like Selenium, Squish and Test Complete
* Perform functional testing for Desktop / Web\\-based applications
* Perform Smoke\\-Sanity, Regression and Performance testing
* Defect reporting, tracking and analysis
* Communicate and work effectively and efficiently in a fast\\-paced and dynamic environment.
* This is a full\\-time role expected to work 40 hours per week, based in our Pune office.
* This role requires presence at a Bentley Pune office \\& does not require travel.

 **Qualifications:**

* B.E\\- Computer science/ Information Technology or Equivalent degree with min. 3\\+ years of experience in Software Testing and Automation
* Strong working knowledge of Python, Jscript, or any other scripting language
* Strong experience with Manual Testing
* Strong experience with developing and implementing test plans, QA processes and methodologies
* Hands\\-on experience with Selenium or equivalent open\\-source Automation tool
* Hands\\-on experience with Test Complete, Squish or similar Desktop product\\-based Automation tool
* Working knowledge of Dev ops – Microsoft Azure or Jenkins would be added advantage
* Should have good analytical and problem\\-solving skills.
* Should have excellent written and verbal communication skills.
* Able to collaborate with developers and various on\\-site teams to resolve defects and issues.

 **What We Offer:**

* A great Team and culture – please see our colleague video.
* An exciting career as an integral part of a world\\-leading software company providing solutions for architecture, engineering, and construction \\- watch this short documentary about how we got our start.
* An attractive salary and benefits package.
* A commitment to inclusion, belonging and colleague wellbeing through global initiatives and resource groups.
* A company committed to making a real difference by advancing the world’s infrastructure for better quality of life, where your contributions help build a more sustainable, connected, and resilient world. Discover our latest user success stories for an insight into our global impact.
  

**About Bentley Systems**  

Around the world, infrastructure professionals rely on software from Bentley Systems to help them design, build, and operate better and more resilient infrastructure for transportation, water, energy, cities, and more. Founded in 1984 by engineers for engineers, Bentley is the partner of choice for engineering firms and owner\\-operators worldwide, with software that spans engineering disciplines, industry sectors, and all phases of the infrastructure lifecycle. Through our digital twin solutions, we help infrastructure professionals unlock the value of their data to transform project delivery and asset performance. www.bentley.com **Equal Opportunity Employer:**
Bentley is proud to be an equal opportunity employer and considers for employment all qualified applicants without regard to race, color, gender/gender identity, sexual orientation, disability, marital status, religion/belief, national origin, caste, age, or any other characteristic protected by local law or unrelated to job qualifications.","","https://in.indeed.com/cmp/Bentley-Systems","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f650e8376ad547bc7a31e723152acec8","https://www.bentley.com","Exton, PA","1,001 to 5,000","$500M to $1B (USD)","Bentley Systems is the infrastructure engineering software company. We empower the unsung heroes of infrastructure working to improve quality of life around the world.","","","","","",""
"in-2a175aac916f741e","indeed","https://in.indeed.com/viewjob?jk=2a175aac916f741e","http://in.indeed.com/job/python-mern-stack-trainer-2a175aac916f741e","Python with Mern stack Trainer","Xplore Intellects Pvt Ltd","TN, IN","2025-09-18","fulltime","","","","","",False,"","","","hr@xploreitcorp.com","**Job Title: Developer cum Trainer – Python with MERN Full Stack**

**Location:** Coimbatore (On\\-site)

**Role Summary:**

We are hiring a **Developer cum Trainer** with expertise in **Python and MERN Full Stack** to deliver high\\-quality training sessions and support students in practical project development.

**Key Responsibilities:**

* Conduct training in Python, Django, Flask, React, and Node.js
* Create and update course content, exercises, and assessments
* Deliver interactive in\\-person and online training sessions
* Mentor students and guide them through hands\\-on projects
* Track student progress and provide constructive feedback
* Stay current with industry tools and trends

**Requirements:**

* 1–3 years of hands\\-on experience in Python \\& MERN stack
* Strong knowledge of Django, Flask, React, and Node.js
* Excellent communication and presentation skills
* Bachelor’s degree in CS/IT or related field
* Passion for teaching and mentoring
* Experience with e\\-learning platforms is a plus

**Benefits:**

* Competitive salary
* Professional development opportunities
* Access to the latest tools and technologies
* Supportive team environment

Interested candidates drop your resume at hr@xploreitcorp.com

Job Types: Full\\-time, Permanent

Pay: ₹25,000\\.00 \\- ₹30,000\\.00 per month

Location:

* Coimbatore, Tamil Nadu (Required)

Work Location: In person","","https://in.indeed.com/cmp/Xplore-Intellects-Pvt-Ltd","","","","","","","","","","","",""
"in-3fbdb1458a2af48a","indeed","https://in.indeed.com/viewjob?jk=3fbdb1458a2af48a","https://abcfinancial.wd5.myworkdayjobs.com/ABCFinancialServices/job/Hyderabad-Office-India/Software-Engineer_REQ-03938","Software Engineer - Backend","","TS, IN","2025-09-18","fulltime","","","","","",False,"","","","","* 

**Join ABC Fitness, the leading technology provider for the fitness industry!**

**Job Description**

**This role requires working from our local Hyderabad office 2\\-3x a week.**  

  

Join ABC Fitness and become part of a culture that’s as ambitious as it is authentic. Let’s transform the future of fitness—together!

**Our Values**

**Best Life**


We believe great work begins with great people. That’s why our culture is built on respect, trust, and belonging. We create an inclusive environment where every team member can bring their authentic self to work—because diverse perspectives drive innovation and meaningful impact.

**Growth Mindset**


We are doers, thinkers, and dreamers. At ABC Fitness, your growth is our investment. Through continuous learning, mentorship, and professional development opportunities, we empower you to reach new heights—personally and professionally.

**One Team**


From day one, you’ll be part of a team that collaborates, celebrates, and cares. We move fast, support one another, and have fun along the way. Because when you thrive, we all thrive.

**INTRODUCTION:**


We're looking for a strong software engineer with a foundation in programming and a strong interest in becoming proficient in Golang. You'll join a collaborative team building high\\-impact billing and subscription services that power global fitness businesses.


What sets this team apart? We own critical systems that handle real money at scale, and we're trusted to deliver with autonomy and quality. It's a tight\\-knit group where engineers get deep exposure to Go, distributed systems, and complex business logic—plus support from experienced peers who love mentoring and leveling up together. If you're looking to grow fast in a no\\-silos, high\\-ownership environment, this is your place.

**WHAT YOU’LL DO:**

* Work with an energized, fun, friendly and customer\\-focused cross\\-functional team
* Collaborate with designers, developers, product managers, and testers to transform ideas into unique, human experiences for *fitness* entrepreneurs
* Use cutting edge Agile \\& Lean ways of working underpinned by DevOps and CI/CD
* Our current technical stack is underpinned by: Golang, PHP, React
* MySQL and MongoDB
* AWS

**WHAT YOU’LL NEED:**

* Bachelor's degree in computer science or relevant field exp. preferred
* 2\\+ years of experience with a general\\-purpose programming language like Java, Golang, Python or PHP
* Passionate in building robust, maintainable systems and looking to deepen your knowledge of Golang
* Solid understanding of the practical application of agile development methods in an Agile/Lean/Continuous Delivery environment
* Knowledge of modern Quality and Testing principles
* Comfortable learning new technologies and system
* Curious, adaptable and thrive solving real business problems

**AND IT’S GREAT TO HAVE:**

* Experience contributing to the professional community as a speaker, author or online technical contributor
* Exposure to AWS, MySQL, MongoDB, or similar stacks
* Interest in the fitness tech space and building tools that empower entrepreneurs

**WHAT’S IN IT FOR YOU:**

* Purpose led company with a Values focused culture – Best Life, One Team, Growth Mindset
* Time Off – competitive PTO plans with 15 Earned accrued leave, 12 days Sick leave, and 12 days Casual leave per year
* 11 Holidays plus 4 Days of Disconnect – once a quarter, we take a collective breather and enjoy a day off together around the globe. \\#oneteam
* Group Mediclaim insurance coverage of INR 500,000 for employee \\+ spouse, 2 kids, and parents or parent\\-in\\-laws, and including EAP counseling
* Life Insurance and Personal Accident Insurance
* Best Life Perk – we are committed to meeting you wherever you are in your fitness journey with a quarterly reimbursement
* Premium Calm App – enjoy tranquility with a Calm App subscription for you and up to 4 dependents over the age of 16
* Support for working women with financial aid towards crèche facility, ensuring a safe and nurturing environment for their little ones while they focus on their careers
  

At ABC Fitness, we don’t just build technology—we build communities and transform lives. Your work matters here, your growth is supported, and your voice is heard. We welcome diverse talent and encourage you to apply, even if you don’t meet every requirement.

 **ABC’S COMMITMENT TO DIVERSITY, EQUALITY, BELONGING AND INCLUSION:**  

ABC is an equal opportunity employer committed to diversity, equity, and inclusion. We strive to create a workplace where every employee, client, and partner feels valued, inspired, and empowered to reach their full potential. For us, inclusion isn’t just the right thing to do—it’s a business imperative. Learn more at abcfitness.com.

**About ABC Fitness**


ABC Fitness is the \\#1 software provider for fitness businesses of any size, all around the world. Supporting 30K clubs, 650K coaches, 40M members, and processing more than $12B in payments every year, ABC Fitness provides scalable, data\\-driven solutions to simplify club management and engage members and clients.


From personal trainers, boutique studios, and gyms, to international franchise health clubs, ABC Fitness will move your business forward through technology and industry insights. Innovation is at the center of everything we do, across ABC Glofox, ABC Ignite, ABC Trainerize, and ABC Evo. Let's make your fitness vision a seamless reality, together.


Learn more at abcfitness.com


\\#LI\\-HYBRID

*If you like wild growth and working with happy, enthusiastic over\\-achievers, you'll enjoy your career with us!*","","","","","","","","","","","","","",""
