"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"in-273acd9a663ab9b1","indeed","https://in.indeed.com/viewjob?jk=273acd9a663ab9b1","https://app.jobvite.com/CompanyJobs/Job.aspx?j=obY2xfws&loc=CObcXfwS&s=Indeed","Marketing Designer (CNET Group)","Consumer Tech","Remote, IN","2025-09-18","fulltime","","","","","",True,"","","","","Job Description \\- Marketing Designer (CNET Group)
==================================================

  

The CNET Group Design Team is looking for an **Marketing Designer** to join the **Revenue Product** squad.  

In this role, you will collaborate on the design and management of digital advertising and rich media creative that capture the style of our flagship brands (CNET, ZDNET, Mashable, PCMag, Lifehacker, and more), and clients. The role is ideally suited for a designer with strong organizational and production skills. You’ll work alongside some of the most inventive minds in the industry, with partners in product management, engineering, brand, and marketing.  

You, our dream candidate is a self\\-starter who’s obsessed with creating high\\-quality visual ad experiences and improving production processes. Excellent communication and cross\\-team collaboration skills are a must.  

This role reports to the **Team Lead, Revenue Product Marketing**. **Responsibilities**
As a Marketing Designer, you collaborate at various stages of projects. You can deliver quality design solutions while also demonstrating a well\\-rounded sense of skills ranging from project management to time management. Which is to say, at CNET Group you need to be game for anything. A solid sense of humor doesn’t hurt, either.  

* You’ll raise the bar on quality by delivering consistent, visually compelling creative within brand guidelines.
* You’ll manage and improve our digital ads production process and assets management. You will often work directly with stakeholders from Brand, Marketing and Merchandising.
* Create custom rich media display advertising units on behalf of leading global brands, which run primarily on CNET Group properties and our network sites.
* You translate User Experience principles into well\\-formatted creative that resonates with humans. You lead refinements to ad copy, calls to action and creative specs that produce ad experiences that are enjoyable, not annoying.
* You understand that digital ads and rich media are part of the complete product experience. We aim to create coherent experiences for our users, and you account for this in the design and production process.
* You prepare finished creative for deployment through various channels.
* You’ll collaborate on the development of new ad products, templates, and formats.
* Helps contribute to general team collateral, deck templates, internal project logos or other creative projects when needed.

 **Qualifications*** 3\\+ years of professional experience as a graphic designer
* Demonstrated expertise in visual hierarchy, layout, typography and color
* Understanding of user\\-centered design methodologies
* Expert in current design tools like Adobe Creative Suite and Figma
* Knowledge of Asana and Google Ad Manager
* Comfort with tight deadlines and staggered assignments
* Ability to prioritize competing opportunities, and manage tradeoffs effectively
* Excellent relationship management skills and an ability to communicate
* Ability to create animated gifs and other motion graphics

**Note:**

* **This is a remote role and is based in India . The** **working hours are : USA EST Time Zone (6:00 PM IST \\- 3:00 AM IST)**
* **Please send your resume and portfolio with your submission**.

 **About Us**
CNET Group, is a subsidiary of Ziff Davis, Inc., is a leading global digital\\-media company operating in three core verticals: Technology, Gaming, and Shopping. Its brands – PCMag, Mashable, RetailMeNot, Speedtest, ExtremeTech, IGN, AskMen, Offers.com, TechBargains, emedia and Salesify – produce and distribute premium content across multiple platforms and devices. CNET Group delivers advertising, performance marketing, data services and licensing solutions to thousands of clients worldwide. CNET Group publishes in 26 languages and successfully partners with local publishing operators across 115 countries.","","https://in.indeed.com/cmp/Consumer-Tech","","","","","","","","","","","",""
"in-d0e5df9a59cde245","indeed","https://in.indeed.com/viewjob?jk=d0e5df9a59cde245","https://app.jobvite.com/CompanyJobs/Job.aspx?j=obY2xfws&loc=CobbXfwr&s=Indeed","Marketing Designer (CNET Group)","Consumer Tech","MH, IN","2025-09-18","fulltime","","","","","",True,"","","","","Job Description \\- Marketing Designer (CNET Group)
==================================================

  

The CNET Group Design Team is looking for an **Marketing Designer** to join the **Revenue Product** squad.  

In this role, you will collaborate on the design and management of digital advertising and rich media creative that capture the style of our flagship brands (CNET, ZDNET, Mashable, PCMag, Lifehacker, and more), and clients. The role is ideally suited for a designer with strong organizational and production skills. You’ll work alongside some of the most inventive minds in the industry, with partners in product management, engineering, brand, and marketing.  

You, our dream candidate is a self\\-starter who’s obsessed with creating high\\-quality visual ad experiences and improving production processes. Excellent communication and cross\\-team collaboration skills are a must.  

This role reports to the **Team Lead, Revenue Product Marketing**. **Responsibilities**
As a Marketing Designer, you collaborate at various stages of projects. You can deliver quality design solutions while also demonstrating a well\\-rounded sense of skills ranging from project management to time management. Which is to say, at CNET Group you need to be game for anything. A solid sense of humor doesn’t hurt, either.  

* You’ll raise the bar on quality by delivering consistent, visually compelling creative within brand guidelines.
* You’ll manage and improve our digital ads production process and assets management. You will often work directly with stakeholders from Brand, Marketing and Merchandising.
* Create custom rich media display advertising units on behalf of leading global brands, which run primarily on CNET Group properties and our network sites.
* You translate User Experience principles into well\\-formatted creative that resonates with humans. You lead refinements to ad copy, calls to action and creative specs that produce ad experiences that are enjoyable, not annoying.
* You understand that digital ads and rich media are part of the complete product experience. We aim to create coherent experiences for our users, and you account for this in the design and production process.
* You prepare finished creative for deployment through various channels.
* You’ll collaborate on the development of new ad products, templates, and formats.
* Helps contribute to general team collateral, deck templates, internal project logos or other creative projects when needed.

 **Qualifications*** 3\\+ years of professional experience as a graphic designer
* Demonstrated expertise in visual hierarchy, layout, typography and color
* Understanding of user\\-centered design methodologies
* Expert in current design tools like Adobe Creative Suite and Figma
* Knowledge of Asana and Google Ad Manager
* Comfort with tight deadlines and staggered assignments
* Ability to prioritize competing opportunities, and manage tradeoffs effectively
* Excellent relationship management skills and an ability to communicate
* Ability to create animated gifs and other motion graphics

**Note:**

* **This is a remote role and is based in India . The** **working hours are : USA EST Time Zone (6:00 PM IST \\- 3:00 AM IST)**
* **Please send your resume and portfolio with your submission**.

 **About Us**
CNET Group, is a subsidiary of Ziff Davis, Inc., is a leading global digital\\-media company operating in three core verticals: Technology, Gaming, and Shopping. Its brands – PCMag, Mashable, RetailMeNot, Speedtest, ExtremeTech, IGN, AskMen, Offers.com, TechBargains, emedia and Salesify – produce and distribute premium content across multiple platforms and devices. CNET Group delivers advertising, performance marketing, data services and licensing solutions to thousands of clients worldwide. CNET Group publishes in 26 languages and successfully partners with local publishing operators across 115 countries.","","https://in.indeed.com/cmp/Consumer-Tech","","","","","","","","","","","",""
"in-60bb827547e5c401","indeed","https://in.indeed.com/viewjob?jk=60bb827547e5c401","https://app.jobvite.com/CompanyJobs/Job.aspx?j=obY2xfws&loc=Cy0kXfwz&s=Indeed","Marketing Designer (CNET Group)","Consumer Tech","KA, IN","2025-09-18","fulltime","","","","","",True,"","","","","Job Description \\- Marketing Designer (CNET Group)
==================================================

  

The CNET Group Design Team is looking for an **Marketing Designer** to join the **Revenue Product** squad.  

In this role, you will collaborate on the design and management of digital advertising and rich media creative that capture the style of our flagship brands (CNET, ZDNET, Mashable, PCMag, Lifehacker, and more), and clients. The role is ideally suited for a designer with strong organizational and production skills. You’ll work alongside some of the most inventive minds in the industry, with partners in product management, engineering, brand, and marketing.  

You, our dream candidate is a self\\-starter who’s obsessed with creating high\\-quality visual ad experiences and improving production processes. Excellent communication and cross\\-team collaboration skills are a must.  

This role reports to the **Team Lead, Revenue Product Marketing**. **Responsibilities**
As a Marketing Designer, you collaborate at various stages of projects. You can deliver quality design solutions while also demonstrating a well\\-rounded sense of skills ranging from project management to time management. Which is to say, at CNET Group you need to be game for anything. A solid sense of humor doesn’t hurt, either.  

* You’ll raise the bar on quality by delivering consistent, visually compelling creative within brand guidelines.
* You’ll manage and improve our digital ads production process and assets management. You will often work directly with stakeholders from Brand, Marketing and Merchandising.
* Create custom rich media display advertising units on behalf of leading global brands, which run primarily on CNET Group properties and our network sites.
* You translate User Experience principles into well\\-formatted creative that resonates with humans. You lead refinements to ad copy, calls to action and creative specs that produce ad experiences that are enjoyable, not annoying.
* You understand that digital ads and rich media are part of the complete product experience. We aim to create coherent experiences for our users, and you account for this in the design and production process.
* You prepare finished creative for deployment through various channels.
* You’ll collaborate on the development of new ad products, templates, and formats.
* Helps contribute to general team collateral, deck templates, internal project logos or other creative projects when needed.

 **Qualifications*** 3\\+ years of professional experience as a graphic designer
* Demonstrated expertise in visual hierarchy, layout, typography and color
* Understanding of user\\-centered design methodologies
* Expert in current design tools like Adobe Creative Suite and Figma
* Knowledge of Asana and Google Ad Manager
* Comfort with tight deadlines and staggered assignments
* Ability to prioritize competing opportunities, and manage tradeoffs effectively
* Excellent relationship management skills and an ability to communicate
* Ability to create animated gifs and other motion graphics

**Note:**

* **This is a remote role and is based in India . The** **working hours are : USA EST Time Zone (6:00 PM IST \\- 3:00 AM IST)**
* **Please send your resume and portfolio with your submission**.

 **About Us**
CNET Group, is a subsidiary of Ziff Davis, Inc., is a leading global digital\\-media company operating in three core verticals: Technology, Gaming, and Shopping. Its brands – PCMag, Mashable, RetailMeNot, Speedtest, ExtremeTech, IGN, AskMen, Offers.com, TechBargains, emedia and Salesify – produce and distribute premium content across multiple platforms and devices. CNET Group delivers advertising, performance marketing, data services and licensing solutions to thousands of clients worldwide. CNET Group publishes in 26 languages and successfully partners with local publishing operators across 115 countries.","","https://in.indeed.com/cmp/Consumer-Tech","","","","","","","","","","","",""
"in-2fc68e189eba5b05","indeed","https://in.indeed.com/viewjob?jk=2fc68e189eba5b05","https://app.jobvite.com/CompanyJobs/Job.aspx?j=obY2xfws&loc=CnbbXfwq&s=Indeed","Marketing Designer (CNET Group)","Consumer Tech","TS, IN","2025-09-18","fulltime","","","","","",True,"","","","","Job Description \\- Marketing Designer (CNET Group)
==================================================

  

The CNET Group Design Team is looking for an **Marketing Designer** to join the **Revenue Product** squad.  

In this role, you will collaborate on the design and management of digital advertising and rich media creative that capture the style of our flagship brands (CNET, ZDNET, Mashable, PCMag, Lifehacker, and more), and clients. The role is ideally suited for a designer with strong organizational and production skills. You’ll work alongside some of the most inventive minds in the industry, with partners in product management, engineering, brand, and marketing.  

You, our dream candidate is a self\\-starter who’s obsessed with creating high\\-quality visual ad experiences and improving production processes. Excellent communication and cross\\-team collaboration skills are a must.  

This role reports to the **Team Lead, Revenue Product Marketing**. **Responsibilities**
As a Marketing Designer, you collaborate at various stages of projects. You can deliver quality design solutions while also demonstrating a well\\-rounded sense of skills ranging from project management to time management. Which is to say, at CNET Group you need to be game for anything. A solid sense of humor doesn’t hurt, either.  

* You’ll raise the bar on quality by delivering consistent, visually compelling creative within brand guidelines.
* You’ll manage and improve our digital ads production process and assets management. You will often work directly with stakeholders from Brand, Marketing and Merchandising.
* Create custom rich media display advertising units on behalf of leading global brands, which run primarily on CNET Group properties and our network sites.
* You translate User Experience principles into well\\-formatted creative that resonates with humans. You lead refinements to ad copy, calls to action and creative specs that produce ad experiences that are enjoyable, not annoying.
* You understand that digital ads and rich media are part of the complete product experience. We aim to create coherent experiences for our users, and you account for this in the design and production process.
* You prepare finished creative for deployment through various channels.
* You’ll collaborate on the development of new ad products, templates, and formats.
* Helps contribute to general team collateral, deck templates, internal project logos or other creative projects when needed.

 **Qualifications*** 3\\+ years of professional experience as a graphic designer
* Demonstrated expertise in visual hierarchy, layout, typography and color
* Understanding of user\\-centered design methodologies
* Expert in current design tools like Adobe Creative Suite and Figma
* Knowledge of Asana and Google Ad Manager
* Comfort with tight deadlines and staggered assignments
* Ability to prioritize competing opportunities, and manage tradeoffs effectively
* Excellent relationship management skills and an ability to communicate
* Ability to create animated gifs and other motion graphics

**Note:**

* **This is a remote role and is based in India . The** **working hours are : USA EST Time Zone (6:00 PM IST \\- 3:00 AM IST)**
* **Please send your resume and portfolio with your submission**.

 **About Us**
CNET Group, is a subsidiary of Ziff Davis, Inc., is a leading global digital\\-media company operating in three core verticals: Technology, Gaming, and Shopping. Its brands – PCMag, Mashable, RetailMeNot, Speedtest, ExtremeTech, IGN, AskMen, Offers.com, TechBargains, emedia and Salesify – produce and distribute premium content across multiple platforms and devices. CNET Group delivers advertising, performance marketing, data services and licensing solutions to thousands of clients worldwide. CNET Group publishes in 26 languages and successfully partners with local publishing operators across 115 countries.","","https://in.indeed.com/cmp/Consumer-Tech","","","","","","","","","","","",""
"in-29d7fe179a658660","indeed","https://in.indeed.com/viewjob?jk=29d7fe179a658660","https://app.jobvite.com/CompanyJobs/Job.aspx?j=obY2xfws&loc=COFiXfws&s=Indeed","Marketing Designer (CNET Group)","Consumer Tech","MH, IN","2025-09-18","fulltime","","","","","",True,"","","","","Job Description \\- Marketing Designer (CNET Group)
==================================================

  

The CNET Group Design Team is looking for an **Marketing Designer** to join the **Revenue Product** squad.  

In this role, you will collaborate on the design and management of digital advertising and rich media creative that capture the style of our flagship brands (CNET, ZDNET, Mashable, PCMag, Lifehacker, and more), and clients. The role is ideally suited for a designer with strong organizational and production skills. You’ll work alongside some of the most inventive minds in the industry, with partners in product management, engineering, brand, and marketing.  

You, our dream candidate is a self\\-starter who’s obsessed with creating high\\-quality visual ad experiences and improving production processes. Excellent communication and cross\\-team collaboration skills are a must.  

This role reports to the **Team Lead, Revenue Product Marketing**. **Responsibilities**
As a Marketing Designer, you collaborate at various stages of projects. You can deliver quality design solutions while also demonstrating a well\\-rounded sense of skills ranging from project management to time management. Which is to say, at CNET Group you need to be game for anything. A solid sense of humor doesn’t hurt, either.  

* You’ll raise the bar on quality by delivering consistent, visually compelling creative within brand guidelines.
* You’ll manage and improve our digital ads production process and assets management. You will often work directly with stakeholders from Brand, Marketing and Merchandising.
* Create custom rich media display advertising units on behalf of leading global brands, which run primarily on CNET Group properties and our network sites.
* You translate User Experience principles into well\\-formatted creative that resonates with humans. You lead refinements to ad copy, calls to action and creative specs that produce ad experiences that are enjoyable, not annoying.
* You understand that digital ads and rich media are part of the complete product experience. We aim to create coherent experiences for our users, and you account for this in the design and production process.
* You prepare finished creative for deployment through various channels.
* You’ll collaborate on the development of new ad products, templates, and formats.
* Helps contribute to general team collateral, deck templates, internal project logos or other creative projects when needed.

 **Qualifications*** 3\\+ years of professional experience as a graphic designer
* Demonstrated expertise in visual hierarchy, layout, typography and color
* Understanding of user\\-centered design methodologies
* Expert in current design tools like Adobe Creative Suite and Figma
* Knowledge of Asana and Google Ad Manager
* Comfort with tight deadlines and staggered assignments
* Ability to prioritize competing opportunities, and manage tradeoffs effectively
* Excellent relationship management skills and an ability to communicate
* Ability to create animated gifs and other motion graphics

**Note:**

* **This is a remote role and is based in India . The** **working hours are : USA EST Time Zone (6:00 PM IST \\- 3:00 AM IST)**
* **Please send your resume and portfolio with your submission**.

 **About Us**
CNET Group, is a subsidiary of Ziff Davis, Inc., is a leading global digital\\-media company operating in three core verticals: Technology, Gaming, and Shopping. Its brands – PCMag, Mashable, RetailMeNot, Speedtest, ExtremeTech, IGN, AskMen, Offers.com, TechBargains, emedia and Salesify – produce and distribute premium content across multiple platforms and devices. CNET Group delivers advertising, performance marketing, data services and licensing solutions to thousands of clients worldwide. CNET Group publishes in 26 languages and successfully partners with local publishing operators across 115 countries.","","https://in.indeed.com/cmp/Consumer-Tech","","","","","","","","","","","",""
"in-33f266423dd234c8","indeed","https://in.indeed.com/viewjob?jk=33f266423dd234c8","http://in.indeed.com/job/graphic-designer-onsite-33f266423dd234c8","Graphic Designer-onsite","STPS GROUP","HR, IN","2025-09-18","fulltime","","","","","",False,"","","","","**Job Title:** Graphic Designer

**Location:** Gurgaon (On\\-site)

Key Details:

* **Experience:** 3\\-4 years
* **Gender:** Any
* **Software Skills:** Adobe Photoshop, CorelDRAW, Adobe Illustrator
* **Salary:** ₹20,000 \\- ₹25,000 / month

Role \\& Responsibilities:

* Create designs for both digital and print media (social media graphics, brochures, posters, etc.)
* Collaborate with marketing / content teams to understand design briefs and deliver creative visual content
* Maintain brand consistency across all design assets
* Revise designs based on feedback to meet deadlines

Vital Skills Required:

* Strong eye for layout, color, typography
* Good command over Photoshop, Illustrator, and CorelDRAW
* Ability to multitask and deliver work under tight deadlines
* Good communication skills and openness to feedback

Job Type: Full\\-time

Pay: ₹20,000\\.00 \\- ₹25,000\\.00 per month

Experience:

* Graphic Designer: 4 years (Required)

Location:

* Gurgaon City, Haryana (Required)

Work Location: In person","","https://in.indeed.com/cmp/Stps-Group","","","","","","","","","","","",""
"in-ccd00ad5cad2e1d8","indeed","https://in.indeed.com/viewjob?jk=ccd00ad5cad2e1d8","http://in.indeed.com/job/graphics-designer-ccd00ad5cad2e1d8","Graphics Designer","NXS Infotech","GJ, IN","2025-09-18","fulltime, internship","","","","","",False,"","","","","* Create graphics for social media, product packaging, websites, and advertisements that align with brand identity.
* Develop designs using tools like Photoshop, Illustrator, InDesign, and Adobe Creative Suite.
* Use fonts, design principles, and color schemes to enhance the appeal of marketing materials.
* Research industry trends to integrate modern and innovative styles into projects.
* Ensure consistency across all visual designs to build a strong brand identity.

Job Types: Full\\-time, Fresher, Internship  
Contract length: 3 months

Pay: ₹10,000\\.00 \\- ₹12,000\\.00 per month

Benefits:

* Health insurance
* Paid sick time
* Paid time off

Work Location: In person","","https://in.indeed.com/cmp/Nxs-Infotech","","","","","","","","","","","",""
"in-2b8b1c0df2235b94","indeed","https://in.indeed.com/viewjob?jk=2b8b1c0df2235b94","http://in.indeed.com/job/uiux-designer-or-graphic-designer-interns-2b8b1c0df2235b94","UI/UX Designer or Graphic Designer interns","Ajay Vision Education Private limited","DL, IN","2025-09-18","fulltime","","","","","",False,"","","","emmi.sharma@visionias.in","Vision IAS is looking for Graphic Designer \\& UI/UX Designer Interns

We are seeking a creative and motivated Graphic Designer \\& UI/UX Intern to join our team. This internship offers hands\\-on experience in creating visual content and intuitive digital interfaces. You will work under the guidance of experienced designers and collaborate with cross\\-functional teams to deliver impactful, user\\-centered designs.

Key Responsibilities

UI/UX Design

Assist in user research, competitor analysis, and usability testing.

Create wireframes, mockups, and interactive prototypes.

Support design consistency by contributing to the design system.

Iterate designs based on feedback, testing, and analytics.

Graphic Design

Design creative visual assets for social media, web, and marketing campaigns.

Develop illustrations, icons, and branding elements aligned with brand identity.

Collaborate with the marketing and product team to deliver engaging visuals.

Required Skills and Knowledge

Pursuing or recently completed a degree/diploma in Bachelor’s in Fine Arts, Graphic Design, Visual Communication, or related fields.

Proficiency / working knowledge of design tools:

Figma (wireframes, prototypes, UI design)

Adobe Photoshop (image editing, digital art)

Adobe Illustrator (vector graphics, illustrations)

Knowledge of wireframing and prototyping techniques.

Familiarity with AI design tools (e.g., MidJourney, DALL·E, Stable Diffusion, ChatGPT for content/ideation, Runway ML for design support).

Understanding of typography, color theory, and layouts.

Strong communication and collaboration skills.

A portfolio (academic/personal projects accepted) showcasing design skills.

Benefits of the Internship

Hands\\-on Learning: Gain real\\-world experience in both UI/UX and graphic design.

AI Integration: Learn how to leverage AI tools to boost creativity and productivity.

Mentorship: Receive guidance from experienced designers and industry experts.

Portfolio Development: Build strong case studies and creative assets for your portfolio.

Networking: Collaborate with teams across design, product, and marketing.

Pre\\-Placement Offer (PPO): Exceptional performers will be considered for a full\\-time role after internship completion.

share ur cv to emmi.sharma@visionias.in, or DM to 9650202037

Job Type: Full\\-time

Pay: ₹10,508\\.75 \\- ₹20,000\\.00 per month

Work Location: In person","","https://in.indeed.com/cmp/Ajay-Vision-Education-Private-Limited","","","","","","","","","","","",""
"in-f04dfae300541034","indeed","https://in.indeed.com/viewjob?jk=f04dfae300541034","https://vervali.com/careers","Junior Graphic/ Visual Designer","Vervali Systems Pvt Ltd","MH, IN","2025-09-18","","","","","","",False,"","","","","**Experience:** 1\\-2 years

  


**Work Mode:** WFO


**Work Location:** Vasai, Mumbai


**Joining:** Immediate


**Skills:**


* Create and edit corporate videos, presentations, and visual assets with strong brand alignment.
* Apply UI/UX skills to design professional demos, mockups, and impactful content.
* Support content writing and strategy with creative input.
* Deliver high\\-quality, results\\-driven outputs efficiently.
* Collaborate effectively while taking full ownership of tasks and communicating fluently in English","","https://in.indeed.com/cmp/Vervali-Systems-Pvt-Ltd","","","","","","","","","","","",""
"in-cf9a6581ef8bc516","indeed","https://in.indeed.com/viewjob?jk=cf9a6581ef8bc516","http://in.indeed.com/job/video-editorgraphic-designer-intern-cf9a6581ef8bc516","Video Editor/Graphic Designer Intern","Tecla Media","TN, IN","2025-09-18","fulltime","","","","","",True,"","","","","Responsibilities:

Collaborate with the marketing team to create engaging video content and visually appealing designs for digital and print media, including social media posts, website banners, brochures, and packaging designs.

Develop and execute creative concepts for advertising campaigns, promotional videos, and other marketing initiatives.

Edit raw video footage, add effects, transitions, sound, and graphics to create polished and professional videos.

Ensure all video content and designs are consistent with the brand's visual identity and guidelines.

Stay up\\-to\\-date with the latest trends, tools, and technologies in video editing and graphic design.

Job Types: Full\\-time, Permanent

Pay: ₹6,000\\.00 \\- ₹10,000\\.00 per month

Benefits:

* Work from home

Work Location: Remote","","https://in.indeed.com/cmp/Tecla-Media-2","","","","","","","","","","","",""
"in-c4567e59a0599091","indeed","https://in.indeed.com/viewjob?jk=c4567e59a0599091","http://in.indeed.com/job/graphic-designer-c4567e59a0599091","Graphic Designer","Informaticindia","TS, IN","2025-09-18","","","","","","",False,"","","","","**Job Title**: **Graphic Designer / Video Content Creator**

**Location**: Madhapur/Hyderabad

**Job Type**: Full\\-Time

**About Us**:  
We are a dynamic and fast\\-growing company, committed to delivering high\\-quality creative solutions across digital and print media. We specialize in creating compelling visual content that engages, informs, and inspires our audience. We're looking for a talented and creative Graphic Designer / Video Content Creator to join our team and help elevate our brand across multiple platforms.

**Job Responsibilities**:

* **Creative Design**: Design eye\\-catching graphics and creative materials for social media, digital ads, websites, brochures, and other branding materials.
* **Video Production**: Create and edit engaging video content, including reels, product videos, promos, testimonials, and explainer videos to enhance our brand presence.
* **Collaboration**: Work closely with the marketing and product teams to understand briefs and translate them into impactful visual designs.
* **Brand Consistency**: Ensure all content maintains brand consistency while also experimenting with new design trends to keep content fresh and relevant.
* **Thumbnails \\& Graphics**: Develop thumbnails and graphics to boost online engagement and optimize content for social media platforms.
* **Attention to Detail**: Maintain a strong sense of design, layout, color, and typography across all creative materials.

**Requirements**:

* **Educational Qualification**: Bachelor’s degree in Graphic Design, Visual Arts, or a related field.
* **Experience**: 1–3 years of professional experience in graphic design and video content creation.
* **Skills**:
* Proficiency in design tools such as **Photoshop**, **Illustrator**, **Figma**, and **Canva**.
* Experience with video editing tools such as **Premiere Pro**, **After Effects**, or **Final Cut Pro** (preferred but not mandatory).
* Strong understanding of design principles, color theory, typography, and layout.
* Ability to create engaging visuals that align with brand guidelines and marketing objectives.
* **Attributes**:
* Strong creative vision and an eye for detail.
* Ability to work efficiently and meet deadlines in a fast\\-paced, deadline\\-driven environment.
* Ability to multitask and collaborate with different teams.
* Proactive, with a positive attitude and passion for design and digital content.

**What We Offer**:

* **Competitive salary** based on experience.
* Opportunity to work in a fast\\-paced, creative environment.
* A collaborative and innovative team culture.
* Room for growth and development within the company.
* Access to the latest design tools and resources.

Job Type: Permanent

Pay: ₹16,000\\.00 per month

Application Question(s):

* How many years of experience do you have as Graphic Designer?
* Are you currently living in Hyderabad?
* Can you job immediately if selected?
* Do you have proficiency in design tools such as Photoshop, Illustrator, Figma, and Canva.
* Do you have experience with video editing tools such as Premiere Pro, After Effects, or Final Cut Pro
* Do you have understanding of design principles, color theory, typography, and layout
* Are you okay with 16,000/\\- per month in hand CTC?
* Are you ready to work from client office location at Madhapur, Hyderabad

Work Location: In person","","https://in.indeed.com/cmp/Informaticindia","","","","","","","","","","","",""
"in-0e94a4f15f8219fa","indeed","https://in.indeed.com/viewjob?jk=0e94a4f15f8219fa","http://in.indeed.com/job/graphic-designer-0e94a4f15f8219fa","Graphic Designer","Analytic Era","TS, IN","2025-09-18","fulltime","","","","","",False,"","","","monicabrooks@analyticera.io","**Hiring: Graphic Designer (with Web Skills)**  
**Location:** Hi\\-Tech City, Hyderabad  
**Experience:** 3\\-6 Years (Preferred)

We’re looking for a **Creative Graphic Designer** who also has a flair for **web technologies**!

**Must\\-Have Skills:**

* Graphic Design (Invitations, Logos, Banners, etc.)
* Web Designing (HTML, CSS, basic Python)
* UI/UX understanding
* Creative, detail\\-oriented \\& fast turnaround
* Experience with tools like Photoshop, Illustrator, Figma

**Bonus:** Knowledge of animations, social media creatives, or digital marketing

Apply or Refer!

Apply Now: monicabrooks@analyticera.io

Contact: \\+91 97045 72724

Job Type: Full\\-time

Pay: ₹11\\.00 \\- ₹12\\.00 per month

Work Location: In person","","https://in.indeed.com/cmp/Analytic-Era","","","","","","","","","","","",""
"in-578b64ed13d522c0","indeed","https://in.indeed.com/viewjob?jk=578b64ed13d522c0","https://accenture.com/in-en/careers/jobdetails?id=AIOC-S01604989_en","Media & Graphics Design Senior Analyst","Accenture","MH, IN","2025-09-18","fulltime","","","","","",False,"","","","","**Skill required:** Marketing Operations \\- Creative Design  

**Designation:** Media \\& Graphics Design Senior Analyst  

**Qualifications:**Any Graduation
  

**Years of Experience:**5 to 8 years
  

**About Accenture**  

Accenture is a global professional services company with leading capabilities in digital, cloud and security.Combining unmatched experience and specialized skills across more than 40 industries, we offer Strategy and Consulting, Technology and Operations services, and Accenture Song— all powered by the world’s largest network of Advanced Technology and Intelligent Operations centers. Our 699,000 people deliver on the promise of technology and human ingenuity every day, serving clients in more than 120 countries. We embrace the power of change to create value and shared success for our clients, people, shareholders, partners and communities.Visit us at www.accenture.com
  

**What would you do?** Help balance increased marketing complexity and diminishing marketing resources. Drive marketing performance with deep functional and technical expertise, while accelerating time\\-to\\-market and operating efficiencies at scale through Data and Technology, Next Generation Content Services, Digital Marketing Services \\& Customer Engagement and Media Growth Services. Role requires Digital Marketing Ads \\& Promotion creation/design Creative design is a process that uses digital and physical design tools and core design training to create comps and final art that bring creative concepts to life for marketing purposes.  

**What are we looking for?** Help balance increased marketing complexity and diminishing marketing resources. Drive marketing performance with deep functional and technical expertise, while accelerating time\\-to\\-market and operating efficiencies at scale through Data and Technology, Next Generation Content Services, Digital Marketing Services \\& Customer Engagement and Media Growth Services. Creative design is a process that uses digital and physical design tools and core design training to create comps and final art that bring creative concepts to life for marketing purposes.
  

**Roles and Responsibilities:** •In this role you are required to do analysis and solving of increasingly complex problems • Your day to day interactions are with peers within Accenture • You are likely to have some interaction with clients and/or Accenture management • You will be given minimal instruction on daily work/tasks and a moderate level of instruction on new assignments • Decisions that are made by you impact your own work and may impact the work of others • In this role you would be an individual contributor and/or oversee a small work effort and/or team • Please note that this role may require you to work in rotational shifts


  

Any Graduation","","https://in.indeed.com/cmp/Accenture","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/e1bd47363c07b64a9578dbf71edbf4e4","https://www.accenture.com","Dublin, Dublin","10,000+","more than $10B (USD)","Our 721,000 people deliver on the promise of technology and human ingenuity every day, serving clients in more than 120 countries. We embrace the power of change to create value and shared success.","","","","","",""
