"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"in-5f68a9195f6151c5","indeed","https://in.indeed.com/viewjob?jk=5f68a9195f6151c5","http://in.indeed.com/job/hr-recruiter-5f68a9195f6151c5","HR Recruiter","UTL Solar","DL, IN","2025-09-18","fulltime","","","","","",False,"","","","","Having 2 to 3 year experience in HR department. Good communication skills. Having knowledge of ms word . FEMALE ONLY

Job Types: Full\\-time, Permanent

Pay: ₹22,000\\.00 \\- ₹25,000\\.00 per month

Benefits:

* Cell phone reimbursement
* Commuter assistance
* Health insurance
* Internet reimbursement
* Life insurance

Ability to commute/relocate:

* Delhi, Delhi: Reliably commute or planning to relocate before starting work (Required)

Experience:

* HR: 1 year (Preferred)
* total work: 1 year (Preferred)

Language:

* English (Preferred)

Work Location: In person","","https://in.indeed.com/cmp/Utl-Solar","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/96714f940252ab3eb8868add2495c9a4","https://www.upsinverter.com/","","","","","","","","","",""
"in-44c7e9d2fbfc4ce0","indeed","https://in.indeed.com/viewjob?jk=44c7e9d2fbfc4ce0","http://in.indeed.com/job/hr-recruiter-44c7e9d2fbfc4ce0","HR Recruiter","Parashar Hospitality Solutions Pvt Ltd","MH, IN","2025-09-18","fulltime","","","","","",False,"","","","","**Parashar Hospitality Solutions Pvt Ltd:**

Parashar Hospitality Solutions Pvt Ltd is a dynamic company specializing in providing comprehensive services in the hospitality industry. They focus on delivering high\\-quality solutions to clients, ensuring a seamless experience in various sectors like catering, event management, and hospitality services. The company values innovation, customer satisfaction, and professional development, aiming to maintain high standards in every aspect of their operations.

**Job Description for HR Recruiter:**

As an HR Recruiter at Parashar Hospitality Solutions Pvt Ltd, the primary responsibility will be to manage the recruitment process, from sourcing candidates to onboarding. The role involves collaborating with hiring managers to understand staffing needs, screening resumes, conducting interviews, and ensuring that the best candidates are selected for various positions within the company. The HR Recruiter will also handle administrative tasks related to recruitment and support employee engagement initiatives.

**Roles and Responsibilities:**

\\-Source candidates through various channels, including job portals (**Shine, Indeed, Just Dial, Quickr**), referrals, etc.

\\-Screen resumes and conduct initial interviews to assess candidate qualifications and fit for roles.

\\-Coordinate and schedule interviews between candidates and hiring managers.

\\-Assist in conducting background checks and reference checks for selected candidates.

\\-Maintain and update recruitment databases and candidate records.

\\-Collaborate with hiring managers to understand recruitment requirements and ensure timely staffing solutions.

\\-Support the onboarding process for new employees, including documentation and induction.

\\-Provide regular updates to management on recruitment progress and challenges.

\\-Stay updated on industry trends, recruitment best practices, and competitor activities.

\\-Assist in organizing recruitment events and campus drives, if applicable.

**Salary: 14,000 \\- 16,000 per month**  
**Incentives: Performance\\-based incentives**  
**Weekly Off: 1 weekly off on Sunday**  
**Work Timing: 10:00 AM to 6\\.45 PM**

Job Type: Full\\-time

Pay: ₹14,000\\.00 \\- ₹16,000\\.00 per month

Language:

* English (Required)

Work Location: In person","","https://in.indeed.com/cmp/Parashar-Hospitality-Solutions-Pvt-Ltd-1","","","","","","","","","","","",""
"in-fdf17295399dbe05","indeed","https://in.indeed.com/viewjob?jk=fdf17295399dbe05","http://in.indeed.com/job/senior-hr-manager-fdf17295399dbe05","Senior HR Manager","lakshy enterprises","UP, IN","2025-09-18","fulltime","","","","","",False,"","","","","JOB DESCRIPTION

Job Title: HR Manager

Department: HR Department

We are seeking a results\\-driven, detail\\-oriented Strategic and Analytical HR Specialist who will be responsible for designing and implementing KRAs/KPIs, developing and refining SOPs, setting up a strong Performance Management System (PMS), and establishing a clear and efficient organizational reporting structure. This is a critical role in aligning people processes with business goals across all departments.

Key Skills \\& Competencies: ● Strong understanding of KRA/KPI frameworks (SMART goals, OKRs, Balance Scorecards, etc.)

● Excellent knowledge of PMS tools and methodologies

● SOP drafting and process mapping capabilities

● Strong analytical and critical thinking abilities

● Expertise in using Excel, HRMS tools, and organizational design software (e.g., OrgChart Now, Lucidchart)

● Exceptional communication and collaboration skills Preferred Qualifications:

● MBA/PGDM in HR or Organizational Development

● Certification in Performance Management/HR Analytics (Preferred)

● Experience in setting up PMS or OD frameworks in mid to large\\-sized organizations.

Salary: 55K to 70K Per Month Only Male Candidate Immediate Joiner

Immediate Joiner

Interested candidate

please Contact har Geeta MAHAMT

send your cv on the mail id

7827404132

Job Type: Full\\-time

Pay: ₹50,000\\.00 \\- ₹70,000\\.00 per month

Benefits:

* Health insurance
* Provident Fund

Work Location: In person","","https://in.indeed.com/cmp/Lakshy-Enterprises","","","","","","","","","","","",""
"in-4cb223d64ac6a822","indeed","https://in.indeed.com/viewjob?jk=4cb223d64ac6a822","http://in.indeed.com/job/mba-hr-fresher-4cb223d64ac6a822","MBA HR Fresher","KK HR Services","GJ, IN","2025-09-18","fulltime","","","","","",False,"","","","","Key Responsibilities:

* Collaborate with department managers to identify staffing needs.
* Develop and post job descriptions on various job portals and social media.
* Source candidates through databases, job portals, LinkedIn, and networking.
* Screen resumes and applications; conduct initial phone screenings.
* Schedule and coordinate interviews with hiring managers.
* Assist in salary negotiation and finalizing job offers.
* Maintain candidate databases and prepare recruitment reports.
* Ensure a smooth and professional candidate experience throughout the hiring process.
* Support HR activities related to onboarding and orientation.

Job Type: Full\\-time

Pay: ₹20,850\\.73 \\- ₹22,905\\.62 per month

Benefits:

* Provident Fund

Language:

* English (Required)

Work Location: In person","","https://in.indeed.com/cmp/Kk-HR-Services-4","","","","","","","","","","","",""
"in-9c4cf841f9d89a78","indeed","https://in.indeed.com/viewjob?jk=9c4cf841f9d89a78","http://in.indeed.com/job/hr-intern-9c4cf841f9d89a78","HR Intern","Riskbirbal Insurance Brokers Pvt Ltd","DL, IN","2025-09-18","fulltime","","","","","",False,"","","","","**HR Intern Roles \\& Responsibilities** 

As an HR Intern, you will work closely with the HR team to gain valuable hands\\-on experience in various aspects of Human Resources. Your primary responsibilities will include:

* Assist in posting job openings and reviewing resumes.
* Coordinate interviews and communicate with candidates.
* Assist in new employee orientation and paperwork.
* Contribute to training program coordination.
* Assist in maintaining employee records.
* Maintain and update HR databases and records.
* Assist in handling employee inquiries and requests.
* Contribute to the resolution of basic employee issues.

**HR Intern Requirements** 

* Current enrolment in a related bachelor’s or master’s degree program, or recent graduate.
* Strong interest in Human Resources and a desire to learn and grow in the field.
* Excellent communication and interpersonal skills.
* Organizational and time\\-management abilities.
* Attention to detail and a commitment to confidentiality.

**Educational Qualifications**

Most companies require HR interns to possess at least a bachelor’s or a master’s degree in Human Resources or a related field. Additionally, some firms may require the intern to have a certification or specialized training in Human Resources.

Job Type: Full\\-time

Pay: ₹7,000\\.00 per month

Benefits:

* Paid sick time

Work Location: In person","","https://in.indeed.com/cmp/Riskbirbal-Insurance-Brokers-Pvt-Ltd-1","","","","","","","","","","","",""
"in-f56761574a117f3d","indeed","https://in.indeed.com/viewjob?jk=f56761574a117f3d","https://jobs.halliburton.com/job/Pune-HR-Service-Center-Rep%2C-Sr-MH-411001/1327254100/?feedId=162400&utm_source=Indeed&utm_campaign=Halliburton_Indeed","HR Service Center Rep, Sr","Halliburton","MH, IN","2025-09-18","fulltime","","","","","",False,"","","","","We are looking for the right people — people who want to innovate, achieve, grow and lead. We attract and retain the best talent by investing in our employees and empowering them to develop themselves and their careers. Experience the challenges, rewards and opportunity of working for one of the world’s largest providers of products and services to the global energy industry.

**Job Duties**
--------------


Under general supervision, provides accurate and prompt responses to a wide range of Human Resources customer inquiries within an HR Service Center. Utilizes knowledge base, documented procedures, policy manuals, HR databases, and other resources to resolve inquiries via telephone, voicemail, or e\\-mail. Escalates complex to difficult issues that require specific, in\\-depth knowledge to the appropriate resource. Receives and processes requests for moderate to complex personnel actions in the Human Resources Information System (HRIS) and ensures data integrity is maintained. Tracks all customer contacts and follows up to ensure satisfactory resolution. Serves as a first\\-level contact for most Human Resources administration issues. Helps other team members as required. Requires a high school diploma or equivalent, and five years of experience in Human Resources, including two years in a customer service environment.**Qualifications**
------------------

**Halliburton is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, disability, genetic information, pregnancy, citizenship, marital status, sex/gender, sexual preference/ orientation, gender identity, age, veteran status, national origin, or any other status protected by law or regulation**.

 **Location**


Sai Radhe Building 100, 101, Pune, Monaghan, 411001, India

 **Job Details**

**Requisition Number:** 202575  

**Experience Level:** Entry\\-Level  

**Job Family:** Support Services  

**Product Service Line:** GBS Admin  

**Full Time / Part Time:** Full Time

**Additional Locations for this position:**

 **Compensation Information**  

Compensation is competitive and commensurate with experience.","Energy And Utilities","https://in.indeed.com/cmp/Halliburton","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/15729693f6f40beef923478d6adf4698","http://www.halliburton.com","3000 N. Sam Houston Pkwy. East
Houston TX, United States 77032","10,000+","more than $10B (USD)","Halliburton is one of the world’s leading providers of products and services to the upstream energy industry headquartered in Houston, TX.","","","","","",""
"in-0c4625b15d8cd2da","indeed","https://in.indeed.com/viewjob?jk=0c4625b15d8cd2da","http://in.indeed.com/job/bde-and-hr-0c4625b15d8cd2da","BDE and HR","PARAS PUBLIC SCHOOL","UP, IN","2025-09-18","fulltime","","","","","",False,"","","","","Help school to drive sales by sourcing new Guardians and convincing the existing students base. Candidate will help the company to generate new business and ensure companies longevity.

Job Type: Full\\-time

Pay: ₹240,000\\.00 \\- ₹300,000\\.00 per year

Ability to commute/relocate:

* Noida, Uttar Pradesh: Reliably commute or planning to relocate before starting work (Required)

Education:

* Bachelor's (Preferred)

Work Location: In person","","https://in.indeed.com/cmp/Paras-Public-School","","","","","","","","","","","",""
"in-d2d46c98214da14e","indeed","https://in.indeed.com/viewjob?jk=d2d46c98214da14e","http://in.indeed.com/job/hr-manager-d2d46c98214da14e","HR Manager","GENTLEMAN CHIT FUNDS","Vaikam, KL, IN","2025-09-18","fulltime","","","","","",False,"","","","","* Manage the full recruitment cycle: job postings, resume screening, interviewing, and selection.
* Collaborate with department heads to understand and fulfill staffing needs.
* Utilize various recruitment channels including social media, job portals, and recruitment agencies.
* Organize and participate in job fairs and recruitment events.
* Develop employer branding initiatives to attract potential candidates.
* Conduct background checks and reference checks of selected candidates.
* Manage relationships with external HR service providers (e.g., recruiters, consultants)
* Collaborate with branch managers for branch\\-based recruitment.
* Ensure compliance with all relevant labor laws, regulations, and industry standards.
* Maintain and update HR policies and procedures to reflect current legal requirements
* Handle labor inspections and audits, ensuring all necessary documentation is up\\-to\\-date and accessible.
* Manage employee records and ensure confidentiality and data protection.
* Conduct internal audits to ensure compliance.
* Develop and implement employee engagement programs to enhance employee satisfaction and productivity.
* Address and resolve employee grievances, disputes, and conflicts in a fair and timely manner.
* Conduct regular employee surveys and focus groups to gauge satisfaction and gather feedback.
* Foster a positive work environment through recognition programs and team\\-building activities. Organize employee recognition and appreciation programs
* Design and implement effective performance appraisal systems for the annual appraisal.
* Plan training and support to managers on performance management practices.
* Set performance goals and objectives for employees aligned with organizational goals.
* Conduct a feedback session against the performance management system.
* Coordinate and ensure the performance improvement plans for underperforming employees. After probation, evaluate each new hire's performance in the probation period.
* Coordinate the onboarding and offboarding activities of the employees.
* Provide necessary training and resources to new employees.
* Collect feedback from new hires to continuously improve the onboarding process.
* Conduct exit interviews to gather insights on employee experiences and reasons for leaving.
* Analyze exit interview data to identify trends and areas for improvement.
* Ensure proper handover of responsibilities and return of company assets.
* Process final settlements and ensure compliance with legal requirements.
* Develop, implement, and update HR policies and procedures in alignment with organizational goals and legal requirements.
* Ensure consistent application of policies across all branches.
* Communicate policy changes effectively to all employees.
* Evaluate all employee's performance and create a PIP if necessary.
* Oversee administrative functions of the head office, ensuring efficient operations.
* Manage office supplies and inventory, ensuring timely procurement.
* Oversee facility management
* Manage office budgets and monitor expenditures.
* Implement and maintain office systems and procedures.
* Develop and implement training programs to enhance employee skills and knowledge.
* Maintain accurate and up\\-to\\-date employee records, including personal information, employment contracts, performance reviews, and training records.
* Implement a systematic filing system for easy retrieval of employee records.
* Comply with legal and organizational requirements for document retention and disposal. Digitize employee records and manage electronic filing systems.
* Ensure the salary \\& TA has processed on 5th of every month Oversee the administration of compensation and benefits programs.
* Conduct salary benchmarking and market analysis to ensure competitive compensation.
* Manage employee benefits enrollment and administration.
* Process and update employee leave requests and ensure the workforce availability.
* Maintain and update the HRMS, ensuring data accuracy and security.

**REQUIRED PROFILE**

* Candidate should be a MBA graduate with minimum 15 years of experience in entire HR portfolio from Manpower planning to exit management including statutory affairs.
* Should have knowledge in Recruitment platforms like Naukri, Indeed, Linkedin etc.
* Should have knowledge in operations and computations of any HRMS Softwares.
* Salary will not be a constraint for the right candidates.

Job Types: Full\\-time, Permanent

Pay: ₹50,000\\.00 \\- ₹65,000\\.00 per month

Work Location: In person","","https://in.indeed.com/cmp/Gentleman-Chit-Funds-1","","","","","","","","","","","",""
"in-927e3e8cca5572cd","indeed","https://in.indeed.com/viewjob?jk=927e3e8cca5572cd","http://in.indeed.com/job/hr-intern-927e3e8cca5572cd","HR Intern","Brightchamps","MH, IN","2025-09-18","fulltime","","","","","",False,"","","","","**Job Title: HR Intern** \\- CV Screening \\& Shortlisting

**NOTE \\- CANDIDATE STAYING BETWEEN MIRA ROAD TO VIRAR ONLY APPLY \\& WHO CAN JOIN BY 01st JULY**

**Job Description:**

We are looking for a proactive HR Intern / Executive to join our Human Resources team. The primary responsibility will be to screen and shortlist candidate profiles for final interviews. This is an excellent opportunity for individuals passionate about recruitment and talent acquisition.

**Key Responsibilities:**

* Review incoming resumes and applications for open job positions.
* Evaluate candidate profiles based on job requirements and criteria.
* Shortlist suitable candidates and schedule them for final interviews.
* Maintain and update candidate databases and records.
* Coordinate with internal teams for interview scheduling and feedback.

**Requirements:**

* 12th / Bachelor's degree in HR, Business Administration, or related field (preferred).
* Good communication and interpersonal skills.
* Attention to detail and ability to work independently.
* Prior internship or experience in recruitment (preferred but not mandatory).

**Job Type \\& Shift:** 

**Shift:** Day Shift (Regular working hours)

**Job Location:** Vasai (W) \\- 5 mins walking from Railway Station.

**Job Type:** Full\\-Time

**Job Type:** Permanent

Job Type: Full\\-time

Pay: ₹10,000\\.00 \\- ₹14,000\\.00 per month

Work Location: In person","","https://in.indeed.com/cmp/Brightchamps","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5ed2182c2172b5e9497fd782e723fb9e","https://brightchamps.com/","","","","","","","","","",""
"in-3340b37f7cc3269d","indeed","https://in.indeed.com/viewjob?jk=3340b37f7cc3269d","https://gtssc.ripplehire.com/candidate/?token=uATZP1OfBiW6W5vV1BYU&source=CAREERSITE#detail/job/789788","Senior Associate - Compensation and Benefits","Grant Thornton","KA, IN","2025-09-18","","","","","","",False,"","","","","2 \\- 5 Years
1 Opening
Bengaluru

  
### **Role description**


**About the Role**



We are seeking a detail\\-oriented and proactive Compensation \\& Benefits Associate to join our dynamic HR team. This role is pivotal in supporting the design, implementation, and administration of our compensation and benefits programs to ensure they are competitive, compliant, and aligned with our organizational goals.


**Key Responsibilities**


* Assist in the administration of employee compensation programs, including salary reviews, benchmarking, and job evaluations


* Support benefits operations including health insurance, retirement plans, wellness initiatives, and leave management


* Maintain accurate records and documentation for compensation and benefits data


* Collaborate with payroll and HRIS teams to ensure timely and accurate processing of compensation and benefits transactions


* Respond to employee inquiries regarding compensation and benefits policies and procedures


* Participate in audits and compliance reviews related to compensation and benefits


* Assist in preparing reports and analytics for internal stakeholders and regulatory bodies


* Stay updated on market trends and regulatory changes to support program enhancements



### **Skills**


**Qualifications \\& Skills**


* Bachelor’s degree in human resources, Business Administration, or related field


* 2 to 5 years of experience in HR and compensation and benefits


* Strong analytical and numerical skills


* Proficiency in MS Excel and HRIS systems


* Excellent communication and interpersonal skills


* High level of integrity and attention to detail


* Ability to manage multiple tasks and meet deadlines

  
### **About Grant Thornton INDUS**


‘Grant Thornton INDUS’ comprises GT U.S. Shared Services Center India Pvt Ltd and Grant Thornton U.S. Knowledge and Capability Center India Pvt Ltd. Grant Thornton INDUS is the shared services center supporting the operations of Grant Thornton LLP, the U.S. member firm of Grant Thornton International Ltd. Established in 2012, Grant Thornton INDUS employs professionals across a wide range of disciplines including Tax, Audit, Advisory, and other operational functions. What sets us apart isn’t just what we do – it’s how we do it. We support and enable the firm’s purpose of making business more personal and building trust into every result. We’re collaborators – obsessed with quality and ready for anything – who understand the value of strong relationships. Our professionals are well integrated to seamlessly support the U.S. engagement teams, help increase Grant Thornton’s access to a wide talent pool, and improve operational efficiencies. Empowered people, bold leadership, and distinctive client service are imbibed in the culture at Grant Thornton INDUS. We are a transparent, competitive, and excellence\\-driven firm that offers an opportunity to be part of something significant. In addition, professionals at Grant Thornton INDUS serve communities in India through inspirational and generous services to give back to the communities they work in. Grant Thornton INDUS has its offices in two locations in India – Bengaluru and Kolkata","Consulting And Business Services","https://in.indeed.com/cmp/Grant-Thornton","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/fd5ce89ec4ec2cf27f04ac2b860664a8","https://www.grantthornton.global","Milton Gate, 60 Chiswell Street,
London. EC1Y 4AG","1,001 to 5,000","$100M to $500M (USD)","Grant Thornton is a member firm of Grant Thornton International Ltd, an organization of independent audit, tax and advisory firms.","","","","","",""
"in-43e29d403dfa04b7","indeed","https://in.indeed.com/viewjob?jk=43e29d403dfa04b7","http://in.indeed.com/job/hr-intern-43e29d403dfa04b7","HR Intern","Xplore Intellects Pvt Ltd","TN, IN","2025-09-18","internship","","","","","",False,"","","","hr@xploreitcorp.com","**Job Title: HR Intern (With Stipend)**

**Location:** Onsite

**Stipend:** 5 \\- 8k

**Duration:** 3 months

**About the Role:**

We are looking for an enthusiastic HR Intern to support our HR department. This is a great opportunity to learn about HR processes and gain practical experience in recruitment, onboarding, and employee engagement.

**Responsibilities:**

* Assist with hiring and interview coordination
* Help maintain HR records and databases
* Support onboarding and documentation
* Assist with day\\-to\\-day HR operations

**Requirements:**

* Pursuing/completed a degree in HR, Business, or related field
* Good communication and organizational skills
* Basic knowledge of MS Office

**How to Apply:**

Send your resume to hr@xploreitcorp.com or apply via Indeed.

Job Type: Internship  
Contract length: 3 months

Pay: ₹5,000\\.00 \\- ₹10,000\\.00 per month

Location:

* Coimbatore, Tamil Nadu (Required)

Work Location: In person","","https://in.indeed.com/cmp/Xplore-Intellects-Pvt-Ltd","","","","","","","","","","","",""
"in-88b4d486a3868426","indeed","https://in.indeed.com/viewjob?jk=88b4d486a3868426","https://www.maersk.com/careers/vacancies/wd/Product-Manager---Talent-Acquisition---Attraction_R160841-1/jt-product-manager-talent-acquisition-attraction","Product Manager - Talent Acquisition & Attraction","MAERSK","IN","2025-09-15","fulltime","","","","","",False,"","","","","Opportunity


**About this Job:**


The platform team within the People Function is tasked with defining, developing, and managing a programmatic approach to a scalable global solution. We are an innovative and dynamic platform team leading the way in workforce management solutions. Our advanced products transform how the business handles its workforce from hire to retire, including talent acquisition and attraction processes. We are committed to helping the organization improve its workforce efficiency and productivity.

**Job Description:**


We are looking for a talented and experienced Product Manager with expertise in Workday Recruitment and Onboarding modules to join our team. As the Product Manager, you will be responsible for leading the development and improvement of our recruitment, hiring, and onboarding solutions, ensuring they meet the changing needs of our organization and industry standards. In this strategic and customer\\-focused role, you will work with global leaders, solutions, product, process, and technology teams to achieve business goals, including speeding up implementation timelines, managing the product lifecycle, reducing issues, applying prioritization methods to create a product roadmap, and promoting transparency and quality.

**Key Responsibilities:**

* **Product Strategy:** Develop and implement a strategic product roadmap for our talent acquisition and attraction solutions, aligned with the company's overall goals and market needs.
* **Market Analysis:** Perform comprehensive market research and analysis to identify trends, opportunities, and the competitive landscape in recruiting and onboarding.
* **Customer Engagement:** Work closely with customers to understand their needs, collect feedback, and prioritize product features and...","","https://in.indeed.com/cmp/Maersk","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/da6eac5322453a95f0044e20d3412b9f","https://www.maersk.com/careers","Copenhagen, Capital Region","10,000+","more than $10B (USD)","","","","","","",""
"li-4301768054","linkedin","https://www.linkedin.com/jobs/view/4301768054","","Senior People Operations Associate","Cint","Gurugram, Haryana, India","2025-09-17","fulltime","","","","","",True,"associate","Human Resources","","","**Who We Are**




 Cint is a pioneer in research technology (ResTech). Our customers use the Cint platform to post questions and get answers from real people to build business strategies, confidently publish research, accurately measure the impact of digital advertising, and more. The Cint platform is built on a programmatic marketplace, which is the world’s largest, with nearly 300 million respondents in over 150 countries who consent to sharing their opinions, motivations, and behaviours.
   

  





 We are feeding the world’s curiosity
   

  

  

  




**Job Description**

**The Role**




 Cint seeks a Senior People Operations Associate to join our People Operations, reporting to the People Operations Manager. The Senior People Operations Associate is responsible for:
   

  





 As a Senior People Operations Associate, you will work closely with the Global People Team supporting them on internal employee queries, be part of various processes (on and off boarding, changes in employment, working with local People Partners supporting local processes), and own administrative work. You will thrive working in a fast\\-paced environment and enjoy contributing towards building exceptional employer branding
 **.** 
 The successful candidate will be a self\\-starter who loves building relationships, has verbose technical acumen, a passion for streamlining processes, and provides excellent customer service internally with the top\\-notch candidate and employee experience externally.
   

  





 This is an exciting opportunity to join a company where you can make an impact, working in a diverse People function and being part of an innovative team.
   

  

  

  

**What You Will Do**



* Execute new employee onboarding, including offer documentation and contracts
* Execute leaver offboarding processes and coordinate with other functions for a smooth exit.
* Keep a track record of leaves such as sick, vacation or maternity in HRIS
* Be the First point of contact with employees on HR\\-related issues
* Represent People Organisation to the business providing local expertise in local laws and regulations.
* Organize, maintain and update internal databases with digital personnel records of relevant employee information.
* Contribute to the creation and maintenance of various internal HR processes.
* Update, maintain, and present reports with KPIs such as turnover rates and hires by each department/region and be able to provide insights and proactive improvements.
* Support the Payroll department by providing employee information, leaves and employee benefits.
* Liaise with local IT for hardware issue and collection when needed
* Support new hires and leavers during their onboarding and offboarding remotely and in person when needed
* Review and prepare Payroll changes for Payroll processing.
* Maintain and administer local benefits.
* Execute background checks and other pre\\-employment screening.
* Prepare correspondence, arrange meetings, and process confidential reports and documents.
* Handle all employee queries, written or verbal with the utmost confidentiality.


**Qualifications**

**What We Are Looking For**



* Proven experience as an HR Administrator/Support or relevant role for at least 3 years.
* Proven experience in Payroll and Benefits tasks globally.
* Digital literate with expertise in using Google Suite and MS Office applications.
* Excellent organizational skills, with an ability to prioritize important projects.
* Excellent communication skills for in\\-person, email, and telephone calls.
* Excellent skills in written English to create reports and meet tight deadlines.
* Minimum Bachelor’s degree or equivalent experience in HR required.
* An excellent learner with the ability to work in teams.
* Good problem\\-solving skills.
* Basic knowledge of the recruitment process.
* Present information in forms, tables, and spreadsheets.








**Bonus Points If You Have**



* Professionals in Human Resources (PHR), or other HR certifications, are preferred.
* Thorough knowledge of labour relations and laws.
* Skilled in performance management and employee benefits administration.
* Proficiency in using HR software like HRIS or HRMS.


**Additional Information**

  

  





**Our Values**




**Collaboration is our superpower**



* We uncover rich perspectives across the world
* Success happens together
* We deliver across borders.



**Innovation is in our blood**



* We’re pioneers in our industry
* Our curiosity is insatiable
* We bring the best ideas to life.



**We do what we say**



* We’re accountable for our work and actions
* Excellence comes as standard
* We’re open, honest and kind, always.



**We are caring**



* We learn from each other’s experiences
* Stop and listen; every opinion matters
* We embrace diversity, equity and inclusion.



  

  





**More About Cint**




 We’re proud to be recognised in Newsweek’s 2025 Global Top 100 Most Loved Workplaces®, reflecting our commitment to a culture of trust, respect, and employee growth.
   

  





  

  

 In June 2021, Cint acquired Berlin\\-based GapFish – the world’s largest ISO certified online panel community in the DACH region – and in January 2022, completed the acquisition of US\\-based Lucid – a programmatic research technology platform that provides access to first\\-party survey data in over 110 countries.
   

  





  

  





 Cint Group AB (publ), listed on Nasdaq Stockholm, this growth has made Cint a strong global platform with teams across its many global offices, including Stockholm, London, New York, New Orleans, Singapore, Tokyo and Sydney. (www.cint.com)","Software Development","https://se.linkedin.com/company/cint","https://media.licdn.com/dms/image/v2/D560BAQFcxpX_AYLRIw/company-logo_100_100/company-logo_100_100/0/1730109376559?e=2147483647&v=beta&t=6DgV2Eiy6ZMdA3-ygKZf1rGb1c7enVCuE4E4a8nhhmU","","","","","","","","","","",""
"li-4301648851","linkedin","https://www.linkedin.com/jobs/view/4301648851","","Human Resources Business Partner","ITC Infotech","","2025-09-17","fulltime","","","","","",False,"mid-senior level","Human Resources and Other","","","This role requires a strategic and hands\\-on HR professional who will work closely with the senior leadership team to shape and support a positive employee experience, drive engagement initiatives, and continuously improve people processes. The ideal candidate will also have a working knowledge of payroll and immigration requirements to ensure compliance and efficiency in these areas.
 



  





**About the Role** 




 The key responsibilities of this role include overseeing HR operations, driving employee engagement, managing performance, and ensuring compliance with payroll and immigration requirements.
 



  





**Responsibilities** 



* **HR Operations \\& Strategy**
* Oversee day\\-to\\-day HR operations ensuring compliance with UK employment laws and internal policies.
* Act as a key point of contact for managers and employees for all HR\\-related matters.
* Collaborate with the leadership team to align HR strategies with overall business goals.



  




* **Employee Engagement \\& Culture**
* Develop and implement initiatives to foster a high\\-performing and inclusive work culture.
* Lead the design, administration, and action planning of employee engagement surveys.
* Analyze survey data and partner with leadership to drive meaningful change.



  




* **Performance Management**
* Oversee the performance review cycle and ensure it is embedded in the organization effectively.
* Support managers in setting objectives, conducting reviews, and identifying development needs.
* Drive continuous improvement in performance management tools and processes.



  




* **Recognition \\& Reward**
* Develop and support employee recognition programs that reinforce company values and performance.
* Monitor the effectiveness of recognition initiatives and recommend enhancements.



  




* **Payroll \\& Benefits Support**
* Liaise with the payroll provider to ensure accurate and timely monthly payroll submissions.
* Assist with benefits administration, employee queries, and yearly benefit reviews.



  




* **Immigration \\& Right to Work**
* Maintain oversight of employee visa and immigration status, ensuring compliance with UK Home Office requirements.
* Support new hires and internal transfers with visa processes and right\\-to\\-work documentation.



  




* **HR Data \\& Reporting**
* Maintain accurate HR records and produce regular reports on key metrics (e.g., turnover, engagement, absence).
* Ensure confidentiality and compliance with GDPR in all employee data handling.



  





**Qualifications** 




  




* Proven experience in an HR Manager or HR Business Partner role within the UK.
* Strong knowledge of UK employment law, HR best practices, and employee relations.
* Demonstrated experience in employee engagement, performance management, and culture initiatives.
* Familiarity with payroll processes and benefits administration (not necessarily processing payroll).
* Understanding of UK immigration procedures, including sponsorship and right\\-to\\-work checks.
* Excellent communication, influencing, and interpersonal skills.
* Proficiency in HR systems and Microsoft Office tools.
* CIPD Level 5 (or working towards) preferred.","IT Services and IT Consulting, IT System Data Services, and Software Development","https://in.linkedin.com/company/itc-infotech","https://media.licdn.com/dms/image/v2/C4D0BAQHChIp3T3c83w/company-logo_100_100/company-logo_100_100/0/1631308626797?e=2147483647&v=beta&t=Po9fXPgP_N5efB__rO40nhwzcA_QC8X892N-dvfo7uw","","","","","","","","","","",""
