id,site,job_url,job_url_direct,title,company,location,date_posted,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,description,company_industry,company_url,company_logo,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
in-c4a95bb468e619c1,indeed,https://in.indeed.com/viewjob?jk=c4a95bb468e619c1,https://careers.schbang.com/jobs/Careers/596430000026569093/Creative-Director-%E2%80%93-UI-UX-Branding-Front-End-Design?source=CareerSite,"Creative Director – UI/UX, Branding & Front-End Design",Schbang Digital Solutions,"MH, IN",17-09-2025,fulltime,,,,,,FALSE,,,,,"### **Job Information**


Department Name


Tech
Work Experience


10 \\+ years
Industry


Technology
Date Opened


17/09/2025
City


Mumbai
Province


Maharashtra
Country


India
Postal Code


400013
Job Type


Full time
### **About Us**


Schbang, established in 2015, is a Creative, Media, Technology Transformation company with offices across Mumbai, Bangalore, Delhi\\-NCR, London, UK, Amsterdam and Stockholm. With a team of 1200\\+ members, it delivers growth\\-driven end\\-to\\-end solutions across creative development, strategic advisory, film production, web, design, content, data science, and media planning \\& buying verticals. It is also a valued Google Premier Partner, Adobe, Hubspot, MoEngage, Shopify, ONDC, and Zoho Premium Partner.  

It has featured as a LinkedIn Top 25 start\\-up in 2018 and 2021 and on the Financial Times’ 450 High Growth Companies in the Asia Pacific List. In the last few years. Schbang has created some exciting and award\\-winning digital work for brands like Jio, Britannia, Fevicol, Ultratech, Skybags, Bridgestone, Castrol, Jockey, Domino's, Dabur, Philips, Nikon and many more brands.  

### **Job Description**


### **Key Responsibilities**

 **Creative****Leadership**

* Own the visual direction for all web/app and brand design projects.
* Build and evolve design systems, style guides, and pattern libraries.
* Ensure every creative output is **on\\-brand**, **on\\-brief**, and **user\\-first**.

#### **UI/UX \\+ Product Design Oversight**

* Lead discovery workshops, persona mapping, journey design, wireframes, and prototypes.
* Push UX thinking that is intuitive, data\\-backed, and conversion\\-focused.
* Champion usability, accessibility, and responsive design across devices.

#### **Front\\-End Design Supervision**

* Collaborate with front\\-end developers to ensure high fidelity between design and build.
* Review front\\-end output to uphold performance, animation smoothness, and pixel perfection.
* Bridge design and dev through systems like Figma, Zeplin, and component libraries.

 **Visual Branding \\& Art Direction**

* Guide the graphic designer for brand collaterals, web banners, and visual identity projects.
* Bring storytelling and aesthetic finesse to logo, typography, and imagery decisions.

#### **Stakeholder \\& Team Management**

* Collaborate with tech, strategy, and content teams to deliver unified project outcomes.
* Present concepts to clients with clarity, confidence, and rationale.
* Mentor and upskill designers and developers in creative best practices.

### **Requirements**

* 8\\+ years in creative leadership roles across UI/UX, branding, or digital agencies.
* Strong portfolio across **web/mobile interfaces**, **brand identities**, and **conversion\\-led experiences**.
* Proficient in Figma, Adobe Creative Suite, and basic understanding of HTML/CSS frameworks.
* Excellent design systems thinking and experience working with component libraries.
* A balance of creative risk\\-taking with structured, scalable design delivery.
* Strong written and verbal communication – comfortable leading client conversations.",,https://in.indeed.com/cmp/Schbang-Digital-Solutions,,,,,,,,,,,,
in-ee0bcbd08ff718bc,indeed,https://in.indeed.com/viewjob?jk=ee0bcbd08ff718bc,http://in.indeed.com/job/trainee-uiux-designer-ee0bcbd08ff718bc,Trainee UI/UX Designer,Z Index Solutions,"GJ, IN",17-09-2025,fulltime,,,,,,FALSE,,,,,"**Qualifications \\& Experience**

* Fresher to 3 years of experience in UI/UX graphic design.
* Strong graphic designing skills and experience.
* **A strong portfolio** of illustrations or other graphics.
* **Must have knowledge for Adobe Photoshop, Coral Draw, and Adobe Illustrator, XD, Figma and zeplin etc.**
* Exceptional creativity and innovation.
* Excellent time management and organizational skills.
* Accuracy and attention to detail.
* Professional approach to time and deadlines.
* A keen eye for aesthetics and details.
* Excellent communication skills.
* Familiarity with HTML and CSS preferred.
* Strong analytical skills and excellent eye for detail.

**Responsibility**

* Understanding clients needs and do coordination with clients.
* Make wireframes as per client reqirement.
* Study design briefs and determine requirements.
* Prepare rough drafts and present ideas.
* Design logos, website, brochures, UI \\& UX and other designs.
* Do colabratiove work with front designer and CMS developer.
* Prioritize and manage multiple projects within design specifications.
* Select type size and style to enhance the readability of text and image.
* Produce drafts for review by clients and make revisions based on the feedback received.

**What we will offer in return**

* Excellent Salary Structure.
* 1 Paid Leaves Per month.
* Birthday Celebrations, Trips, Playing Games.
* Employee Friendly Corporate Work Culture.
* Regular Social Events, Team Lunches \\& Treats.
* Over time Pay

**Note**

* Candidate only from Gujarat can Apply for this Position
* Candidate have to share their portfolio of designs.

Job Types: Full\\-time, Permanent

Pay: ₹10,000\\.00 \\- ₹30,000\\.00 per month

Benefits:

* Paid time off

Ability to commute/relocate:

* Rajkot, Gujarat: Reliably commute or planning to relocate before starting work (Required)

Education:

* Bachelor's (Preferred)

Experience:

* Figma: 1 year (Preferred)
* total work: 1 year (Preferred)
* Adobe XD: 1 year (Preferred)

Work Location: In person",,https://in.indeed.com/cmp/Z-Index-Solutions-1,,https://zindex.co.in,"219, Pride Square, J.K chowk, In front of Aalap Avenue, University Road, Rajkot ",11 to 50,,Our apt team works with proper understanding and pursues improvement every day to guarantee our best services for you.,,,,,,
in-9468af50a3b50ec9,indeed,https://in.indeed.com/viewjob?jk=9468af50a3b50ec9,https://lydesign.keka.com/careers/jobdetails/105344?source=indeed%20job%20posts,UI/UX Designer (LY-UXB01),Lemon Yellow,"KA, IN",17-09-2025,fulltime,,,,,,FALSE,,,,,"**When life gives you a lemon, add yellow to it and join Lemon Yellow!** **Job Description:**
UI/UX Designer with a minimum of 2 year of experience. Candidates will play a crucial role in designing and enhancing client's digital products, ensuring that they meet and exceed user expectations. This role will work closely with cross\\-functional teams, including project managers, developers, and other designers, to create seamless and engaging user interfaces. **Key Responsibilities:****User Research:*** Conduct user research to gain insights into user behavior's, needs, and preferences.
* Analyze user feedback and market trends to inform design decisions.

**UX Design:*** Collaborate with product managers to define user personas and user journeys.
* Create wireframes, user flows, and prototypes to illustrate product concepts and interactions.
* Develop information architectures and navigation structures for optimal user experiences.
* Perform usability testing and iterate on designs based on user feedback.

**UI Design:*** Design visually appealing user interfaces that align with brand guidelines and project objectives.
* Create high\\-fidelity mockups and interactive prototypes.
* Ensure consistency in design elements, such as typography, colors, and icons.
* Work closely with developers to implement designs and provide guidance during development.

**Design System:*** Contribute to the development and maintenance of a design system to ensure design consistency across products.
* Advocate for the use of design system components and best practices.

**Stakeholder Collaboration:*** Collaborate with cross\\-functional teams to gather input and align on design goals.
* Present and communicate design concepts and rationale behind the same to the stakeholders.

**Stay Updated:*** Stay current with industry trends, emerging technologies, and design tools, especially Figma to continuously improve your skills.

 **Requirements:*** Promising communication and collaboration skills.
* Should have a Bachelor's degree.
* Minimum 2 year of professional **full\\-time experience** in UI/UX design.
* Strong portfolio showcasing their UI/UX design process and work.
* Proficiency in design and prototyping Figma tools is a must\\-have. Experience with Adobe Creative Suite, Sketch, or similar will be an added advantage.
* User interface designs for all devices (Mobiles, iPads, Desktop/Laptop).
* Candidates should have experience in all stages \\- from concept to final handoff to the developers.
* Ability to work independently and manage multiple projects simultaneously.
* Candidates from the FinTech background will be preferred
* Creative thinking and a user\\-centric approach to design with problem\\-solving skills.

 **What are we offering?*** **Experience**


A chance for you to work with us on some of the best and up\\-and\\-coming products and services. Variety is the spice of Lemon Yellow’s portfolio \\- so you’ll get to test your design skills across industries.* **Exposure**


If you believe in your design, we believe in you. Work directly with clients, interact with the brains behind the products, and learn everything first\\-hand. We don’t filter learning \\- everyone who wants to learn, gets a platform.* **Empathy**


We have a carefully curated culture that promotes 2 things: fun \\& fulfilment. Your welfare \\- personal, professional, mental, and physical \\- becomes our responsibility. From Fitness Thursdays to Learning Saturdays, we try to make you laugh \\& learn. **Who are we?**
Lemon Yellow LLP is a user\\-centered UI/UX design agency, based out of Thane, Maharashtra. With international operations, an experienced mentorship, and a passionate team \\- our aim is to design digital happiness.
If you also believe in creating designs that will make the lives of users all around easier, this is the right place for you. **How do you reach us?**
Well, after you send in your application, it takes us 2\\-3 weeks to review it. Sometimes, not often, we might delay just a bit beyond that. This happens when our mailbox is flooded with applications.  

Don’t worry, we won’t leave you hanging, you’ll hear from us soon. Till then, feel free to check out our https://lemonyellow.design/. Hope you enjoy getting to know us!",,https://in.indeed.com/cmp/Lemon-Yellow-1,https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c561b4f8173a6bc01b4d259cd6b7e8df,https://www.lemonyellow.net,Thane,11 to 50,,,,,,,,
in-c07dcb03633355d1,indeed,https://in.indeed.com/viewjob?jk=c07dcb03633355d1,http://in.indeed.com/job/uiux-designer-c07dcb03633355d1,UI/UX Designer,Neway,"TS, IN",17-09-2025,fulltime,,,,,,FALSE,,,,,"**What You'll Do:**

* Design intuitive wireframes, prototypes, and user interfaces for client **websites and mobile apps**.
* Create eye\\-catching **social media graphics**, ad creative, and other digital marketing assets.
* Transform concepts into stunning, high\\-fidelity mockups that drive engagement and conversions.
* Collaborate with our developers and marketing team to bring your vision to life.

**What You'll Bring:**

* A strong, diverse portfolio showcasing your skills in **web/app design and social media creative**.
* Expert proficiency in **Figma, Adobe Photoshop, and the Creative Suite**.
* Proven experience designing responsive, user\\-friendly websites.
* Ability to thrive in a fast\\-paced agency environment.

**Bonus Points:**

* Experience with animation or video (After Effects).
* Understanding of HTML/CSS principles.
* Knowledge of Conversion Rate Optimization (CRO).

**Why Join Us?**

* Work with a variety of exciting client brands.
* Be part of a creative, collaborative, and supportive team.
* See the direct impact of your work on client success.

**Ready to create amazing work with us? Apply now with your resume and portfolio link!**

Job Type: Full\\-time

Pay: ₹15,000\\.00 \\- ₹30,000\\.00 per month

Work Location: In person",,https://in.indeed.com/cmp/Neway,,,,,,,,,,,,
in-ca25534973e4a49c,indeed,https://in.indeed.com/viewjob?jk=ca25534973e4a49c,http://in.indeed.com/job/uiux-designer-ca25534973e4a49c,UI/UX Designer,Sublime Technocorp Pvt Ltd,"MH, IN",17-09-2025,fulltime,,,,,,FALSE,,,,,"**Responsibilities**

* Collaborate across different teams to understand project requirements and user needs.
* Conduct user research, usability testing, and gather feedback to make informed design decisions.
* Create wireframes, prototypes, and high\\-fidelity designs for web and mobile applications.
* Design intuitive user interfaces that optimize user interaction and experience.
* Ensure designs adhere to brand guidelines and maintain consistency across platforms.
* Iterate on designs based on user feedback, usability testing results, and industry best practices.
* Stay updated with the latest UI/UX trends, tools, and technologies to continuously improve design processes and outcomes.
* Communicate design ideas, concepts, and rationale effectively to the team members directly involved in the project as well as the clients.

**Requirements**

* 4\\-7 years proven experience as a UI/UX Designer or similar role with a strong portfolio showcasing relevant work.
* Proficiency in design tools such as Figma, Adobe or similar software.
* Solid understanding of user\\-centered design principles and best practices.
* Experience with user research techniques, usability testing, and user interface prototyping.
* Strong analytical and problem\\-solving skills with attention to detail.
* Excellent communication and collaboration abilities to work effectively in a team environment.
* Ability to multitask, manage priorities, and meet project deadlines in a

Skills:\\- User Interface (UI) Design, User Experience (UX) Design, Graphic Designing and Wireframing

Job Types: Full\\-time, Permanent

Pay: ₹400,000\\.00 \\- ₹500,000\\.00 per year

Benefits:

* Flexible schedule
* Leave encashment
* Paid sick time

Application Question(s):

* Can you briefly describe your experience as a UI/UX Designer and the types of projects you have worked on (web, mobile, or both)?
* Which design tools do you use most frequently (e.g., Figma, Adobe XD, Sketch), and why do you prefer them?
* Could you share a portfolio link highlighting your most relevant UI/UX work?
* How do you stay updated with the latest UI/UX trends, tools, and industry best practices?
* How do you approach creating wireframes and prototypes? Can you describe your usual workflow?

Work Location: In person",,https://in.indeed.com/cmp/Sublime-Technocorp-Pvt-Ltd-1,,,,,,,,,,,,
in-7f423f52cc5d3c53,indeed,https://in.indeed.com/viewjob?jk=7f423f52cc5d3c53,http://in.indeed.com/job/senior-uiux-designer-7f423f52cc5d3c53,Senior UI/UX Designer,novi indus,"KL, IN",17-09-2025,fulltime,,,,,,FALSE,,,,,"We are seeking a talented and creative UI/UX Designer to join our team. As a UI/UX Designer, you will be responsible for designing and implementing intuitive and engaging user experiences for our web and mobile applications.

In this role, you will work closely with our product and development teams to understand user needs and develop user flows, wireframes, prototypes, and high\\-fidelity designs. You will also be responsible for conducting user research and testing to validate design concepts and ensure a seamless user experience.

The ideal candidate will have a strong portfolio of UI/UX design work, excellent communication skills, and a passion for solving complex design challenges.

Responsibilities:

Collaborate with cross\\-functional teams to understand user needs and develop user flows, wireframes, prototypes, and high\\-fidelity designs

Conduct user research and testing to validate design concepts and ensure a seamless user experience

Create and maintain design systems and style guides

Design visually appealing and user\\-friendly interfaces for web and mobile applications

Stay up\\-to\\-date with industry trends and best practices in UI/UX design

Proficiency in design tools and Strong portfolio of UI/UX design work

Excellent communication and problem\\-solving skills

Experience with user research and testing methods

Familiarity with HTML, CSS, and JavaScript is a plus.

Post you cv : http://crmnoviindus.com/cv

Job Type: Full\\-time

Work Location: In person",,https://in.indeed.com/cmp/Novi-Indus-1,,,,,,,,,,,,
li-4300303518,linkedin,https://www.linkedin.com/jobs/view/4300303518,https://jobsearch.alstom.com/job/Bangalore-UX-Designer-Intern-KA/1248593501/?utm_source=LINKEDIN&utm_medium=referrer&urlHash=2zpC,UX Designer- Intern,Alstom,"Bengaluru, Karnataka, India",17-09-2025,internship,,,,,,FALSE,internship,Engineering,,,"**At Alstom, we understand transport networks and what moves people. From high\\-speed trains, metros, monorails, and trams, to turnkey systems, services, infrastructure, signalling and digital mobility, we offer our diverse customers the broadest portfolio in the industry. Every day, 80,000 colleagues lead the way to greener and smarter mobility worldwide, connecting cities as we reduce carbon and replace cars.**
**Could you be the full\\-time CMF Designer in our Advanced \\& Creative Design Global (A\\&CD) team we’re looking for?**
**E ligibility:**
**User Experience Design :**
* Bachelor’s or master’s program from Communication Design or Experience Design discipline
* 
* Excellent presentation skills in all written, visual, and content creation aspects
* 
* Strong inclination for sustainable future / mobility ecosystem and related Physital UI / UX solutions
* 
* Exceptional workflow on Research, Ideation, storyboarding and presentation.
* 
* A portfolio demonstrating clearer understanding and skills with variety and spread on User experience design work is essential to apply for this position.


**Responsibilities:**
* Explore new avenues of rail mobility by developing proposals on User Experience / Passenger Experience Design on different Alstom platforms.
* Collaborate with Senior Mentor \\& Team members to brainstorm and create innovative design solutions to ensure timely and efficient delivery.
* Involve in Mobility design / CMF Design / trend research and provide insights for future physital solutions in larger ecosystem of Public and Personal Transportation.
* Engage in creating design presentations, visual content for UI / UX Assignments, design communication materials.
* Contribute to an engaging, collaborative and a thriving studio culture.


 You don’t need to be a train enthusiast to thrive with us. We guarantee that when you step onto one of our trains with your friends or family, you’ll be proud. If you’re up for the challenge, we’d love to hear from you!
   

  

**As a global business, we’re an equal\\-opportunity employer that celebrates diversity across the 63 countries we operate in. We’re committed to creating an inclusive workplace for everyone.**",Truck Transportation and Railroad Equipment Manufacturing,https://fr.linkedin.com/company/alstom,https://media.licdn.com/dms/image/v2/C4E0BAQHeGrabdKRiig/company-logo_100_100/company-logo_100_100/0/1630578969587/alstom_logo?e=2147483647&v=beta&t=MEuwq-Z9pWx7E1WFYujz4Xu8VbM8jeFY-CHBaT9bRzw,,,,,,,,,,,
li-4301909967,linkedin,https://www.linkedin.com/jobs/view/4301909967,,UI Designer,WSA – Wonderful Sound for All,"Hyderabad, Telangana, India",17-09-2025,fulltime,,,,,,FALSE,mid-senior level,"Design, Art/Creative, and Information Technology",,,"Driven by the passion to improve the quality of people’s lives, WS Audiology continues to grow as market leader in the hearing aid industry. With our commitment to increase penetration in an underserved hearing care market, we want to accelerate our business transformation in order to reach more people, more effectively.
   

  

 We are strengthening our design capabilities with additional, passionate, and purpose\\-driven team players inside our Digital Customer Workflows. The role is based at our new hub in Hyderabad.
   

  

 At WSA, you will be a member of our CX\\&D department. You will be part of the Fit Experience team that focuses primarily on the software used by hearing care professionals to fit hearing aids.
   

  

 As a UI Designer, you will play a key role in shaping the next generation of our audiological fitting application. You’ll be responsible for crafting both innovative concepts and essential incremental improvements that elevate the software. We’re looking for someone with a passion for intuitive, inspiring design and a meticulous eye for detail.
   

  

**What You Will Do**
* You’ll collaborate closely with cross\\-functional teams—including Software Developers, Testers, and Audiologists—across multiple locations such as Lynge (Denmark), Erlangen (Germany), and Singapore.
* Design Next\\-Level UI Components \\- Create visually stunning and functional UI components that push our interface design forward.
* Craft High\\-Fidelity Designs \\- Deliver polished, high\\-resolution UI designs that consider user flows, interactions, animations, branding, and accessibility.
* Contribute to and Evolve the Design System \\- Design reusable UI components and style tokens, and contribute to the continuous improvement of our Design System.
* Communicate Design Intent Clearly \\- Produce mockups, wireframes, and prototypes to illustrate UI behavior and support user testing.
* Document and Guide \\- Write clear usage instructions and design guidelines for developers and designers, covering visual styling, interaction patterns, and accessibility.
* Collaborate and Coach \\- Work closely with UX Designers and Frontend Developers to ensure consistent implementation of design assets.
* Understand User Needs \\- Partner with Product Managers, Audiologists, Developers, and UX Designers to deeply understand user needs and translate them into effective UI solutions.


**What You Bring**
* 3\\- 5 years of experience in Advanced UI/UX and interaction design.
* Eye for strong visuals and smart user journeys.
* Team player, who seeks design feedback and engages in constructive discussions with colleagues.
* Creativity, attention to detail, and a collaborative attitude are part of your strengths.
* Experience with design systems either as a consumer or creator.
* Master’s degree in interaction design, web design, or related field.
* Domain knowledge about human interface guidelines, accessibility, visual design, motion design, responsive UI, design system languages, and visual patterns
* Proficiency in Figma.
* Effective verbal and visual communication skills to describe research, conceptual ideas, detailed design, and design rationale.
* Ability to execute tasks and deliver presentations in a high\\-pressure environment Drive, determination, and high standards.
* Resilience, high energy, and a ‘can\\-do’ attitude System level thinking, results orientated, accountable, takes responsibility and leads by example, raising standards.
* A people\\-oriented person who is always looking for solutions and bringing quality improvements.
* Excellent communication skills in English, both verbal and written
* Domain knowledge about medical device development or audiology is a plus.


**Who We Are**
 At WS Audiology, we provide innovative hearing aids and hearing health services.
   

  

 Together with our 12,000 colleagues in 130 countries, we invite you to help unlock human potential by bringing back hearing for millions of people around the world.
   

  

 With us, you will become part of a truly global company where we care for one another, welcome diversity and celebrate our successes.
   

  

 Sounds wonderful? We can't wait to hear from you.
   

  

*WS Audiology is an equal\\-opportunity employer and committed to creating an inclusive employee experience for all. Regardless of race, color, religion, national origin, age, sex, gender, gender identity, gender expression, sexual orientation, marital status, medical condition, ancestry, disability, military or veteran status we firmly believe that our work is at its best when everyone feels free to be their most authentic self.*",Medical Equipment Manufacturing,https://dk.linkedin.com/company/wonderfulsoundforall,https://media.licdn.com/dms/image/v2/C4D0BAQHe5utBi52p9w/company-logo_100_100/company-logo_100_100/0/1630572931786?e=2147483647&v=beta&t=JCA5xov4AjnXBhCH63qXMIt9kQLnwXfhgf1spHq_0gE,,,,,,,,,,,
li-4301643505,linkedin,https://www.linkedin.com/jobs/view/4301643505,,Graphic Designer,Rapido,"Bangalore Urban, Karnataka, India",17-09-2025,fulltime,,,,,,FALSE,associate,Design,,,"**About Rapido \\-** 




 We are India’s largest bike\\-taxi platform, steadily venturing into Delivery, Auto, Rental and more. Currently present in over 100 cities, we are growing close to 500% year\\-on\\-year with steady funding. We have changed the concept of intra\\-city travel and made last\\-mile connectivity affordable to all. Along with being the \\#1 choice of 10 million people, we have also built a solid captain base of over 5 million registered captains, who have bettered their lives with Rapido. As an employer, we provide a lot of ownership to our team members providing multiple avenues for them to grow within the company. You will only grow with us with the right balance of ambition, fun, and transparent work culture!
 



  





**Opportunities don't happen, you create them!** 




  





**Job Summary:** 




 A creative mastermind with an eye for design! From the layout of a website to large images seen on billboards, you create visual concepts by hand or by computer to help others interpret the world around them through color, texture, images, and symbols. Your main objective is to Ideate \\& execute static / dynamic design assets, used for advertising, media, web \\& in\\-app marketing communication for Rapido. Having said that you will be expected to produce consistent and high quality output, maintain standards, and constantly push the boundary of innovation.
 



  





**Job Responsibilities:** 



* Creating visually engaging, impactful, functional \\& user centered communication, for both online and off\\-line use under the marketing umbrella.
* Maintaining consistency and uniformity across all designs and communications across all verticals by having a high adherence rate to the brand guidelines.
* Brainstorm and collaborate with members of the design team to ideate, improvise and add value to existing designs \\& systems.
* Collaborate with members of cross\\-functional teams, understand the objectives \\& requirements, and be a champion for user\\-centered culture and design practices and work towards effective solutions/concepts/design direction.
* Plan deadline/schedules with the team for the various steps in the design process \\& analyzing project workflow for multiple concurrent projects



  





**Job Requirements:** 



* Industry experience of 2\\-4 years with design studios / ad agencies / brands / freelancing or any other.
* A Bachelor’s degree in art, graphic design, marketing, brand communication, and/or other relevant fields with a strong foundation in Design.
* Be well versed with principles of graphic design \\& layouts, branding \\& brand communication, space \\& exhibition design, typography and illustration.
* Profound knowledge of Software like Adobe Illustrator, Photoshop, XD, Figma, Miro and other design software's.
* Added knowledge in media \\& animation, videography, digital design, UI \\& UX, 3d design software's like cinema 4d, blender or Maya and other emerging technologies will be appreciated.
* Good communication, both written and verbal.
* Under limited supervision must be able to work with a team of designers and marketing experts to design \\& deliver the task.



  





**What's there for you?** 




 Be a part of an enthusiastic team of designers, illustrators and animators. We are passionate
 



 about our craft and lateral thinking abilities. We like to understand the nuances of our TG and
 



 we design for impact. If you are passionate about graphic design \\& branding, we would like to meet you!
 



  





**Excited to solve challenges? Join Rapido \\& chase bigger milestones!**","Technology, Information and Internet",https://in.linkedin.com/company/rapido-bike,https://media.licdn.com/dms/image/v2/D560BAQH_-szUVRIINA/company-logo_100_100/B56ZYkjqFTGoAQ-/0/1744370050275/rapido_bike_logo?e=2147483647&v=beta&t=cc6RRPpcx-1rkjRQonLOyFzHBEaC4RVZxaJ7JcCLlt8,,,,,,,,,,,
li-4301639958,linkedin,https://www.linkedin.com/jobs/view/4301639958,,Product Designer,TerraTern,"Bengaluru, Karnataka, India",17-09-2025,fulltime,,,,,,FALSE,associate,"Design, Art/Creative, and Information Technology",,,"**Job Title:** 
 Product Designer
   

  

**Location:** 
 Bangalore Office – Terratern Pvt Ltd
   

  

**Employment Type:** 
 Full Time \\[WFO]
   

  

**About Terratern**
 Terratern is the fastest\\-growing Global Talent Mobility Solution, dedicated to guiding clients through seamless relocation journeys. We offer personalized visa assistance, job search support, and comprehensive resources to empower individuals pursuing opportunities abroad. Our commitment to client satisfaction and transparency ensures a smooth, reliable experience at every step of the immigration process.
   

  

**Role Overview**
 We’re looking for a Product Designer who thrives at the intersection of creativity, research, and technology. The ideal candidate will have hands\\-on experience building scalable web and mobile design systems, fluency with AI design tools, and a deep sensitivity for designing experiences that resonate with diverse user groups. This is an opportunity to redefine digital experiences while working with some of the brightest minds in consumer tech.
   

  

**Key Responsibilities**
* Lead the end\\-to\\-end design process across mobile, web, and progressive applications.
* Build and scale design systems that drive consistency and efficiency across platforms.
* Create inclusive, accessible, and simple designs that connect with diverse audiences.
* Experiment with AI tools (MidJourney, DALL·E, ChatGPT, Stich, Claude, etc.) to accelerate workflows and unlock new creative directions.
* Collaborate with product managers, engineers, and growth teams to deliver data\\-driven design outcomes.
* Conduct user research to understand local contexts, languages, and digital behaviours.
* Present designs effectively to stakeholders and iterate quickly based on feedback.
* Use AI\\-assisted UX writing to support clarity and engagement in user journeys.


**KPI (Key Performance Indicators)**
* Improved usability and user satisfaction scores.
* Consistency and adoption of design systems across products.
* Timely delivery of design projects aligned with business goals.
* Reduction in user friction points and increased engagement.
* Positive stakeholder and user feedback on design quality and outcomes.


**Eligibility**
* 2–4 years of core UI/UX design experience (consumer tech/ed tech) preferred
* Strong portfolio showcasing web \\+ mobile design systems and user\\-first problem solving.
* Proficiency in Figma (primary design tool).
* Actively experimenting with AI design tools (MidJourney, DALL·E, Stich ChatGPT, Claude, etc.).
* Research\\-driven mindset with the ability to translate insights into design outcomes.
* Excellent presentation, storytelling, and collaboration skills.


**Why Join Terratern**
 Joining Terratern puts you in a mission\\-driven organisation that is changing lives. Here’s what makes us unique:
   

  

* Impactful Work: Create products that directly support individuals in achieving their global mobility goals.
* Professional Growth: Learn from industry experts and gain continuous training in product, design, and the latest tools.
* Entrepreneurial Culture: You’ll have ownership in your role—share ideas, test new solutions, and make a real impact.
* Collaborative Environment: Be part of a dynamic, creative team driven by collaboration and innovation.


 Your Move
   

  

 So, want to be part of this exciting journey? Apply now!
   

  

**Even if you don’t tick every box, we’d love to see your work. Apply here or share your portfolio with us.**
 Skills: research,design,design systems,mobility,chatgpt,product designer,ui/ux design,web,design tools",Education,https://in.linkedin.com/company/terratern,https://media.licdn.com/dms/image/v2/D4D0BAQHKMG_HhKmvvQ/company-logo_100_100/B4DZerJy5BGsAQ-/0/1750923161860/terratern_logo?e=2147483647&v=beta&t=mkqDn9HJnxhIXOaGiH-lHan-ZYtKsqNbAEHKz1T-q3U,,,,,,,,,,,
li-4301901975,linkedin,https://www.linkedin.com/jobs/view/4301901975,,UI/UX Designer,IDigitalPreneur,"Dwarka, Gujarat, India",17-09-2025,fulltime,,,,,,FALSE,mid-senior level,Engineering and Information Technology,,,"**About Namastro**
 Namastro is a premium Astrotech platform that blends authentic Vedic astrology with modern, AI\\-driven features to empower users in relationships, finance, career, and personal growth. Our platform connects users with professional astrologers through voice, video, and chat while also offering AI\\-based tools such as palm reading, face analysis, and tarot.
   

  

 We are building a world\\-class digital experience for a global audience (India, UK, US, Canada) and are seeking a creative, detail\\-oriented UI/UX Designer who can deliver minimal, premium, and user\\-friendly interfaces aligned with our brand vision.
   

  

**Role \\& Responsibilities**
 Lead end\\-to\\-end UI/UX design for Namastro’s mobile (iOS \\& Android – Flutter\\-based) and web platforms.
   

  

 Create user flows, wireframes, prototypes, and mockups for astrology consultations, AI tools, payments, and reports.
   

  

 Design intuitive, elegant, and emotionally engaging experiences tailored to diverse global users.
   

  

 Collaborate with product managers, developers, and marketing teams to align design with business goals and user psychology.
   

  

 Conduct user research and usability testing to refine key flows (onboarding, astrologer selection, consultations, and wallet top\\-ups).
   

  

 Build and maintain a scalable design system \\& component library ensuring visual consistency.
   

  

 Adapt UI for multilingual support and culturally sensitive astrology themes.
   

  

 Stay up to date with design trends in wellness, spirituality, and AI\\-driven apps to introduce innovation.
   

  

**Required Skills \\& Qualifications**
 2–5 years of proven experience in UI/UX design (preferably in consumer\\-facing apps).
   

  

 Strong portfolio showcasing mobile\\-first, premium\\-quality designs (links to Dribbble/Behance preferred).
   

  

 Proficiency in Figma, Adobe XD, or Sketch for design and prototyping.
   

  

 Understanding of design handoff for Flutter development.
   

  

 Knowledge of design principles for AI\\-driven or conversational UIs.
   

  

 Ability to design engaging micro\\-interactions/animations (Lottie/Rive preferred).
   

  

 Strong sense of typography, color theory, and minimalistic layouts.
   

  

 Excellent communication skills and ability to thrive in a fast\\-paced startup environment.
   

  

**Good to Have**
 Experience in astrology, wellness, lifestyle, or meditation apps.
   

  

 Familiarity with motion design tools (Rive, After Effects) for interactive avatars or AI assistants.
   

  

 Understanding of subscription journeys and high\\-LTV user flows.
   

  

 Passion for spirituality, astrology, or personal growth
   

  

**Why Join Namastro?**
 Shape the design language of a premium global brand.
   

  

 Collaborate with a visionary founder and a dynamic team at the intersection of astrology, AI, and wellness.
   

  

 Freedom to experiment, innovate, and bring your creative vision to life.
   

  

 Competitive salary and perks, with the chance to make a global impact.
   

  

 If you believe design can influence emotions and decisions, and want to build a product that millions will use for guidance and hope, Namastro is the place for you.
   

  

 Skills: ux,ux design,adobe xd,figma",E-Learning Providers,https://in.linkedin.com/company/idigitalpreneur,https://media.licdn.com/dms/image/v2/C4D0BAQFgMnN7_0gxRg/company-logo_100_100/company-logo_100_100/0/1630487650320?e=2147483647&v=beta&t=l0IrRkDOlrNDGKKEE85EAGBgHr0hv26mRjM8RuaeE3k,,,,,,,,,,,
