"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"li-4304108563","linkedin","https://www.linkedin.com/jobs/view/4304108563","","Cloud and DevOps Architect","Lucidya | لوسيديا","Delhi, Delhi, India","","fulltime","","","","","",False,"mid-senior level","Information Technology","","","**About Lucidya**
 Lucidya is a dynamic SaaS company that leverages the power of Machine Learning and Big Data technologies to provide brands with insightful analyses of customer data from various digital channels. We are committed to providing an innovative work environment where our team can grow and excel while tackling complex problems in a fast\\-paced environment.
   

  

**Role Overview**
 As a
 **Cloud and DevOps Architect** 
 at Lucidya, you will play a crucial role in designing, implementing, and optimizing our cloud architecture and DevOps practices. Your focus will be on ensuring our systems are secure, reliable, and scalable to meet the demands of our rapidly growing customer base. You will collaborate closely with development, operations, and security teams to enable a seamless Continuous Integration and Continuous Deployment (CI/CD) process and contribute significantly to our engineering strategy.
   

  

**Key Responsibilities**
* Design and implement secure, scalable, and resilient cloud architectures on AWS, Azure, or GCP
* Develop Infrastructure\\-as\\-Code (IaC) solutions using tools like Terraform, CloudFormation, or similar to automate deployment processes
* Collaborate with development teams to establish DevOps best practices, enabling faster and more reliable software delivery
* Evaluate and implement CI/CD pipelines to automate build, testing, and deployment processes efficiently
* Oversee cloud security and compliance measures, ensuring that our infrastructure meets industry standards and regulations
* Conduct performance tuning and optimization of cloud resources and applications to enhance efficiency and reduce costs
* Support troubleshooting and root\\-cause analysis for production incidents, implementing preventive measures to minimize downtime
* Share knowledge and mentor team members on best practices in cloud architecture and DevOps methodologies


**Requirements**
* Bachelor's or Master's degree in Computer Science, Information Technology, or a related field
* 5\\+ years of experience in cloud architecture and DevOps practices, preferably in a SaaS environment
* Hands\\-on experience with cloud platforms such as AWS, Azure, or GCP
* Expertise in using tools for Infrastructure\\-as\\-Code (IaC) such as Terraform, CloudFormation, or Ansible
* Strong understanding of CI/CD processes and experience with relevant tools like Jenkins, GitLab CI, or CircleCI
* Proficiency in scripting languages such as Python, Shell, or Bash
* Experience with container technologies like Docker and orchestration tools such as Kubernetes
* Knowledge of security best practices for cloud environments and experience in implementing compliance controls
* Strong analytical and problem\\-solving skills with a focus on optimizing processes
* Excellent communication skills, with the ability to collaborate effectively with cross\\-functional teams


****Nice to Have****
* Certifications in cloud platforms (AWS Certified Solutions Architect, Azure Architect, etc.)
* Familiarity with monitoring tools like Prometheus, Grafana, or similar
* Previous experience in a startup environment or rapidly growing organization
* Experience with serverless technologies and architecture


**Benefits**
****Why Join Us?****
 This is more than just an engineering role—it's an opportunity to
 **shape the infrastructure and technical future of Lucidya** 
 . You'll play a key part in scaling our platform, building a strong engineering culture, and delivering technology that empowers companies across the region and beyond.
   

  

 We offer
 **Employee Stock Option Plans (ESOP)** 
 to give you ownership in the company's success, along with
 **performance\\-based bonuses** 
 to reward your impact and dedication. As part of a fast\\-growing team, you'll have the autonomy to lead, innovate, and grow—both personally and professionally.","Software Development","https://sa.linkedin.com/company/lucidya","https://media.licdn.com/dms/image/v2/D4D0BAQEc1IAm_of4xw/company-logo_100_100/company-logo_100_100/0/1737874457647/lucidya_logo?e=2147483647&v=beta&t=UABt294WEqyh8RY2CUqz9pZqgSO3fqMP63Fx3vJTnPI","","","","","","","","","","",""
"li-4303880808","linkedin","https://www.linkedin.com/jobs/view/4303880808","","DevOps Engineer","Apexsync Technologies","","","contract","","","","","",True,"mid-senior level","Information Technology, Strategy/Planning, and Design","","","Hello Everyone,
 



  





**Title:** 
 DevOps
 



**Region:** 
 India
 



**Location:** 
 Remote
 



**Type:** 
 Contract
 



  





**Requirements** 
 :
 


* GitHub, CI/CD pipelines creation and maintenance.
* Multistage pipelines configuration and management
* Experience of IAC (Infrastructure as Code) and CAC (Configuration as Code) implementations.
* Programming skills in bash, powershell, python for automation.
* Experience in yaml’s creation/maintenance
* Acquainted with DevOps automation platforms (AzureDevOps)
* Cloud Infrastructure setup and maintenance (mandatory Azure services.)
* Knowledge in Docker and orchestration with Kubernetes.
* Troubleshooting skills in microservices infrastructure.
* DevSecOps tools knowledge.","Financial Services and Insurance","https://www.linkedin.com/company/apexsync-technologies","https://media.licdn.com/dms/image/v2/D560BAQGK4d3iUXRsqg/company-logo_100_100/company-logo_100_100/0/1719351726402/apexsync_technologies_logo?e=2147483647&v=beta&t=9UjIWAwN6oOInjD2kGsqCSBvE5aO6udj470bbtnYy4A","","","","","","","","","","",""
"li-4301117418","linkedin","https://www.linkedin.com/jobs/view/4301117418","","DevOps Engineer","ValueLabs","Bengaluru, Karnataka, India","","fulltime","","","","","",False,"mid-senior level","Design","","","* Led
 **2\\+ on\\-prem to public cloud transformation projects**
* Hands\\-on with
 **Terraform, Ansible, Jenkins, GitOps**
* Strong scripting in
 **Groovy, Bash, PowerShell, Python**
* Major Databases like
 **Oracle DBA**
* Expertise in
 **cloud services comparison, adoption models, and connectivity (SDWAN, private links)**
* Solid understanding of
 **Windows internals, Active Directory, SSL, DNS, API (REST/SOAP)**
* Experience with
 **Vault tools (CyberArk/HashiCorp), Load Balancers, Firewalls**
* Proficiency in
 **Docker, Kubernetes, OpenShift**
* Knowledge of
 **CI/CD for databases**
* Familiarity with
 **ELK stack, OS compliance (CIS Benchmark)**
* Agile mindset and experience in
 **infrastructure automation**","IT Services and IT Consulting","https://in.linkedin.com/company/valuelabs","https://media.licdn.com/dms/image/v2/D4D0BAQHl-cSnWPrX_A/company-logo_100_100/B4DZjvjBocIYAU-/0/1756365593610/valuelabs_logo?e=2147483647&v=beta&t=hSd0fppM8jKFuKwABGO_Q2VDR4pzXN4W8RE7wcObtiY","","","","","","","","","","",""
"li-4302378011","linkedin","https://www.linkedin.com/jobs/view/4302378011","","Devops Engineer","Qualitest","Bengaluru, Karnataka, India","","fulltime","","","","","",False,"mid-senior level","Engineering and Information Technology","","","Key responsibilities Implement scalable DevSecOps architecture aligned with business and technology goals. Define and standardize CI/CD pipelines, infrastructure\\-as\\-code (IaC), and configuration management processes. Extensive experience in implementation of Multistage pipelines as Code in Jenkins and GitLab platforms. Proven experience in collaborating with software architects, developers, QA, security, cloud and operations teams to implement CI, CD and Continuous testing (CT). Experience in container\\-based and serverless deployments to AWS including microservices. Expert in creating and implementing configurable pipelines incorporating Quality gates in CI, CD and CT.
   

  

 Drive automation for build, deployment, and infrastructure provisioning. Extensive experience in modern engineering practices and improving DevSecOps maturity.
   

  

 Support incident response and root cause analysis for major outages and service disruptions. Ensure compliance to audit readiness of the DevSecOps processes. Required QualificationBachelor’s or Master’s degree in computer science, engineering, or a related field. This is a hands\\-on role that requires 7\\+ years of overall IT experience, with 4\\+ years in DevSecOps. Hands\\-on experience with integrating tools including PyUnit, nUnit, SonarQube, Snyk, Artifactory, Maven, Selenium, RestAssured, Lamdatest, JMeter, EasyVista, Liquibase, CloudFormation, AWS Secrets Manager and containers/Kubernetes. Experience in
   

  

 – Groovy \\& YAML; Deployments patterns – Blue Green, Canary and Dark.
   

  

 Deep expertise in cloud platforms in AWS and Azure. Continuous improvement mindset adding new capabilities to enhance DevSecOps maturity.
   

  

 Proficient in at least one scripting language (e.g., Python, Bash, PowerShell). Excellent communication and collaboration skills. Working experience of Agile/SCRUM/Kanban technologies.
   

  

 Preferred QualificationCertifications: AWS Certified DevOps Engineer Experience infusing Gen AI in DevSecOps automation
   

  

 Experience in multi\\-cloud or hybrid cloud environments. Strong knowledge of networking, security, and monitoring tools (e.g., NewRelic, OpsGenie). Hands\\-on experience with IaC tools (Terraform, CloudFormation), and Puppet/Ansible. 3 must havesDevOps 4/5CI /CD 4/5AWS 3/5","IT Services and IT Consulting","https://uk.linkedin.com/company/qualitest","https://media.licdn.com/dms/image/v2/D560BAQGi4S6swMGzWA/company-logo_100_100/company-logo_100_100/0/1736924694824/qualitest_logo?e=2147483647&v=beta&t=gdoKgbLl-kZyJw82CAeMyuEdv80hLdyDnfqqLu-epgw","","","","","","","","","","",""
"li-4303985984","linkedin","https://www.linkedin.com/jobs/view/4303985984","","AWS DevOps Engineer","Weekday AI (YC W21)","Ahmedabad, Gujarat, India","","fulltime","","","","","",False,"mid-senior level","Engineering and Information Technology","","","**This role is for one of the Weekday's clients**
**Salary range: Rs 800000 \\- Rs 2000000 (ie INR 8\\-20 LPA)**
 Min Experience: 5 years
   

  

 Location: Pune, Ahmedabad, Indore, Hyderabad
   

  

 JobType: full\\-time
   

  

**Job Title:** 
 AWS DevOps Engineer / Data Engineer
   

  

**Experience:** 
 5 to 12 Years
   

  

**Locations:** 
 Ahmedabad / Pune / Indore / Hyderabad
   

  

**Requirements**
**Key Responsibilities:**
* Design, implement, and manage scalable cloud infrastructure using AWS, Terraform, and Docker.
* Administer and optimize Kubernetes clusters on Amazon EKS to ensure high availability and performance.
* Develop and maintain CI/CD pipelines using tools such as Jenkins, GitHub Actions, or Bitbucket Pipelines.
* Collaborate with engineering and product teams via GitHub, Jira, and Confluence to drive delivery and operational efficiency.
* Apply strong security best practices across infrastructure, applications, and deployment pipelines.
* Monitor systems performance and availability using DataDog, and continuously optimize for scalability and reliability.
* Create and maintain automation scripts using Shell and Python to streamline infrastructure and data workflows.
* Utilize Infrastructure as Code (IaC) with Terraform and manage configurations using Ansible.
* Work with a broad range of AWS services, including EC2, S3, RDS, Lambda, CloudWatch, Config, Control Tower, DynamoDB, and Glue.
* Design and manage secure network architectures (e.g., VPCs, NATs, Security Groups, Firewalls, Routing, and ACLs).
* Implement disaster recovery plans, monitoring strategies, and auto\\-scaling to support production\\-grade workloads.


**Required Qualifications**
* Bachelor's degree in Computer Science, Information Technology, or a related discipline.
* 5\\+ years of experience in DevOps or Cloud Infrastructure roles, with a strong focus on automation and scalability.
* Strong hands\\-on experience with Linux, shell scripting, and Python for infrastructure and data operations.
* Deep expertise in AWS services, including Terraform\\-based infrastructure provisioning.
* Proven track record managing and scaling Kubernetes (EKS) clusters.
* Solid understanding of CI/CD pipeline architecture and deployment automation.
* Familiarity with Python linting tools and coding best practices.
* Proficient in using Docker for containerization in production environments.
* Experience using DataDog for logging, metrics collection, and monitoring.
* Strong collaborative skills and experience using agile project tools such as GitHub, Jira, and Confluence.
* Knowledge of AWS Glue for ETL workflows is a plus.


**Key Skills**
 AWS, Kubernetes, EKS, CI/CD, Datadog, EC2, S3, AWS Lambda, AWS Glue, Terraform, Docker, Ansible, Python, Shell Scripting","Technology, Information and Internet","https://www.linkedin.com/company/weekdayjobs","https://media.licdn.com/dms/image/v2/D560BAQFMGKC-EvAWpg/company-logo_100_100/company-logo_100_100/0/1737539347361/weekdayjobs_logo?e=2147483647&v=beta&t=ieIgvB8kFgzbxY41wBcAR7jpNOrDOqFB53OKC5vWkuQ","","","","","","","","","","",""
"li-4303985717","linkedin","https://www.linkedin.com/jobs/view/4303985717","https://jobs.joindevops.com/jobs/161167189-devops-engineer&urlHash=jcd0","devops engineer","Tap Growth ai","Gandhinagar, Gujarat, India","","fulltime","","","","","",False,"entry level","Engineering and Information Technology","","","**🌟**
* Mandatory: At least 1\\-2 years of recent experience in React, Node.js, SQL, and DevOps tools.
* Higher priority: Experience in React Native, TypeScript, post\\-production activities, and cloud platforms.","Research Services","https://www.linkedin.com/company/keron-research-labs","https://media.licdn.com/dms/image/v2/D560BAQHjC_9T8YZD-Q/company-logo_100_100/B56ZjGuunPHAAU-/0/1755680796397/keron_research_labs_logo?e=2147483647&v=beta&t=TYlA1u1bzXMhqjU9erDOugpmkKlkZyTqRz3WZh8W5DE","","","","","","","","","","",""
"li-4304633933","linkedin","https://www.linkedin.com/jobs/view/4304633933","https://app.jazz.co/apply/job/aoEwYPa4l8?source=LINKR&source=LINK&source=LINKEDIN&source=LinkedIn&src=Linkedin&gh_src=fa1195541us&LinkedIn=LinkedIn&source=LINK&source=LinkedIn&urlHash=CAm4","Cloud Support Engineer L1/L2","Platform9","Pune, Maharashtra, India","","fulltime","","","","","",False,"mid-senior level","Customer Service","","","**Job Title: Cloud Support Engineer
   

 Reporting To : Global Cloud Support Manager
   

 Member of : Customer Support and Engineering Operations
   

  

 About Us:
   

 Platform9: A Better Way to Go Cloud Native**
 Platform9 is a leader in simplifying enterprise private clouds. Our flagship product, Private Cloud Director delivers an open, comprehensive private cloud platform that is developer\\-friendly and cost\\-effective, while providing enterprise IT teams with key capabilities they need to modernize their legacy virtualized infrastructure, including: 
   

  

 Production ready virtualization: Comprehensive virtualization management, from advanced resource scheduling to powerful cluster\\-wide Software Defined Networking.
   

  

 Built for the enterprise: Ability to run hundreds of clusters with high availability, seamless in\\-place upgrades, and backed by Platform9’s Always\\-On Assurance™.
   

  

 Integrated and extensible: Integrated platform includes Kubernetes and Kubernetes based platform extensions making it easier for enterprises to harness the ever\\-growing ecosystem of open\\-source infrastructure and cloud\\-native services.
   

  

 Platform9 was founded by a team of VMware cloud pioneers and has over 20,000 nodes in production at some of the world’s largest enterprises, including Cloudera, EBSCO, Juniper Networks, and Rackspace. Platform9 is an inclusive, globally distributed company backed by prominent investors, committed to driving private cloud innovation and efficiency.
   

  

 We have a high energy start\\-up culture. We value customer obsession, innovation, openness, bias towards action, and speed.And we are looking to add a seasoned cloud support engineer to our tight\\-knit and customer support team.
   

  

**Position Summary:**
 We are looking to hire a Cloud Support Engineer who is an expert in troubleshooting, a quick learner, enthusiastic, highly motivated, and provides excellent support experience while making enterprise customers successful with their open\\-source clouds. In this position, the engineer shall interact with sysadmin/DevOps engineers of the customer and assist them in solving issues arising in their OpenStack/Kubernetes environment while maintaining a high SLA goal. This role involves continuous learning and sharpening of OpenStack and Kubernetes skills. As a Cloud Support Engineer, you will be responsible for technical support and consultation for Platform9’s growing customer base. This role reports to our Global Cloud Support Manager.
   

 Roles and Responsibilities:
 * Monitoring ticket queue (5%)
* Troubleshooting customer issues independently (50%)
* Talking through issues via Zoom (5\\-7%)
* Maintaining Knowledge Base/documentation (10%)
* Training (1\\-on\\-1, personal study, support trainings/handovers) (10%)
* Meetings (5\\-7%)
* Projects (Reporting, Automation, Customer Success, Process Development) (10%)


**Preferred Qualifications:** 
* A working knowledge of OpenStack components, architecture and its data flow is a must
* 3\\+ years experience with customer escalations by responding via portal, video call (Webex, Zoom, etc.) or phone to resolve customer cases or escalations as needed
* Excellent verbal and written communication skills
* Administration experience in Linux and knowledge of storage and networking subsystems
* A good understanding of virtualisation technologies like: KVM, libvirt, Xen
* Basic networking knowledge: TCP/UDP, DNS, DHCP, ICMP, and IP Addressing
* Programming and scripting proficiency in python, bash, awk, or sed,
* Knowledge of OpenStack satellite technologies (MySQL, OVS, RabbitMQ, network namespaces, hypervisors, etc)
* ***Should be willing to work in rotational shifts***


**What would make you standout?:** 
* Previous experience with Ceph or Gluster storage
* Relevant industry experience with software\\-defined networking (SDN), \\- OVS/OVN
* Understanding the control flow of OpenStack \\& how to troubleshoot OpenStack components
* Good knowledge of what calls are made when the user triggers actions in OpenStack: taking a snapshot, creating a tenant, building a VM
* Experience working on configuration management tools (puppet, chef, salt, ansible, cobbler)
* Golang knowledge is a great plus
* Understanding Kubernetes clusters and Hands\\-on experience resolving issues in production Kubernetes clusters
* Knowledge of Cloud Technologies like AWS, EKS
* Knowledge of KubeVirt is an added advantage
* To succeed in this role, you must be a team player with a strong sense of ownership of your work and a passion for working in a data\\-driven organisation


**Benefits and Perks:**
 Employees today are looking for companies that truly care and recognise their whole person. Platform9’s benefits and perks have been carefully designed to ensure that we take care of an employee's emotions and physical well\\-being. Many of our benefits extend to families, who form  a significant part of our well\\-being at work
   

  

 Please note that benefits change by country.
 * Competitive Compensation and Equity
* Medical Healthcare for you and your family
* Hybrid Work Model
* Wellness Benefits
* Professional Development/Global certifications
* Reward and Recognition Programs
* Team Building Activities
* Hackathon
* Company\\-Wide Programs


 Our benefits have been carefully selected, keeping in mind employees' requirements and personal situations now and for the future.","Wireless Services, Telecommunications, and Communications Equipment Manufacturing","https://www.linkedin.com/company/platform9systems","https://media.licdn.com/dms/image/v2/C560BAQE-SqEIgz2WkQ/company-logo_100_100/company-logo_100_100/0/1631228610350/platform9_systems_logo?e=2147483647&v=beta&t=WZ1eOK6kgKVdYF4QCq1wVVtxp3Pwxqvm8MhzQ-lR74U","","","","","","","","","","",""
"li-4303898915","linkedin","https://www.linkedin.com/jobs/view/4303898915","","L1/L2 Cloud Support Engineer","Platform9","Pune, Maharashtra, India","","fulltime","","","","","",False,"mid-senior level","Information Technology","","","**Position Summary:** 




  





 We are looking to hire a Cloud Support Engineer who is an expert in troubleshooting, a quick learner, enthusiastic, highly motivated, and provides excellent support experience while making enterprise customers successful with their open\\-source clouds. In this position, the engineer shall interact with sysadmin/DevOps engineers of the customer and assist them in solving issues arising in their OpenStack/Kubernetes environment while maintaining a high SLA goal. This role involves continuous learning and sharpening of OpenStack and Kubernetes skills. As a Cloud Support Engineer, you will be responsible for technical support and consultation for Platform9’s growing customer base. This role reports to our Global Cloud Support Manager.
 



  





 Roles and Responsibilities:
 


* Monitoring ticket queue (5%)
* Troubleshooting customer issues independently (50%)
* Talking through issues via Zoom (5\\-7%)
* Maintaining Knowledge Base/documentation (10%)
* Training (1\\-on\\-1, personal study, support trainings/handovers) (10%)
* Meetings (5\\-7%)
* Projects (Reporting, Automation, Customer Success, Process Development) (10%)



  





**Preferred Qualifications:** 



* A working knowledge of OpenStack components, architecture and its data flow is a must
* 3\\+ years experience with customer escalations by responding via portal, video call (Webex, Zoom, etc.) or phone to resolve customer cases or escalations as needed
* Excellent verbal and written communication skills
* Administration experience in Linux and knowledge of storage and networking subsystems.
* A good understanding of virtualisation technologies like KVM, libvirt, Xen
* Basic networking knowledge: TCP/UDP, DNS, DHCP, ICMP, and IP Addressing.
* Programming and scripting proficiency in python, bash, awk, or sed,
* Knowledge of OpenStack satellite technologies (MySQL, OVS, RabbitMQ, network namespaces, hypervisors, etc)
* Should be willing to work in night shifts



  





**What would make you standout?:** 



* Previous experience with Ceph or Gluster storage
* Relevant industry experience with software\\-defined networking (SDN), \\- OVS/OVN
* Understanding the control flow of OpenStack \\& how to troubleshoot OpenStack components
* Good knowledge of what calls are made when the user triggers actions in OpenStack:taking a snapshot, creating a tenant, building a VM
* Experience working on configuration management tools (puppet, chef, salt, ansible, cobbler)
* Golang knowledge is a great plus.
* Understanding Kubernetes clusters and Hands\\-on experience resolving issues in production Kubernetes clusters
* Knowledge of Cloud Technologies like AWS, EKS
* Knowledge of KubeVirt is an added advantage.
* To succeed in this role, you must be a team player with a strong sense of ownership of your work and a passion for working in a data\\-driven organisation.



  





**Benefits and Perks:** 




 Employees today are looking for companies that truly care and recognise their whole person. Platform9’s benefits and perks have been carefully designed to ensure that we take care of an employee's emotions and physical well\\-being. Many of our benefits extend to families, who form a significant part of our well\\-being at work
 



  





 Please note that benefits change by country.
 


* Competitive Compensation and Equity
* Medical Healthcare for you and your family
* Hybrid Work Model
* Wellness Benefits
* Professional Development/Global certifications
* Reward and Recognition Programs
* Team Building Activities
* Hackathon
* Company\\-Wide Programs



 Our benefits have been carefully selected, keeping in mind employees' requirements and personal situations now and for the future.","Software Development","https://www.linkedin.com/company/platform9systems","https://media.licdn.com/dms/image/v2/C560BAQE-SqEIgz2WkQ/company-logo_100_100/company-logo_100_100/0/1631228610350/platform9_systems_logo?e=2147483647&v=beta&t=WZ1eOK6kgKVdYF4QCq1wVVtxp3Pwxqvm8MhzQ-lR74U","","","","","","","","","","",""
"li-4302336824","linkedin","https://www.linkedin.com/jobs/view/4302336824","","DevOps Engineer","Scrumconnect Consulting","Bengaluru, Karnataka, India","","fulltime","","","","","",False,"mid-senior level","Engineering and Information Technology","","","**Job Description**
 About the Role:
   

  

 We are seeking a DevOps Engineer to lead the migration of multiple applications and services into a new AWS environment. This role requires a strategic thinker with hands\\-on technical expertise, a deep understanding of DevOps best practices, and the ability to guide and mentor other engineers. You will work closely with architects and technical leads to design, plan, and execute cloud\\-native solutions with a strong emphasis on automation, scalability, security, and performance.
   

  

**Key Responsibilities**
* Take full ownership of the migration process to AWS, including planning and execution.
* Work closely with architects to define the best approach for migrating applications into Amazon EKS.
* Mentor and guide a team of DevOps Engineers, assigning tasks and ensuring quality execution.
* Design and implement CI/CD pipelines using Jenkins, with an emphasis on security, maintainability, and scalability.
* Integrate static and dynamic code analysis tools (e.g., SonarQube) into the CI/CD process.
* Manage secure access to AWS services using IAM roles, least privilege principles, and container\\-based identity (e.g., workload identity).
* Create and manage Helm charts for Kubernetes deployments across multiple environments.
* Conduct data migrations between S3 buckets, PostgreSQL databases, and other data stores, ensuring data integrity and minimal downtime.
* Troubleshoot and resolve infrastructure and deployment issues, both in local containers and Kubernetes clusters.


**Required Skills \\& Expertise**
 CI/CD \\& DevOps Tools:
   

  

* Jenkins pipelines (DSL), SonarQube, Nexus or Artifactory
* Shell scripting, Python (with YAML/JSON handling)
* Git and version control best practices


**Containers \\& Kubernetes**
* Docker (multi\\-stage builds, non\\-root containers, troubleshooting)
* Kubernetes (services, ingress, service accounts, RBAC, DNS, Helm)


**Cloud Infrastructure (AWS)**
* AWS services: EC2, EKS, S3, IAM, Secrets Manager, Route 53, WAF, KMS, RDS, VPC, Load Balancers
* Experience with IAM roles, workload identities, and secure AWS access patterns
* Network fundamentals: subnets, security groups, NAT, TLS/SSL, CA certificates, DNS routing


**Databases**
* PostgreSQL: pg\\_dump/pg\\_restore, user management, RDS troubleshooting


**Web \\& Security Concepts**
* NGINX, web servers, reverse proxies, path\\-based/host\\-based routing
* Session handling, load balancing (stateful vs stateless)
* Security best practices, OWASP Top 10, WAF (configuration/training), network\\-level security, RBAC, IAM policies


**Candidate Expectations**
 The ideal candidate should be able to:
   

  

* Explain best practices around CI/CD pipeline design and secure AWS integrations.
* Demonstrate complex scripting solutions and data processing tasks in Bash and Python.
* Describe container lifecycle, troubleshooting steps, and security hardening practices.
* Detail Kubernetes architecture, Helm chart design, and access control configurations.
* Show a deep understanding of AWS IAM, networking, service integrations, and cost\\-conscious design.
* Discuss TLS certificate lifecycle, trusted CA usage, and implementation in cloud\\-native environments.


**Preferred Qualifications**
* AWS Certified DevOps Engineer or equivalent certifications.
* Experience in FinTech, SaaS, or other regulated industries.
* Knowledge of cost optimization strategies in cloud environments.
* Familiarity with Agile/Scrum methodologies.
* Certifications or experience with ITIL or ISO 20000 frameworks are advantageous.


 check(event) ; career\\-website\\-detail\\-template\\-2 \\=\\> apply(record.id,meta)"" mousedown\\=""lyte\\-button \\=\\> check(event)"" final\\-style\\=""background\\-color:\\#68B54C;border\\-color:\\#68B54C;color:white;"" final\\-class\\=""lyte\\-button lyteBackgroundColorBtn lyteSuccess"" lyte\\-rendered\\=""""\\>","Software Development","https://uk.linkedin.com/company/scrumconnect","https://media.licdn.com/dms/image/v2/D4E0BAQFkB7KzjpxSsA/company-logo_100_100/company-logo_100_100/0/1729673346503/scrumconnect_logo?e=2147483647&v=beta&t=z29Ebdpsi1ow9ePld-hO5jpGvOgPf3M3UH7v8Axqi0w","","","","","","","","","","",""
"li-4304101799","linkedin","https://www.linkedin.com/jobs/view/4304101799","","AWS DevOps Engineer","VARAISYS PVT. LTD.","Noida, Uttar Pradesh, India","","fulltime","","","","","",False,"mid-senior level","Engineering and Information Technology","","","Role: DevOps Engineer
   

  

 Experience: 5\\+ Years
   

  

 Location: Noida, Uttar Pradesh
   

  

 Mode: Work from Office
   

  

**Role Overview**
 We are looking for a DevOps Engineer with strong expertise in on\\-premise DevOps practices. The ideal candidate will have 5\\+ years of hands\\-on experience with tools like Jenkins, Terraform, Ansible, and Python, and will play a key role in automating infrastructure, managing CI/CD pipelines, and supporting our development and operations teams. This is an exciting opportunity for an engineer passionate about infrastructure automation, continuous integration, and system scalability.
   

  

**Key Responsibilities**
* Infrastructure Automation: Design, implement, and maintain automated infrastructure solutions using Terraform and Ansible.
* CI/CD Pipeline Management: Build and maintain continuous integration and continuous deployment pipelines with Jenkins or similar tools.
* Infrastructure as Code (IaC): Automate the provisioning and management of cloud resources and on\\-premise infrastructure through IaC tools such as Terraform.
* Cloud Integration: Work with cloud platforms such as AWS, GCP, and Azure to integrate cloud\\-based infrastructure with on\\-premise systems.
* Scripting \\& Automation: Use Python or Bash scripting to automate tasks, processes, and configurations.
* Monitoring and Observability: Implement and manage observability tools to ensure system health, performance, and uptime.
* Collaboration: Collaborate with development, operations, and QA teams to streamline workflows and optimize the software delivery lifecycle.
* Troubleshooting: Diagnose and resolve infrastructure\\-related issues, ensuring high availability and reliability.


**Key Requirements**
* Experience: Minimum of 5 years of hands\\-on experience in DevOps, primarily focused on on\\-premise infrastructure.


**Technical Skills**
* Strong proficiency in Jenkins for managing CI/CD pipelines.
* Expertise in Terraform for infrastructure provisioning and automation.
* Experience with Ansible for configuration management and automation.
* Proficient in scripting languages like Python and Bash for automation and troubleshooting.
* Familiarity with cloud platforms such as AWS, GCP, or Azure and experience integrating cloud with on\\-premise systems.
* Solid understanding of Linux environments.
* Knowledge of observability tools (Prometheus, Grafana, ELK stack, etc.) to monitor and troubleshoot infrastructure.


 Skills: prometheus,devops,jenkins,azure,cicd,kubernetes,bash,ansible,terraform,gcp,aws,docker,python,linux,elk stack,grafana","IT Services and IT Consulting","https://in.linkedin.com/company/varaisys","https://media.licdn.com/dms/image/v2/D560BAQGVHr9F3KLM4A/company-logo_100_100/company-logo_100_100/0/1718865543316/varaisys_logo?e=2147483647&v=beta&t=9ckcCmxZIY4QVZ9BcREXdNAjWyq5znBC6XVvm0j3zY4","","","","","","","","","","",""
"li-4303671381","linkedin","https://www.linkedin.com/jobs/view/4303671381","","DevOps Engineer","iVoyant","","","contract","","","","","",False,"mid-senior level","Information Technology","","","One of my leading MNC clients is looking for a passionate and skilled DevOps Engineer to join their dynamic team in India. If you thrive in building scalable infrastructure, automating processes, and working with cutting\\-edge cloud technologies, this role is for you!
 



  





**Requirements** 
 :
 


* GitHub, CI/CD pipelines creation and maintenance.
* Multistage pipelines configuration and management
* Experience of IAC (Infrastructure as Code) and CAC (Configuration as Code) implementations.
* Programming skills in bash, PowerShell, python for automation.
* Experience in yaml’s creation/maintenance
* Acquainted with DevOps automation platforms (AzureDevOps)
* Cloud Infrastructure setup and maintenance (mandatory Azure services.)
* Knowledge in Docker and orchestration with Kubernetes.
* Troubleshooting skills in microservices infrastructure.
* DevSecOps tools knowledge.","IT Services and IT Consulting","https://www.linkedin.com/company/ivoyant-llc","https://media.licdn.com/dms/image/v2/C560BAQEc-GovpIx98w/company-logo_100_100/company-logo_100_100/0/1630636573598/ivoyant_llc_logo?e=2147483647&v=beta&t=y1HUTcmHKA8ZaeTjUTwmCuqA2Nq3MUr4mhVc8mkBIN4","","","","","","","","","","",""
