"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"in-e5da7c65f4ca209e","indeed","https://in.indeed.com/viewjob?jk=e5da7c65f4ca209e","http://in.indeed.com/job/compliance-officer-facility-management-industry-e5da7c65f4ca209e","Compliance Officer - Facility Management Industry","J's Associates LLC","HR, IN","2025-09-18","fulltime","","","","","",False,"","","","","A compliance officer ensures a company adheres to laws, regulations, and ethical standards by developing and implementing compliance programs, conducting audits, managing risks, and training employees on compliance protocols and regulatory changes. Key responsibilities include monitoring operations, identifying potential violations, reporting to management, and fostering a culture of integrity and honesty within the organization. Core Responsibilities

* **Develop \\& Implement Compliance Programs:** Create and enforce policies and procedures to align with legal and ethical standards.
* **Conduct Audits \\& Risk Assessments:** Regularly inspect company operations to identify potential risks and areas of non\\-compliance.
* **Employee Training \\& Education:** Educate staff on regulatory updates, compliance protocols, and the importance of ethical conduct.
* **Reporting \\& Investigation:** Prepare reports on compliance findings for management and regulatory bodies, and investigate any detected violations.
* **Risk Management:** Identify, assess, and manage risks that could lead to legal, financial, or reputational damage.
* **Policy Review \\& Development:** Update and create internal policies to mitigate legal and regulatory risks.

Essential Skills \\& Qualities

* **Analytical \\& Interpretive Skills:** Ability to understand complex laws and regulations and analyze data to identify issues.
* **Communication Skills:** Strong written, verbal, and presentation skills to effectively convey technical information to various audiences.
* **Ethical \\& Principled:** Strong ethical compass to guide the organization in maintaining high standards of integrity.
* **Organizational Skills:** The ability to manage multiple tasks and projects simultaneously while meeting deadlines.
* **Interpersonal Skills:** Capable of building and maintaining relationships with managers, supervisors, and other departments.

Importance of the Role

* **Maintains Legal \\& Ethical Integrity:** Ensures the organization operates within legal boundaries and upholds ethical standards.
* **Reduces Risks:** Proactively minimizes the company's exposure to legal penalties, financial losses, and reputational damage.
* **Fosters a Culture of Compliance:** Promotes a work environment where ethical behavior and adherence to regulations are prioritized.
* **Supports Strategic Growth:** Helps the organization navigate complex regulatory landscapes and maintain sustainable growth

Contact \\- 9310699721

Job Types: Full\\-time, Permanent

Pay: ₹50,000\\.00 \\- ₹70,000\\.00 per month

Work Location: In person","","https://in.indeed.com/cmp/J's-Associates-LLC","","","","","","","","","","","",""
"in-af6d43f37270ca35","indeed","https://in.indeed.com/viewjob?jk=af6d43f37270ca35","http://in.indeed.com/job/lawyer-af6d43f37270ca35","Lawyer","SABSTAR DEVELOPER LLP","MH, IN","2025-09-18","fulltime","","","","","",False,"","","","","**Company:** Sabstar Developer LLP

**Position:** Real Estate Lawyer

**Location:** Borivali East, Mumbai

**Salary** : 25000 \\- 40000/per month

Job Summary:

We’re looking for a Real Estate Lawyer to manage property\\-related legal work. You’ll handle due diligence, contract review, compliance, title checks, dispute resolution, and coordination with government bodies.

Key Responsibilities:

Conduct legal due diligence and title verification

Draft and review property agreements

Ensure legal and regulatory compliance

Handle property disputes and liaise with external counsel

Coordinate with authorities for permits and approvals

Requirements:

LLB (LLM preferred), registered with Bar Council

2–4 years’ experience in real estate law

Strong knowledge of property \\& contract law

Good drafting, communication \\& negotiation skills

Experience with RERA and real estate approvals is a plus

Job Type: Full\\-time

Pay: ₹25,000\\.00 \\- ₹40,000\\.00 per month

Application Question(s):

* Do you have prior experience drafting or reviewing tenant agreements, sales deeds, or purchase deeds, MOUs ?

Work Location: In person","","https://in.indeed.com/cmp/Sabstar-Developer-LLP","","","","","","","","","","","",""
"in-b4c4ecf4031ccc0e","indeed","https://in.indeed.com/viewjob?jk=b4c4ecf4031ccc0e","https://ekiz.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/requisitions/preview/193089","Global Identity & Compliance Manager","Carmeuse Lime & Stone","KA, IN","2025-09-18","fulltime","","","","","",False,"","","","","As **Identity and Compliance Manager** , you will own the global identity landscape and shape the organization’s identity management and governance practices. You’ll also drive compliance with regulatory requirements across the business. This is a global, individual contributor role based at Carmeuse’s headquarters in Belgium, requiring a strong mix of technical expertise, business understanding, and the ability to deliver practical outcomes in a complex environment.  



Your core focus will be Identity \\& Access Management (IAM) — including managing privileged access, improving Joiner\\-Mover\\-Leaver processes, and developing a scalable Identity Governance (IGA) framework using technologies. Your goal will be to bring structure, visibility, and sustained progress to identity processes without overengineering or disrupting business operations.  



Beyond IAM, you will support compliance\\-related activities, including GDPR, NIS2, and other applicable regulations. You’ll translate legal and regulatory requirements into practical technical and procedural controls, and collaborate closely with IT, HR, Legal, and other stakeholders to ensure sustainable compliance.  



We’re looking for someone who can deliver immediate, tactical wins to improve daily operations, while also developing the longer\\-term strategy for a sustainable Identity \\& Compliance Program. This role requires both hands\\-on technical capabilities and leadership skills to drive cross\\-functional alignment and influence stakeholders across the organization.  



To succeed in this role, you’ll need real\\-world experience in identity, sound judgment, and the ability to work effectively within real constraints.  



You should also have proven experience building IAM and IGA capabilities from the ground up —connecting fragmented responsibilities, defining clear ownership, and creating the necessary structures to integrate identity\\-related processes across IT, Security, HR, and the wider organization.  



**Role \\& Responsabilities:**

Under the supervision of the Global Cyber Security Director your role will include the following tasks and responsibilities:


* Own and manage the global Identity \\& Access Management framework (80%), with a strong focus on privileged access, Joiner\\-Mover\\-Leaver lifecycle automation, and scalable identity governance practices.
* Lead the consolidation and optimization of privileged access tools across the organization.
* Design and implement Identity Governance capabilities using Microsoft and ServiceNow, including role definitions, access reviews, and approval workflows.
* Drive integration across fragmented identity processes by working closely with IT, HR, and Security to establish clear ownership and end\\-to\\-end accountability.
* Support the day\\-to\\-day management of SSO and MFA, onboarding new applications and ensuring secure authentication for global users.
* Develop and maintain practical identity\\-related policies, standards, and procedures, tailored to operational realities and regulatory expectations.
* Support regulatory compliance initiatives (20%) (e.g. GDPR) by translating legal requirements into actionable identity and access controls and assisting with audits and reporting.
* Serve as the global point of contact and subject matter expert for identity and compliance topics— advising stakeholders, sharing best practices and driving continuous improvement.


**Skills \\& qualifications**
* You hold a bachelor’s or master’s degree in computer science, IT Security, or a related field — or you have equivalent practical experience.
* You have at least 5 years of hands\\-on experience in IAM, with direct involvement in privileged access, Identity Governance, and Joiner\\-Mover\\-Leaver automation.
* You’re confident working with tools \\& technologies and have experience of deploying or managing them in production environments.
* You are familiar with compliance requirements related to GDPR, NIS2, and access governance, and know how to translate them into practical controls (industry\\-aligned).
* You’re skilled at collaborating across functions — including IT, HR, Security, and Legal — and can connect fragmented ownership into a cohesive identity framework.
* You bring common sense and a pragmatic mindset, balancing security, usability, and operational needs. You know how to find consensus between conflicting requirements.
* You’re comfortable navigating complex environments with legacy systems, shifting priorities, and cross\\-functional dependencies.
* You communicate clearly and effectively — translating technical topics for non\\-technical audiences and vice versa.
* You’re fluent in English; additional languages are a plus.
* You’re open to occasional travel to support global coordination (not often, maximum 3X per year – US).
* Certifications such as CIPM, CISM, SC\\-300 (Microsoft Entra), or CIAM are a strong plus.

**The team:**

Your manager will be Eugene Marchenko:


Eugene is our IT Cyber Security Director and is a member of Jose Voisin (our Group CIO) team.  



He drives development and leads the implementation of the group’s IT \\& Security strategy, working hand\\-in\\-hands with business. He supervises the Identity \\& Access Manager and the IT Security Manager (both based in Louvain\\-La\\-Neuve, Belgium) and the OT Security Lead (based in US: Pittsburgh, PA).  



Eugene, who joined Carmeuse in 2021, brings solid experience from international companies. He is looking for someone who can bring the Identity \\& Access Management function to the next level. A strong sense of ownership will align well with his expectations and the team’s dynamic.  



To know more about him, please visit *Eugene's LinkedIn Profile*

**The recruitment process:**

If you apply for the Identity \\& Compliance Manager position, here’s how the recruitment process looks like:  



* Ayesha Sur, HR Assistant, will analyze your resume and cover letter and schedule a first screening. You will take two personality questionnaires.
* You will have a second interview with Eugene Marchenko, Cyber Security Director, and HR team members.
* The last interview will be with Eugene Marchenko's peers (directors), and HR.","Agriculture And Extraction","https://in.indeed.com/cmp/Carmeuse-Lime-&-Stone","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/1687a3406918d7296acd5ef6d9d7866b","http://www.carmeusena.com/page.asp?id=68&amp;langue=EN","Carmeuse Lime & Stone
11 Stanwix Street • 21st Floor • Pittsburgh, PA 15222
Phone: 1-412-995-5500 
For general information • info@carmeusena.com
","1,001 to 5,000","","Carmeuse Lime & Stone is the largest producer of lime and limestone products in North America.","","","","","",""
"in-3e1d1e25187ac736","indeed","https://in.indeed.com/viewjob?jk=3e1d1e25187ac736","http://in.indeed.com/job/compliance-regulatory-affairs-manager-3e1d1e25187ac736","Compliance & Regulatory Affairs Manager","Wonder Products Group of Companies Pvt. Ltd.","DL, IN","2025-09-18","fulltime","","","","","",False,"","","","","**Job Opportunity at Wonder Products Group of Companies** 

**Job Title:*****Compliance and Regulatory Affairs Manager – Domestic \\& International***  
**Location:** Netaji Subhash Place (NSP), New Delhi  
**Experience Required:** 5\\+ Years  
**Preferred Industry:** Pharmaceuticals / Cosmetics / Healthcare

**About Wonder Products Group**

Wonder Products Group of Companies is a trusted leader in **contract manufacturing \\& private\\-label solutions**, specializing in **personal care, hair care, skincare, derma cosmetics, pharma, detergents, aerosols, and veterinary products**. With a strong presence in both domestic and international markets, we are committed to delivering innovative and compliant solutions to our clients.

**Job Summary**

We are seeking an experienced **Compliance and Regulatory Affairs Manager** to ensure that our products meet all applicable **domestic and international regulatory requirements**. The role involves coordinating regulatory submissions, monitoring changes in regulations, managing product registration and labeling, and supporting compliance programs across multiple regions.

**Key Responsibilities**

* Ensure compliance with regulatory frameworks: **FDA (USA), EU Cosmetics Regulation, Health Canada, TGA (Australia), ASEAN, GCC, CDSCO, BIS (India)**.
* Maintain updated knowledge of global and domestic regulatory requirements.
* Liaise with regulatory bodies for approvals, certifications, and registrations.
* Prepare, review, and submit **dossiers, technical files, and product registrations**.
* Draft/review **product labeling, safety data sheets, and claims** to ensure accuracy.
* Collaborate with R\\&D, QA, and Production to ensure adherence to **GMP, ISO standards, and compliance processes**.
* Manage **audits, inspections, complaints, adverse event reporting, and recalls**.
* Conduct **training sessions** on regulatory requirements and compliance.
* Track regulatory changes and communicate business impacts.
* Support **marketing and supply chain** teams in ensuring compliant claims and raw material standards.
* Coordinate with legal teams to mitigate risks.

**Key Skills \\& Qualifications**

* Bachelor’s/Master’s in **Pharmacy, Chemistry, Life Sciences, or Regulatory Affairs**.
* **5\\+ years** of experience in regulatory affairs \\& compliance (pharma/cosmetics/healthcare preferred).
* Strong understanding of **global \\& domestic frameworks** and product registration processes.
* Familiarity with **GMP, ISO, safety standards, and quality systems**.
* Excellent **documentation, presentation, and stakeholder management** skills.
* Experience preparing **dossiers, labeling, and audit reports**.
* Knowledge of regulatory software systems is an advantage.

**Preferred Experience**

* Hands\\-on experience with **FDA, EU, Health Canada, CDSCO**, or similar authorities.
* Understanding of **safety testing, stability studies, and certification processes**.
* Exposure to **cross\\-border compliance and product registration**.
* Ability to thrive in fast\\-paced, multi\\-stakeholder environments.

**Reporting Structure**

* **Reports to:** Head – Quality Assurance / Regulatory Affairs Director
* **Interacts with:** R\\&D, Marketing, Legal, Supply Chain, Production, External Regulatory Bodies

**Key Performance Indicators (KPIs)**

* Timely submission of filings \\& approvals
* 100% compliance with global and local regulations
* Accuracy in labeling \\& product claims
* Audit/inspection success with minimal observations
* Training effectiveness \\& cross\\-functional awareness
* Reduction in compliance\\-related delays/recalls

**Regional Office:** \\#1404\\-1405, 14th Floor, Gopal Heights, Netaji Subhash Place, New Delhi \\- 110034

Job Types: Full\\-time, Permanent

Pay: ₹480,000\\.00 \\- ₹720,000\\.00 per year

Ability to commute/relocate:

* Pitampura, Delhi, Delhi: Reliably commute or planning to relocate before starting work (Required)

Education:

* Bachelor's (Required)

Work Location: In person","","https://in.indeed.com/cmp/Wonder-Products-Group-of-Companies-Pvt.-Ltd.","","","","","","","","","","","",""
"in-07bb373fa83e2456","indeed","https://in.indeed.com/viewjob?jk=07bb373fa83e2456","http://www.nals.in/careers.php#","Adventure Internship with NALS for unemployed youth from Tamilnadu","Nals Outdoors","TN, IN","2025-09-18","internship","","","","","",False,"","","","","##### **Responsibilities**


* NALS is in the field of OBT and mountaineering since 2008 and has received 37,000 visitors for various programs.
* **NALS offers FREE adventure internship for a period of 90 days** that includes training with superior safety equipment and qualified trainers.
* In order to improve self confidence and fitness, we are offering a LIMITED TIME opportunity for UNEMPLOYED YOUTH from **ECONOMICALLY BACKWARD** sections. (please note that there is also a paid internship for financially sound individuals. Click here for details: https://www.nals.in/prg\\_pdfs/PDM\\-NAIP.pdf)
* Candidates will be staying at our Manjacombai or Coimbatore premises during the internship.
* A fantastic opportunity to enter the exciting and fast growing field of adventure, for those who are fit and passioante about the outdoors.
* This is totally an outdoor profile and only fit, hardworking and energetic candidates are requested to apply.

##### **Qualifications, Skills \\& Experience**


* Diploma / Degree in any discipline


* College or school dropouts can also apply


* Age must be below 22 years


* Candidates with arrears are also welcome to apply.


* Candidate must be physically fit and able to withstand a very demanding outdoor schedule.


* **Clean habits \\- no smoking and drinking**
  


##### **Pay \\& Compensation**


* Stipend Rs. 3000 per month.


* NALS will provide vegetarian meals and accommodation during the internship.


* Experience certificate will be provided after completion of the internship.


* NALS may offer employment for deserving candidates after completion of the internship.


* Candidate may be asked to leave the internship at any time, if behaviour / habits are inappropriate or if local shutdown is announced.


* Candidates can leave the internship at any time, if they find a suitable job of their interest


* Candidate will make own arrangements for travel to and from NALS campus","","https://in.indeed.com/cmp/Nals-Outdoors","","","","","","","","","","","",""
"in-66d98bfa27e8fb58","indeed","https://in.indeed.com/viewjob?jk=66d98bfa27e8fb58","http://in.indeed.com/job/company-law-compliance-executive-66d98bfa27e8fb58","Company Law compliance executive","","MH, IN","2025-09-18","fulltime","","","","","",False,"","","","","A fresher with legal , secretarial educational background will be trained in corporate compliance , secretarial record keeping ,audit and due diligence.

Experinced person will have further exposure to corporate compliance , audit and due diligence

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹10,000\\.00 \\- ₹25,000\\.00 per month

Ability to commute/relocate:

* Vashi, Navi Mumbai, Maharashtra: Reliably commute or planning to relocate before starting work (Preferred)

Application Question(s):

* willingness to learn corporate compliance

Education:

* Bachelor's (Preferred)

Experience:

* Compliance management: 1 year (Preferred)

Language:

* English (Preferred)
* Hindi (Preferred)

License/Certification:

* N A (Preferred)

Location:

* Vashi, Navi Mumbai, Maharashtra (Preferred)

Shift availability:

* Day Shift (Preferred)

Willingness to travel:

* 25% (Preferred)

Work Location: In person","","https://in.indeed.comNone","","","","","","","","","","","",""
"in-e0311a54c074233d","indeed","https://in.indeed.com/viewjob?jk=e0311a54c074233d","http://in.indeed.com/job/executive-e0311a54c074233d","Executive","RK LAW FIRM","TN, IN","2025-09-18","fulltime","","","","","",False,"","","","","**Role Description**

This is a full\\-time on\\-site Executive role located in Minjur . The Executive will be responsible for handling various administrative and support tasks essential for the efficient operation of the firm. Key responsibilities include managing client communications, preparing legal documents, scheduling meetings and appointments, conducting legal research, and providing general administrative support to the attorneys and the management team.

Candidate Requirements:

Must possess good communication skills, proficient in English and Tamil.

Should be able to speak Telugu.

Ability to manage client coordination and follow\\-ups in a professional manner.

Strong sense of confidentiality and discretion in handling sensitive matters.

**Company Description**

RK Law Firm, established by K. Raghuraman Advocate, Standing Counsel \\- State Express Transport Corporation, addresses the need for a professionally managed law firm that adheres to best practices. Since its inception, the firm has grown rapidly by laterally recruiting experienced attorneys and recruiting intelligent aspiring lawyers. RK Law Firm provides a broad range of legal services to corporate, industrial, financial, and high net\\-worth individual clients. With expertise in General Corporate Advisory, Technology and Media, Mergers \\& Acquisitions, Electronic Commerce, Intellectual Property, Real Estate, and Dispute Resolution, the firm is ranked among the best in the Tamil Nadu legal industry. Our commitment to client satisfaction drives us to act as a one\\-stop shop for diverse client needs, handling issues promptly and effectively.

Job Type: Full\\-time

Pay: ₹8,736\\.32 \\- ₹20,000\\.00 per month

Work Location: In person","","https://in.indeed.com/cmp/Rk-Law-Firm","","","","","","","","","","","",""
"in-82900f59a9640585","indeed","https://in.indeed.com/viewjob?jk=82900f59a9640585","http://in.indeed.com/job/immigration-case-operations-manager-82900f59a9640585","Immigration Case Operations Manager","Epica Consulting Pte Ltd","Thane, MH, IN","2025-09-18","fulltime","","","","","",False,"","","","","**About the Role** We are seeking a detail\\-oriented and results\\-driven **Immigration Case** **Operations Manager** to oversee our portfolio of Permanent Residency and Citizenship applications. In this role, you will take ownership of all active cases across the company, ensuring they progress smoothly through each stage of the process. You will monitor case pipelines daily, identify bottlenecks, set priorities, and drive actions that move cases toward timely closure.

This position requires strong leadership, analytical thinking, and excellent communication skills to collaborate with consultants and ensure no case gets “stuck” or delayed unnecessarily.

**Key Responsibilities**

* **Portfolio Oversight:** Take ownership of all open immigration cases across the company and maintain an up\\-to\\-date view of the overall pipeline.
* **Prioritization \\& Progression:** Identify stalled cases, analyze reasons for delays, and decide on immediate next steps to accelerate progress.
* **Daily Case Review:** Perform structured daily reviews of cases, ensuring every application moves forward without unnecessary backlog.
* **Action Planning:** Create clear, actionable steps for consultants and track follow\\-through to resolution.
* **Team Direction:** Guide and instruct junior consultants to perform specific tasks required for case progression.
* **Quality \\& Timeliness:** Ensure cases are managed in line with company standards, maintaining efficiency and client satisfaction.
* **Reporting:** Provide regular updates to management on portfolio status, risks, and areas needing attention.

**Required Skills \\& Competencies**

* **Clarity of Thinking:** Ability to break down complex situations into clear action steps without confusion or ambiguity.
* **Sense of Urgency:** Strong drive to push cases forward quickly and avoid unnecessary stagnation.
* **Exceptional Communication:** Fluent and confident in written and verbal communication, comfortable interacting with an international audience.
* **Leadership \\& Direction:** Ability to provide firm, clear instructions to junior consultants and ensure accountability.
* **Problem Solving:** Skilled at diagnosing case blockages and proposing effective solutions.
* **Organizational Skills:** Ability to manage a large volume of cases simultaneously with attention to detail.

**Qualifications**

* Bachelor’s degree in Business, Management, Law, or a related field preferred.
* Prior experience in case management, operations management, or immigration services will be an advantage.
* Minimum 5 years of working experience, out of which 2 years should be managerial.
* Demonstrated ability to manage multiple priorities under tight timelines.

Job Type: Full\\-time

Pay: ₹50,000\\.00 \\- ₹70,000\\.00 per month","","https://in.indeed.com/cmp/Epica-Consulting-Pte-Ltd","","","","","","","","","","","",""
"in-657337e50410bc79","indeed","https://in.indeed.com/viewjob?jk=657337e50410bc79","http://in.indeed.com/job/hr-compliance-manager-657337e50410bc79","HR & Compliance Manager","Classic Ornaments Private Limited","MH, IN","2025-09-18","fulltime","","","","","",False,"","","","hr@copl.in","**About Us**

We are a reputed **jewellery manufacturing company**, known for our excellence, craftsmanship, and professional work culture. As we continue to grow, we are looking for a **dedicated HR Compliance Executive** to join our team and ensure smooth handling of statutory compliances, HR processes, and employee engagement.

* **Why Join Us?**

Fixed working hours (10:30 AM – 8:00 PM) with 1\\-hour lunch break.  
Evening snacks provided by the company.  
Provident Fund (PF) and statutory benefits.  
Opportunity to work with a professional and growth\\-driven teamz  
Stable career with a well\\-established jewellery manufacturing brand

**Key Responsibilities**

* Handle statutory compliances including **PF, ESIC, PT, Gratuity** and labour laws.
* Maintain accurate employee records and HR documentation.
* Ensure compliance audits, inspections, and timely statutory filings.
* Coordinate with government departments and consultants when required.
* Assist in payroll processing with compliance\\-related inputs.
* Support recruitment when necessary and employee engagement activities.

**Who Can Apply?**

* HR professionals with **2–5 years of experience** in compliance \\& statutory management.
* Strong knowledge of **PF, ESIC, PT, and labor law compliance**.
* Good communication skills and attention to detail.
* Experience in a **manufacturing/production industry** will be an added advantage.

**Perks \\& Benefits**

✔ Evening snacks \\& comfortable work environment  
✔ PF \\& statutory benefits  
✔ Exposure to a fast\\-growing jewellery manufacturing sector  
✔ A professional yet supportive workplace culture  
**How to Apply:**  
If you’re passionate about HR compliance and want to grow your career with a reputed jewellery manufacturing company, send us your CV at **hr@copl.in** with the subject line *“Application for HR Compliance Executive – Jewellery”*.

Job Type: Full\\-time

Pay: ₹25,000\\.00 \\- ₹35,000\\.00 per month

Application Question(s):

* How many years of experience do you hold ?
* Do you hold strong knowledge HR Compliance ?
* How soon you can join us if selected ?
* What is your current Salary ?
* What is your expected Salary ?

Work Location: In person","","https://in.indeed.com/cmp/Classic-Ornaments-Private-Limited","","","","","","","","","","","",""
"in-cff7d41756a39ac0","indeed","https://in.indeed.com/viewjob?jk=cff7d41756a39ac0","http://in.indeed.com/job/company-secretary-legal-associate-cff7d41756a39ac0","Company Secretary & Legal Associate","HOTZ INDUSTRIES LTD","DL, IN","2025-09-18","fulltime","","","","","",False,"","","","deepshikha@hotz.in","**Company Overview**: The Hotz Group traces its roots to the early part of the 20th century, wherein the group originally promoted by the Swiss family, Hotz established and operated many hotels in India, including Cecil in Shimla, Wildflower Hall in Mashobra, Gables in Agra and Alasia in Kasauli. Hotz Hotels Private Limited was incorporated in 1952\\.

Today the Group is present in the following sectors: Financial Services, Real Estate, Hospitality, Art, Education.

The businesses are run by Hotz Industries Limited and its various subsidiaries. There are plans under various stages of development for further expansion of existing ventures and for diversification into new verticals including establishing new manufacturing locations for new age products.

***Job Description: Associate \\- Company Secretary \\& Legal (Minimum 5 years of Experience required)***

* **Corporate Actions \\& Restructuring:**

Lead legal and secretarial execution of Mergers, Amalgamations, Demergers, and other corporate restructuring activities, including due diligence, drafting, and regulatory approvals

* **Regulatory Compliance \\& Governance:**

Ensure end\\-to\\-end compliance with Companies Act, 2013, FEMA, and other applicable laws; independently manage Board, Committee, and General Meetings; maintain statutory records and filings.

* **Legal Advisory \\& Documentation:**

Provide legal counsel on corporate and commercial matters; draft, review, and negotiate contracts, agreements, minute books and other legal documents to safeguard business interests.

* **Stakeholder \\& Regulatory Liaison:**

Liaise with regulators (ROC, RBI, NCLT) and external advisors; facilitate communication with shareholders and ensure smooth execution of legal and corporate projects.

**Early Joiners will be preferred.**

**Interested Delhi based candidates only are requested to share their CVs on deepshikha@hotz.in**

Job Types: Full\\-time, Permanent

Pay: ₹600,000\\.00 \\- ₹800,000\\.00 per year

Benefits:

* Provident Fund

Work Location: In person","","https://in.indeed.com/cmp/Hotz-Industries-Ltd","","","","","","","","","","","",""
"in-15507ba51e9071e5","indeed","https://in.indeed.com/viewjob?jk=15507ba51e9071e5","http://in.indeed.com/job/legal-advocate-female-candidates-only-15507ba51e9071e5","Legal Advocate (Female candidates only)","Volody Product Pvt Lltd","MH, IN","2025-09-18","fulltime","","","","","",False,"","","","","Junior ADVOCATE (FEMALE) – Property Due Diligence

Location : Mumbai\\- Goregaon east.

JURIS METRICS, Advocates a full service legal consulting firm with specialization in legal advisory to corporates on day to day commercial contracts. We specialize in property due diligence, property documentation, title opinion and legal searches. Our clientele includes most of leading Banks, NBFCs, Asset Reconstruction companies, Housing Finance companies and corporate in Retail and ITES space.

JURIS METRICS is looking for advocates for its Real Estate / Title Opinion Advisory services. The candidate should be qualified law graduate with 1 \\- 8 yrs experience handling clients. Candidate should have experience of handling Title Opinion, Title Certificate, Property documentation and property registration related assignments. We are one of the largest firm in Mumbai providing such services to banks, HFCs and NBFCs and require someone senior to handle leadership role..

 Candidate should be smart, energetic and capable of independently handling client requirements.

 The potential candidate should be currently working in law firm and handling property due diligence and Title Search for banks, NBFCs and HFCs.

 Capable to handle team and able to motivate and get best out of team

 Independently capable to handle research for all relevant matters and provide clear, concise and complete legal opinion.

Key attributes:

 Excellent communication and drafting skills

 Self starter and enterprising in nature

 Independently handle client interactions at senior level

 Building and strengthening relationship with customers

 Team player, positive attitude and well versed with legal knowledge and latest updates

 Stakeholder management

Compensation: Suitable candidate will be rewarded in line with industry standards. Compensation also includes highly attractive variable incentive for high performers.

Desired Candidate Profile

Education: Bachelor of Law (LLB) OR Master of Law (LLM)

Job Type: Full\\-time

Pay: ₹15,000\\.00 \\- ₹40,000\\.00 per month

Work Location: In person","","https://in.indeed.com/cmp/Volody-Product-Pvt-Lltd","","","","","","","","","","","",""
