"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"gd-1009914076702","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009914076702","","IT System Administrator","Tech Guru LLC","","2025-10-22","","direct_data","monthly",135000.0,350000.0,"INR",True,"","","organic","","Systems Administrator

Why This Role Exists

At Tech Guru, we empower accounting firms with secure, high\\-performance technology systems. Your mission as our Systems Administrator is to drive rock\\-solid reliability and security across our clients’ mission critical systems while living our core values of Caring, Accountable, Responsive, and Empathetic. This role is not just about grinding out tickets, it’s about preventing them from occurring in the first place.

What Success Looks Like (Outcomes)

* Near Zero Unplanned Downtime: Reduce critical incidents for assigned clients to \\<1 per quarter through proactive monitoring, scripting, and remediation.
* Bullet Proof RMM Standards: Design, document, and maintain RMM policies that keep patch compliance above 95 % and resolve 100 % of priority alerts.
* Automation: Leverage Pia, PowerShell, and other toolsets to streamline common IT tasks, reduce manual intervention, and increase efficiency, and get us to the point where clients \\& team can deploy apps \\& servers with the click of a button.
* Endpoint \\& Device Security: Achieve \\>95% compliance with Microsoft Intune policies including device encryption, conditional access, and application control.
* Clear Client Communications: Work with clients to understand business requirements \\& translate into optimal technical solutions
* Optimize Application Performance: learn \\& optimize application performance \\& automate maintenance \\& updates
* License Optimization: Cut wasted spend on software licenses.
* Strategic Recommendations: Provide timely, actionable insights that help our clients leverage the best of what technology has to offer.
* Process Documentation \\& Evolution: Create or update process documents \\& follow them in real time
* Escalation Reduction: Collaborate with Service Desk \\& Project teams to drive a 20 % decrease in repeat escalations year over year through coaching \\& training
* Smart Alerting \\& self\\-healing: setup monitoring systems so that we detect \\& resolve issues before they impact clients
* Retrospectives \\& continuous improvement: when downtime occurs, extract learnings \\& apply to other clients to prevent similar situations
* Take ownership of systems: prevent issues \\& guide best practices across client environments

Day\\-to\\-day Responsibilities

* Monitor, script, and remediate via our RMM toolset (Datto RMM, Automate, or similar).
* Build and maintain automation workflows to reduce repetitive tasks and improve response times.
* Administer network, server, and workstation layers—from Unifi switches to Windows Server roles.
* Configure and enforce Microsoft Intune policies for device compliance, patching, encryption, and secure application management.
* Secure, tune, and report on MFA, Microsoft 365, EDR, cloud backups, licensing, ZTNA, and other SaaS services.
* Enhance client security posture with advanced threat protection, incident response playbooks, and zero\\-trust best practices.
* Investigate and resolve complex escalations while coaching frontline techs on prevention.
* Generate concise, client\\-ready health reports and recommendations that fuel quarterly business reviews.
* Track KPIs, surface trends, and own action plans that push downtime toward zero.

Core Values in Action

* Caring: You treat every client environment as if it were your own.
* Accountable: You own outcomes, celebrate wins, and learn fast from misses.
* Responsive: You communicate early and often—never leaving teammates or clients guessing.
* Empathetic: You listen first, seek to understand impact, and frame solutions around real people.

Must\\-have Qualifications

* Proven success is building, managing \\& securing a Microsoft Windows Server, Microsoft 365, and network infrastructure in an MSP or similar high\\-volume environment.
* Fluent scripting skills for automation and reporting.
* Experience deploying and managing Microsoft Intune \\& Entra for compliance, policies, conditional access aligned with best practices.
* Familiarity with Pia automation or similar automation frameworks.
* Proven track records of managing high\\-performance mission critical Windows Hyper\\-V multi\\-tenant application hosting environments in a systematic, organized way, optimizing performance, setting\\-up systems to detect potential failures proactively, continuously evolving to align with modern best practices, built for reliability, redundancy, scalability, and rapid recovery in the event of a failure.
* Fully understand \\& leverage EDR/MDR platforms, RMM, cloud backup systems with optimally configuring automation, alerting \\& dashboards.
* Solid grasp of ITIL or EOS\\-style process discipline, with examples of documentation you’ve produced.
* Excellent spoken and written English; comfortable supporting US\\-based clients.

Nice to Have

* Experience supporting accounting or other compliance\\-heavy industries, especially financial, tax and/or accounting.
* Certifications such as MCSA/MCSE, AZ104, CompTIA Security\\+, or Unifi related badges.
* Dell Professional Engineer, or Dell server and management experience.
* Exposure to advanced security frameworks (CIS Controls, NIST, or ISO27001\\).

Attributes of Ideal Candidates

* Proactive and Prepared: think \\& plan ahead
* Client\\-Centered Mindset: minimize client effort \\& put the client first, communicating in plain English
* Organized and Accountable: Keep, update \\& follow checklists \\& owning the outcomes, not just the tasks
* Collaborative and Communicative: keep key stakeholders in the know and empowered with key information driving positive business outcomes
* Detail\\-Oriented and Quality\\-Driven: comply with best practices, seeks the most efficient path \\& double\\-check your work so the client receives a polished product
* Creative and Persistent: solves problems with persistence, creativity, and initiative

What We Offer

* Fully remote.
* Professional development paid training.
* Flexible schedule built on trust and outcomes, not timeclock punching.
* A caring, values\\-driven culture that celebrates wins and supports life outside work.
* Career growth plan \\& coaching with leadership, engineering \\& architecture opportunities.

Our DEI Pledge

Tech Guru is committed to building a diverse, equitable, and inclusive workplace where every team member feels valued and empowered to contribute. We welcome applicants of any race, ethnicity, gender identity, sexual orientation, religion, age, socioeconomic background, disability status, or veteran status. If you share our passion for great IT and great people, we encourage you to apply—even if your résumé doesn’t tick every box.

Job Type: Full\\-time

Pay: ₹135,000\\.00 \\- ₹350,000\\.00 per month

Benefits:

* Work from home

Application Question(s):

* What's your salary expectation?
* What's your notice period?

Experience:

* Microsoft Windows Server : 4 years (Required)
* Hyper V : 3 years (Required)
* Automation : 3 years (Required)
* Pia Automation : 1 year (Preferred)
* Cybersecurity : 2 years (Required)

License/Certification:

* ITIL Certification (Required)","","","","","","","","","","","","","",""
"gd-1009913101884","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009913101884","","Apps Development Group Manager","Citi","Pune","2025-10-22","","direct_data","yearly",713000.0,828000.0,"INR",False,"","","sponsored","","We're seeking a technically versatile Engineering Lead to join our department. You'll provide technical leadership and strategic direction, shaping the future of our software engineering efforts and promoting cultural change across the organization. This role demands a strong understanding of software engineering best practices and the ability to instill them within a team, carry out leadership responsibilities and drive delivery of critical software products and modernization initiatives for Banking.

**Responsibilities:**

* Experience Range 13 to 20 Years
* Work with a wide variety of Citi teams (not limited to Technology) and help them drive towards everything\\-as\\-code and adoption of Developer Engineering tooling and capabilities
* Collaborate with product and engineering teams to design, build and maintain scalable and reliable web applications and services
* Be hands\\-on with coding and software design to ensure adherence to high quality standards and best practices
* Mentor and nurture other engineers to help them grow their skills and expertise
* Support and drive cultural change, including instigating critical thinking about controls and processes and encouraging a culture of continuous improvement

**Characteristics:**

* **An individual Contributor role**
* **Able to identify and solve problems effectively**
* **Standard tech skills: Java, Spring Boot, Docker, Kubernetes, OpenShift**
* **C14 level – Requires architecture and design experience**
* **Must Have worked in a large enterprise environment**
* Finance domain not mandatory (e.g., telco/insurance background acceptable)
* **International work exposure preferred – stronger communication/stakeholder skills**

**Experience:**

* Proven experience as an Engineering Lead, Software Engineering Manager, or similar role, having led a team and delivered in fast\\-paced environments
* Strong expertise in multiple programming languages (Angular, Java/SpringBoot), microservices, messaging (kafka) and databases (SQL and NoSQL)
* Experience with Python a plus
* Proven experience with distributed systems, event\\-driven architectures, container\\-based micro\\-services, distributed logs, SQL and NoSQL databases, and DevSecOps
* Experience working in a product focused team as opposed to a project focused team is beneficial


\\-

**Job Family Group:**

Technology
\\-

**Job Family:**


Applications Development
\\-

**Time Type:**


Full time
\\-

**Most Relevant Skills**

Please see the requirements listed above.
\\-

**Other Relevant Skills**

For complementary skills, please see above and/or contact the recruiter.
\\-

*Citi is an equal opportunity employer, and qualified candidates will receive consideration without regard to their race, color, religion, sex, sexual orientation, gender identity, national origin, disability, status as a protected veteran, or any other characteristic protected by law.*

 *If you are a person with a disability and need a reasonable accommodation to use our search tools and/or apply for a career opportunity review* *Accessibility at Citi**.*  

  

*View Citi’s* *EEO Policy Statement* *and the* *Know Your Rights* *poster.*","","https://www.glassdoor.co.in/Overview/W-EI_IE8843.htm","https://media.glassdoor.com/sql/8843/citi-squareLogo-1686753614162.png","","","","","","","","","","",""
"gd-1009914049270","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009914049270","","Customer Care Executive","Zyus EduTech UAE","","2025-10-22","","direct_data","monthly",7000.0,10000.0,"INR",True,"","","organic","","Looking for a passionate Customer care executive with good communication skills

\\- Presentation skill

\\- Good in Excel, Word \\& Power point

\\- Mail/Message drafting

\\- Gadget firendly

\\- Work from home

Job Type: Full\\-time

Pay: ₹7,000\\.00 \\- ₹10,000\\.00 per month

Benefits:

* Work from home

Work Location: Remote","","","","","","","","","","","","","",""
"gd-1009914380019","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009914380019","","State Sales Manager","Maa Taarini Lubes and Oils Private Limited","Nāgaur","2025-10-22","","direct_data","monthly",20000.0,30000.0,"INR",False,"","","sponsored","maataarinimps@gmail.com","**State Head – Sales \\& Marketing (Lubricants)**

**Location**

For the state of Rajasthan

**Company Details**

* Head Office: Bhubaneswar, Odisha.
* Plant Location: Surat, Gujarat.
* Company registered as “Maa Taarini Lubes and Oils Private Limited”, CIN U19201OD2023PTC043553\\.

**Key Responsibilities**

* Drive sales growth in the assigned state.
* Appoint Distributors / Dealers at least 5\\-7 each district
* Manage and lead a team of sales professionals appointed by distributors/dealers.
* Analyze market trends, set and achieve sales targets, manage customer relationships.
* Implementation of sales strategies specific to the lubricant business.

**Qualifications \\& Experience Required**

* Experience in the lubricants and oils industry is a **must**.
* Strong sales management, account management, leadership, and analytical skills.
* A bachelor’s degree in Business/Marketing or related field preferred.

**Compensation \\& Benefits**

* Salary: approx **₹ 20,000 per month** \\+ TA/DA \\+ sales commission \\+ annual bonus (based on company profitability).
* Salary is subject to increase with the volume of business generated.

**Application Details**

* Interested candidates are asked to send their CV to: **maataarinimps@gmail.com**.
* Write in Subject line \\- State Head \\- Sales \\& Marketing (Rajasthan)

Job Types: Full\\-time, Permanent

Pay: ₹20,000\\.00 \\- ₹30,000\\.00 per month

Benefits:

* Commuter assistance
* Flexible schedule

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009913952711","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009913952711","","HR Manager","Klarecon","","2025-10-22","","direct_data","monthly",35000.0,35000.0,"INR",True,"","","organic","","**Job Title:** HR Manager

**Company:** Klarecon

**Location:** Remote

**Job Type:** Full Time

**Experience Level:** Mid to Senior\\-Level

**Industry:** Digital Media / Marketing / Tech

**About Klarecon**

Klarecon is a dynamic digital agency at the forefront of content, marketing, and digital operations. We work with global clients across various sectors to deliver impactful digital solutions. We believe in creativity, efficiency, and a people\\-first approach. As we continue to scale, we’re looking for an HR Manager who can build and nurture a high\\-performing, values\\-driven team.

**Job Summary**

We are seeking an experienced, hands\\-on **HR Manager**. This role is essential in shaping a productive, inclusive, and scalable workplace culture. You will oversee HR operations, drive talent acquisition, support employee development, and ensure compliance with global HR best practices.

**Key Responsibilities**

* Lead end\\-to\\-end HR functions, including recruitment, onboarding, performance management, and offboarding.
* Develop and implement HR strategies aligned with company goals.
* Oversee and enhance employee lifecycle processes to boost engagement and retention.
* Manage and improve internal policies, ensuring compliance with applicable labor laws and best practices.
* Handle conflict resolution, employee relations, and organizational development initiatives.
* Work with department heads to identify hiring needs and workforce planning.
* Drive culture and team\\-building initiatives to support a positive work environment.
* Monitor HR metrics and report on key trends and risks.
* Ensure data confidentiality and maintain accurate HR records.

**Qualifications**

* Bachelor's degree in Human Resources, Business Administration, or related field (Master’s or HR certification is a plus).
* 1\\+ years of proven experience in an HR Manager or HR Business Partner role.
* Strong knowledge of HR principles and compliance standards.
* Exceptional interpersonal, communication, and leadership skills.
* Ability to work independently, make sound decisions, and handle sensitive situations with discretion.
* Familiarity with HR Analytics

Job Type: Full\\-time

Pay: ₹35,000\\.00 per month

Benefits:

* Paid time off
* Work from home

Work Location: Remote","","","","","","","","","","","","","",""
"gd-1009913953517","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009913953517","","1st Line Tech Support","EXCEVO LTD","","2025-10-22","","direct_data","hourly",308.0,308.0,"INR",True,"","","organic","","1st Line Tech Support – Remote \\| $3\\.50/hr \\| Full\\-Time

Are you a tech\\-savvy problem solver with a passion for helping users navigate their digital world? We're hiring a dedicated 1st Line Tech Support professional to join our growing support team!

**Position Details:**

\\- Pay: $3\\.50 per hour

\\- Hours: 40 hours/week (Monday–Friday)

\\- On\\-call availability: Saturday \\& Sunday

\\- Remote work

**Responsibilities:**

\\- Provide first\\-line technical support to end users via chat, email, and remote sessions

\\- Troubleshoot hardware, software, and connectivity issues

\\- Remote into PCs to diagnose and resolve problems efficiently

\\- Assist users with Forticlient VPN setup and connectivity

\\- Support Azure and Azure Virtual Desktop environments

\\- Manage and resolve issues related to Office 365 applications

\\- Escalate complex issues to higher\\-level support when necessary

**Requirements:**

\\- Proven experience in technical support or IT helpdesk roles

\\- Strong knowledge of Forticlient VPN, Azure, Azure Virtual Desktop, and Office 365

\\- Familiarity with remote desktop tools and troubleshooting techniques

\\- Excellent communication skills and a user\\-first mindset

\\- Ability to work independently and handle on\\-call responsibilities

**Why Join Us?**

\\- Flexible remote work environment

\\- Opportunity to grow within a dynamic support team

\\- Make a real impact by helping users solve everyday tech challenges

If you're ready to be the first line of defense in tech support and thrive in a fast\\-paced, remote\\-friendly role, we’d love to hear from you!

Job Type: Full\\-time

Pay: ₹308\\.00 per hour

Expected hours: 40 per week

Education:

* Bachelor's (Preferred)

Experience:

* Tech Support: 4 years (Preferred)

Shift availability:

* Day Shift (Required)
* Night Shift (Preferred)
* Overnight Shift (Preferred)

Work Location: Remote","","","","","","","","","","","","","",""
"gd-1009913977696","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009913977696","","Manager - Customer Success SaaS( US B2B)","VoicePlug Inc.","","2025-10-22","","direct_data","yearly",1900000.0,2500893.0,"INR",True,"","","organic","","Job Overview:

We’re seeking highly motivated Client Success professionals with experience in managing customer success, customer relationship management, account management or similar roles with SaaS environment. Experience in handling a multitude of customer facing roles will be an advantage. The key objective of this role is working with customers to ensure they're receiving the tools and support needed to achieve their goals and be successful. This includes advising them and handholding them at various stages of their lifecycle with the company. We expect our Customer Success team to have an in\\-depth understanding of the customers’ needs and be responsible for communicating common customer behaviors to the sales, marketing, and product teams.

Specific Responsibilities:

* Serve as the primary contact for the onboarding and training of new customers, as well as go\\-live and post go\\-live support.
* Collaborate with the engineering and development team to configure the product as per customers’ requirements and troubleshoot technical issues raised by customers.
* Gauge customers’ levels of engagement with the company and provide feedback to the other teams regarding product and service improvements.
* Provide insights to customers to ensure that they get the most out of the platform with the aim of helping grow business with existing customers and expand our customer base.
* Account management including being the main point of contact between the company and a number of named enterprise accounts.
* Encouraging customer advocacy through internal NPS surveys, analyze customer health metrics, external reviews, case studies, testimonials, and referrals
* Represent the voice of the customer to provide input into the products, marketing and sales process.
* Collaborate closely with team members to support renewals and expansion opportunities.
* Create policies and procedures that optimize the customer experience.
* Making customers aware of resources such as knowledgebase articles, tutorials, how\\-to videos, and webinars.
* Analyzing customer data and helping them discover aspects of the product that are most beneficial to them.
* Firefighting during account escalations.
* Keeping customers updated on changes to the product they’re using, new features, and new products they might find useful.
* Upselling and cross\\-selling through review of customers’ progress.

Key Requirements:

* Maximum 5 years of experience in customer\\-facing role that includes customer success and account management, in a SaaS or software company.
* Self\\-motivated, proactive team player with innovative ideas to inspire customer loyalty and adoption.
* Excellent communication and interpersonal skills. Experience building strong internal and external relationships.
* Consistent track record of highly professional customer service in a fast\\-paced, dynamic environment.
* Presents diplomacy, tact, and poise under pressure when working through customer issues.
* Experience working with, and managing, stakeholders and customers.
* Experience in US Market is prefered.
* Flexible approach, able to operate effectively with uncertainty and change.
* Driven, self\\-motivated, enthusiastic and with a “can do” attitude.

**\\*\\*Candidates with B2B SaaS products experience in US Market as a Customer Success Manager are considered .\\*\\***

Job Type: Full\\-time

Pay: ₹1,900,000\\.00 \\- ₹2,500,893\\.00 per year

Benefits:

* Health insurance
* Paid sick time
* Paid time off
* Provident Fund
* Work from home

Work Location: Remote","","","","","","","","","","","","","",""
"gd-1009914206000","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009914206000","","Event Security Specialist","Pinkerton","Bengaluru","2025-10-22","","direct_data","yearly",331000.0,483000.0,"INR",False,"","","sponsored","","Overview:
**170\\+ Years Strong. Industry Leader. Global Impact.**  

At Pinkerton, the mission is to protect our clients. To do this, we provide enterprise risk management services and programs specifically designed for each client. Pinkerton employees are one of our most important assets and critical to the delivery of world\\-class solutions. Bonded together, we share a commitment to integrity, vigilance, and excellence.

  

Pinkerton is an inclusive employer who seeks candidates with diverse backgrounds, experiences, and perspectives to join our family of industry subject matter experts.

  

Event Security Specialist to uphold Pinkerton's revered core values of Integrity, Vigilance, and Excellence. The role involves providing strategic security oversight and implementing effective security measures for complex medium to large\\-scale corporate events, both internal and public facing, at our client's sites in Bangalore.


Responsibilities:
* Represent Pinkerton’s core values of integrity, vigilance, and excellence.
* 1**.Embody Pinkerton's Core Values**  

	+ Uphold the principles of integrity, vigilance, and excellence in all security operations and client interactions.
2 **Event Security Operations**  

	+ Assist with planning, coordinating, and supervising security operations for various events. Ensure all safety protocols and security guidelines are strictly adhered to.
3\\.**Travel and Flexibility**  

	+ Be prepared for approximately 40% domestic travel and potential limited international travel to assist regional teams with event security requirements.
	+ Adapt to flexible schedules including extended days, evenings, and weekends as dictated by event needs.
4\\.**Stakeholder Engagement**  

	+ Develop and maintain positive relationships with domestic and international law enforcement, private sector peers, and internal/external stakeholders to enhance event security efforts.
5\\.**Security Assessments and Risk Management**  

	+ Conduct thorough security assessments of event venues and coordinate security measures in response to identified risks.
6 **Adaptability**  

	+ Handle the challenges posed by last\\-minute changes with a calm and composed approach.
7\\.**Other Duties**  

	+ Perform additional tasks as assigned to support the overall security framework.
* All other duties, as assigned.


Qualifications:
* Minimum 4 years of experience in event operations with a strong security focus.
* Proven experience in corporate event security setup and understanding of security guidelines.
* Demonstrated ability to manage travel\\-related tasks effectively, particularly under time constraints and dynamic circumstances.
* Exceptional interpersonal skills to cater to the needs of diverse stakeholders.

**Working Conditions:**
With or without reasonable accommodation, requires the physical and mental capacity to effectively perform all essential functions;* Regular computer usage.
* Occasional reaching and lifting of small objects and operating office equipment.
* Frequent sitting, standing, and/or walking.
* Travel, as required.


Pinkerton is an equal opportunity employer to all applicants and positions without regard to race/ethnicity, color, national origin, ancestry, sex/gender, gender identity/expression, sexual orientation, marital/prenatal status, pregnancy/childbirth or related conditions, religion, creed, age, disability, genetic information, veteran status, or any protected status by local, state, federal or country\\-specific law.","","https://www.glassdoor.co.in/Overview/W-EI_IE314502.htm","https://media.glassdoor.com/sql/314502/pinkerton-squareLogo-1624365656974.png","","","","","","","","","","",""
"gd-1009913940249","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009913940249","","Final Level Legal/General Transcriber","EarningsScript Pvt.Ltd.","","2025-10-22","","direct_data","monthly",20000.0,35000.0,"INR",True,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009914105063","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009914105063","","Senior Info Security Risk Analyst","Optum","Bengaluru","2025-10-22","","direct_data","yearly",400000.0,800000.0,"INR",False,"","","sponsored","","","","https://www.glassdoor.co.in/Overview/W-EI_IE2409113.htm","https://media.glassdoor.com/sql/2409113/optum-squareLogo-1752691189920.png","","","","","","","","","","",""
"gd-1009914250514","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009914250514","","Manual QA Engineer","Freightcom Inc.","","2025-10-22","","direct_data","yearly",1000000.0,1200000.0,"INR",True,"","","sponsored","","","","https://www.glassdoor.co.in/Overview/W-EI_IE1479080.htm","https://media.glassdoor.com/sql/1479080/freightcom-squarelogo-1570209102103.png","","","","","","","","","","",""
"gd-1009913385224","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009913385224","","BDE","MS IT PARK","","2025-10-22","","direct_data","monthly",25000.0,35000.0,"INR",True,"","","organic","","","","https://www.glassdoor.co.in/Overview/W-EI_IE6115044.htm","","","","","","","","","","","",""
"gd-1009913894065","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009913894065","","Human Resource Intern","xtrawrkx","","2025-10-22","","direct_data","monthly",10000.0,10001.0,"INR",True,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009914306646","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009914306646","","Asset Servicing Senior Manager - Pune","Citi","Pune","2025-10-22","","direct_data","yearly",540250.0,820000.0,"INR",False,"","","sponsored","","","","https://www.glassdoor.co.in/Overview/W-EI_IE8843.htm","https://media.glassdoor.com/sql/8843/citi-squareLogo-1686753614162.png","","","","","","","","","","",""
"in-83048985a2e3a4d7","indeed","https://in.indeed.com/viewjob?jk=83048985a2e3a4d7","http://in.indeed.com/job/kerala-psc-faculty-83048985a2e3a4d7","Kerala PSC Faculty","CHALLENGER APP","Karunagappalli, KL, IN","2025-10-24","fulltime","","","","","",False,"","","","","**Challenger App is the \\#1 gamified learning platform for Kerala psc examinations. We are having over 10 lakhs\\+ app downloads and over 4\\.6 star store rating. This is a real \\-time learning platform that gives an adrenaline rush to our users.**

Candidates who are well\\-versed in handling various topics relevant to Kerala Public Service Commission exams, along with good command over teaching via online platforms. They should also be in a position to analyse the trends and requirements of the learners in enhancing their overall experience.

Job Types: Full\\-time, Permanent

Pay: ₹8,000\\.00 \\- ₹10,000\\.00 per month

Benefits:

* Cell phone reimbursement
* Internet reimbursement
* Leave encashment
* Paid sick time

Ability to commute/relocate:

* Karunagappalli, Kerala: Reliably commute or planning to relocate before starting work (Required)

Application Question(s):

* Do you have a working laptop?
* Are you willing to work at Karunagappalli office? If so, heartly welcome
* Are you there in any PSC list or preparing for any PSC exams?

Experience:

* Teaching: 1 year (Preferred)

Language:

* Malayalam (Required)

Work Location: In person","","https://in.indeed.com/cmp/Challenger-App","","","","","","","","","","","",""
"in-ac3e68b5f05dc254","indeed","https://in.indeed.com/viewjob?jk=ac3e68b5f05dc254","http://in.indeed.com/job/receptionistadministrative-assistant-ac3e68b5f05dc254","Receptionist/Administrative Assistant","Ayucar Labs","TS, IN","2025-10-24","fulltime","","","","","",False,"","","","","**Job Title: Receptionist / Administrative Assistant (Medical Sales Background Preferred)**  
**Location: Hastinapuram, near LB nagar,** Hyderabad

**Experience:** 1–3 years (Medical/Pharma sales or admin preferred)

**Job Responsibilities:**

* Handle front desk, calls, and visitor coordination
* Prepare **invoices \\& maintain billing records**
* Assist in **GST filing \\& documentation**
* Maintain **stock \\& inventory records**
* Support **medical sales — lead generation \\& follow\\-ups**
* Handle **collections \\& payment follow\\-up**
* Assist in **marketing and promotional activities**
* Maintain customer communication and service reports

**Required Skills:**

* Experience in **medical/pharma sales or office admin**
* Good communication \\& follow\\-up skills
* Knowledge of **MS Office, Tally/ERP, GST basics**
* Ability to multitask – admin \\+ sales support \\+ documentation
* Professional, organized and responsible personality

**Salary:** As per industry standards

Job Types: Full\\-time, Permanent

Pay: ₹10,000\\.00 \\- ₹25,000\\.00 per month

Benefits:

* Health insurance

Language:

* Hindi (Required)
* Telugu (Required)

Work Location: In person","","https://in.indeed.com/cmp/Ayucar-Labs","","","","","","","","","","","",""
"in-4bae7f5967ef42c4","indeed","https://in.indeed.com/viewjob?jk=4bae7f5967ef42c4","http://in.indeed.com/job/sales-and-customer-service-representative-female-4bae7f5967ef42c4","Sales and Customer Service Representative (female)","Heavenly Cakes","KL, IN","2025-10-24","parttime","","","","","",False,"","","","","Female Sales and Customer Service Representative wanted for Heavenly Cakes. Must have excellent communication skills and sales experience. Friendly and customer\\-focused individuals encouraged to apply.

Job Type: Part\\-time

Pay: ₹11,000\\.00 per month

Work Location: In person","","https://in.indeed.com/cmp/Heavenly-Cakes","","","","","","","","","","","",""
"in-65f34147f415ac4b","indeed","https://in.indeed.com/viewjob?jk=65f34147f415ac4b","http://in.indeed.com/job/graphic-designer-65f34147f415ac4b","Graphic Designer","InnoWebtix Studio","PB, IN","2025-10-24","fulltime","","","","","",True,"","","","","We’re hiring a talented and creative Graphic Designer to join our team at **Wizzsites**. If you have a passion for design, branding, and web graphics, apply now and show us what you’ve got! You will create engaging and on\\-brand graphics/basic Reels/Shorts for a variety of web and marketing projects — including website banners, social media posts, logos, and ad creatives.  
**Responsibilities** 

* Design social media graphics/Short Videos (Facebook, Instagram, WhatsApp)
* Design web layouts, banners, and ad creatives
* Create logos and brand kits for businesses in UAE/India
* Collaborate with web designers and digital marketers
* Follow brand guidelines and maintain visual consistency
* Handle multiple tasks and deliver within deadlines

**Requirements**

* Proficiency in **Photoshop, Canva, Illustrator and basic video editing**
* A strong **portfolio** showcasing a variety of design work
* Good sense of **typography, color, layout, and design principles**
* Basic knowledge of **responsive design** for websites
* Ability to understand client briefs and create original designs
* Strong attention to detail and ability to meet deadlines

**Bonus (Preferred but not required)**

* Familiarity with **WordPress**, **Elementor**, or basic HTML/CSS
* Experience with **motion graphics** or short social media videos
* Understanding of **UAE \\& Indian markets and visual styles**

Job Type: Full\\-time

Pay: ₹10,000\\.00 \\- ₹12,000\\.00 per month

Benefits:

* Flexible schedule
* Work from home

Experience:

* Graphic design: 1 year (Required)

Language:

* Punjabi (Preferred)

Work Location: Remote","","https://in.indeed.com/cmp/Innowebtix-Studio","","","","","","","","","","","",""
"in-644e8e3fdc501ab6","indeed","https://in.indeed.com/viewjob?jk=644e8e3fdc501ab6","http://in.indeed.com/job/food-and-beverage-server-644e8e3fdc501ab6","Food and Beverage Server","Greenr Cafe","MH, IN","2025-10-24","fulltime","","","","","",False,"","","","","Responsibilities:

* Assisting customers in locating suitable dining tables.
* Setting tables with clean linen, napkins, and tableware as well as condiments.
* Ensuring that the server stations are adequately stocked with tableware, napkins, and condiments.
* Removing dirty tableware from dining tables and taking them to the kitchen to be washed.
* Assisting the wait staff in delivering meal items to patrons as needed.
* Assisting the wait staff in processing patrons' payments.
* Performing clean\\-up duties, which involves occasionally sweeping, mopping, and vacuuming floors as well as polishing counters and fixtures.
* Answering customers' questions regarding meal ingredients and preparation.
* Notifying the manager of low or depleted restaurant supplies.

Qualifications and skills:

* High school diploma or GED.
* Proven experience working in the foodservice industry.
* Sound knowledge of proper food handling procedures.
* The ability to stand for extended periods.
* Strong problem\\-solving skills.
* Excellent organizational and time management skills.
* Effective communication skills.
* Exceptional customer service skills.

Job Type: Full\\-time

Pay: ₹16,000\\.00 \\- ₹24,000\\.00 per month

Benefits:

* Food provided
* Health insurance
* Paid time off
* Provident Fund

Application Question(s):

* Are you located in Mumbai, Maharashtra?

Experience:

* Hospitality: 1 year (Preferred)

Work Location: In person","","https://in.indeed.com/cmp/Greenr-Cafe-2","","","","","","","","","","","",""
