"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"li-4205909191","linkedin","https://www.linkedin.com/jobs/view/4205909191","","Full Stack Developer","Persistent Systems","Hyderabad, Telangana, India","2025-10-21","fulltime","","","","","",False,"entry level","Engineering and Information Technology","","","**About Persistent**
 We are an AI\\-led, platform\\-driven Digital Engineering and Enterprise Modernization partner, combining deep technical expertise and industry experience to help our clients anticipate what’s next. Our offerings and proven solutions create a unique competitive advantage for our clients by giving them the power to see beyond and rise above. We work with many industry\\-leading organizations across the world, including 12 of the 30 most innovative global companies, 60% of the largest banks in the US and India, and numerous innovators across the healthcare ecosystem.
   

  

 Our disruptor’s mindset, commitment to client success, and agility to thrive in the dynamic environment have enabled us to sustain our growth momentum by reporting $1,409\\.1M revenue in FY25, delivering 18\\.8% Y\\-o\\-Y growth. Our 23,900\\+ global team members, located in 19 countries, have been instrumental in helping the market leaders transform their industries. We are also pleased to share that Persistent won in four categories at the prestigious 2024 ISG Star of Excellence™ Awards , including the Overall Award based on the voice of the customer. We were included in the Dow Jones Sustainability World Index, setting high standards in sustainability and corporate responsibility. We were awarded for our state\\-of\\-the\\-art learning and development initiatives at the 16 th TISS LeapVault CLO Awards. In addition, we were cited as the fastest\\-growing IT services brand in the 2024 Brand Finance India 100 Report. Throughout our market\\-leading growth, we’ve maintained a strong employee satisfaction score of 8\\.2/10\\.
   

  

 At Persistent, we embrace diversity to unlock everyone's potential. Our programs empower our workforce by harnessing varied backgrounds for creative, innovative problem\\-solving. Our inclusive environment fosters belonging, encouraging employees to unleash their full potential.
   

  

 For more details please login to www.persistent.com
   

  

**About The Position**
 We are looking for a Full Stack Developer who is a skilled professional with exposure to cloud platforms, DevOps, and data visualization, preferably with networking domain (Cisco) product exposure. You will collaborate with internal teams to design, develop, deploy, and maintain software applications at scale.
   

  

 To succeed as a Full Stack Developer, you will be required to ensure the timely completion and approvals of project deliverables. You will also be expected to recommend new technologies and techniques for application development.
   

  

**What You?ll Do**
* Design, develop, deploy, and maintain software applications at scale using Java / J2EE, JavaScript frameworks (Angular or React) and associated technologies
* Deploy software using CI / CD tools such as Jenkins
* Understand the technologies implemented, and interface with the project manager on status and technical issues
* Solve and articulate simple and complex problems with application design, development, and user experiences
* Collaborate with other developers and designers, as well as assist with technical matters when required


**Expertise You?ll Bring**
* Experience: Proven ability in Java / j2ee, Spring, Python, Docker, Kubernetes, and Microservices
* Knowledge in the distributed technologies below will give you an added advantage
* Apache Spark
* MapReduce Principles
* Kafka (MSK)
* Apache Hadoop (AWS EMR)


**Benefits**
* Competitive salary and benefits package
* Culture focused on talent development with quarterly promotion cycles and company\\-sponsored higher education and certifications
* Opportunity to work with cutting\\-edge technologies
* Employee engagement initiatives such as project parties, flexible work hours, and Long Service awards
* Annual health check\\-ups
* Insurance coverage : group term life , personal accident, and Mediclaim hospitalization for self, spouse, two children, and parents


 Persistent Ltd. is dedicated to fostering diversity and inclusion in the workplace. We invite applications from all qualified individuals, including those with disabilities, and regardless of gender or gender preference. We welcome diverse candidates from all backgrounds.
   

  

 Inclusive Environment
   

  

* We offer hybrid work options and flexible working hours to accommodate various needs and preferences.
* Our office is equipped with accessible facilities, including adjustable workstations, ergonomic chairs, and assistive technologies to support employees with physical disabilities.
* If you are a person with disabilities and have specific requirements, please inform us during the application process or at any time during your employment. We are committed to creating an inclusive environment where all employees can thrive.


 Our company fosters a values\\-driven and people\\-centric work environment that enables our employees to:
   

  

* Accelerate growth, both professionally and personally
* Impact the world in powerful, positive ways, using the latest technologies
* Enjoy collaborative innovation, with diversity and work\\-life wellbeing at the core
* Unlock global opportunities to work and learn with the industry’s best


**Let’s unleash your full potential at Persistent** 
**\\-** 
**persistent.com/careers**","IT Services and IT Consulting","https://in.linkedin.com/company/persistent-systems","https://media.licdn.com/dms/image/v2/D4D0BAQH5EcH5fkKmSg/company-logo_100_100/company-logo_100_100/0/1731934962856/persistent_systems_logo?e=2147483647&v=beta&t=EaMnGvDBW-8ZF9a2WqIAXV-r8h_oz20Szfv66cn0AGg","","","","","","","","","","",""
"li-4317930515","linkedin","https://www.linkedin.com/jobs/view/4317930515","","Full Stack Developer Trainee","Quantum IT Innovation","","2025-10-21","internship","","","","","",True,"entry level","Engineering and Information Technology","","","**Job Title:** 
 Full Stack Developer Trainee
   

  

**Location:** 
 Remote (Work From Home)
   

  

**Employment Type:** 
 Internship / Trainee
   

  

**About The Company**
**Quantum IT Innovation** 
 is a globally recognized mobile \\& web app development and digital marketing agency. Headquartered in the USA, with offices in the UK and a delivery center in India, we are a 100\\+ member team delivering complete digital solutions to B2B and B2C clients worldwide.
   

  

**Job Description**
 We’re looking for passionate and dedicated
 **Full Stack Developer Trainees** 
 who have prior hands\\-on experience and want to enhance their skills by working on real\\-time global projects.
   

  

**Responsibilities**
* Design and develop web applications using ReactJS, Node.js, and JavaScript.
* Build responsive user interfaces with ReactJS and Redux.
* Create and integrate RESTful APIs using Node.js and Express.js.
* Work on both frontend and backend modules to deliver scalable solutions.
* Collaborate with the development team to ensure high\\-quality deliverables.


**Required Skills**
**Frontend:** 
 HTML, CSS, JavaScript, ReactJS, Redux
   

  

**Backend:** 
 Node.js, Express.js, MongoDB
   

  

**Additional:** 
 Angular, Next.js, TypeScript
   

  

**Eligibility**
* 1 prior internship in Full Stack Development is mandatory
* 2023–2025 graduates preferred
* Strong problem\\-solving and communication skills


**Perks**
* Remote work opportunity
* Certificate of completion
* Hands\\-on experience with live international projects


**Note:** 
 This is a paid internship.Skills: react,components,html,node.js,javascript,angular,redux,design","IT Services and IT Consulting","https://www.linkedin.com/company/quantumit-it-innovation","https://media.licdn.com/dms/image/v2/C560BAQF3dWY8cN0qpQ/company-logo_100_100/company-logo_100_100/0/1631303931810?e=2147483647&v=beta&t=Vrp_XhXP2HI1jJukahVs-5Cs-X6A7IwtOUhqH0US_mc","","","","","","","","","","",""
"li-4307017297","linkedin","https://www.linkedin.com/jobs/view/4307017297","","Front End Developer","Shure India","Hyderabad, Telangana, India","2025-10-21","fulltime","","","","","",False,"mid-senior level","Engineering and Information Technology","","","Engineer Senior, Application System Development should design, develop, and maintain application individually as well as work in a group. Should work as per the defined project priorities and project schedules and ensure to complete the assigned projects within allotted timelines and develop process improvements to improve system quality and efficiency.
   

  

**Responsibilities**
* Should design, develop, and maintain application individually as well as work in a group.
* Should maintain quality and security of the assigned development tasks applying the best design and development guidelines as defined in the project.
* Should work as per the defined project priorities and project schedules and ensure to complete the assigned projects within allotted timelines
* Must adhere to agile methodologies and the project management followed in the project
* Assist in technical and project risk management and participate in mitigation activities.
* Interact with team for the day to day development tasks and hurdles.
* Provide functional and technical support, guidance to other junior developers.
* Develop process improvements to improve system quality and efficiency.
* Attend all the project Meetings, discussion, other sprint meetings etc.


**Qualifications**
* Strong on application development using HTML5, CSS3, angular programming languages.
* Requires a minimum of 5 years of related experience with a Bachelor’s degree; or 3 years and a Master’s degree; or a PhD without experience; or equivalent work experience.
* Should have worked in multiple projects for creation of application UI using frameworks like angular JS or angular materials.
* Knowledge of design patters and strong in application architecture.
* Should have a strong knowledge and experience in using SOLID principles.
* Should be good in writing unit test cases using Jasmine/Jest and in writing the E2E test cases using Protractor. Should be able to create tool scripts.
* Should have experience in developing and implementing interfaces for application using web sockets.
* Should have work experience in complete software development life cycle for few projects.
* Strong experience in executing projects with agile methodologies.
* Should have experience in technically mentoring juniors in the team.
* Should have a very good verbal communication and articulation skills.
* Should be a very good team player with a positive mindset, attitude and self\\-drive.
* Should have good exposure in interfacing with different departments and groups who are stakeholders in the project and actively participate in design discussions.
* Must have very strong analytical abilities and problem\\-solving capabilities.
* Good to have hands on experience in frameworks like NRWL.
* Good to have knowledge in audio domain and related frameworks.
* Work experience in environment that involved directly dealing with teams from different geographies.
* Should have experience in working on some of the IDEs like \\- Web Storm, Visual studio code, etc...
* Experience in project management tools like Jira, contour, confluence etc.,
* Experience in configuration management systems like Git or SVN


**Who We Are**
 Shure’s mission is to be the most trusted audio brand worldwide – and for over a century, our Core Values have aligned us to be just that. Founded in 1925, we are a leading global manufacturer of audio equipment known for quality, reliability, and durability. We engineer microphones, headphones, wireless audio systems, conferencing systems, and more. And quality doesn’t stop at our products. Our talented teams strive for perfection and innovate every chance they get. We offer an Associate\\-first culture, flexible work arrangements, and opportunity for all.
   

  

 Shure is headquartered in United States. We have more than 35 regional sales offices, engineering hubs, distribution centers and manufacturing facilities throughout the Americas, EMEA, and Asia.
   

  

**THE MIX MATTERS**
 Don’t check off every box in the job requirements? No problem! We recognize that every professional journey is unique and are committed to providing an equitable candidate experience for all prospective Shure Associates. If you’re excited about this role, believe you’ve got the skills to be successful, and share our passion for creating an inclusive, diverse, equitable, and accessible work environment, then apply!","Appliances, Electrical, and Electronics Manufacturing","https://in.linkedin.com/company/shure-india","https://media.licdn.com/dms/image/v2/D4D0BAQFJyKrIu377oA/company-logo_100_100/company-logo_100_100/0/1739283610269/shure_india_logo?e=2147483647&v=beta&t=bNkm_2XaJHDXsXqmTqE1ZEr0Qm7P-qgaGDYkAvyvU34","","","","","","","","","","",""
"li-4316932805","linkedin","https://www.linkedin.com/jobs/view/4316932805","","Angular Developer","Infosys","Chandigarh, Chandigarh, India","2025-10-21","fulltime","","","","","",False,"entry level","Engineering and Information Technology","","","Angular developer skills. Secondary skills should be C\\#/.net or Java
   

  

 A day in the life of an Infoscion
   

  

* As part of the Infosys delivery team, your primary role would be to ensure effective Design, Development, Validation and Support activities, to assure that our clients are satisfied with the high levels of service in the technology domain.
* You will gather the requirements and specifications to understand the client requirements in a detailed manner and translate the same into system requirements.
* You will play a key role in the overall estimation of work requirements to provide the right information on project estimations to Technology Leads and Project Managers.
* You would be a key contributor to building efficient programs/ systems and if you think you fit right in to help our clients navigate their next in their digital transformation journey, this is the place for you! If you think you fit right in to help our clients navigate their next in their digital transformation journey, this is the place for you!
* Knowledge of design principles and fundamentals of architecture
* Understanding of performance engineering
* Knowledge of quality processes and estimation techniques
* Basic understanding of project domain
* Ability to translate functional / nonfunctional requirements to systems requirements
* Ability to design and code complex programs
* Ability to write test cases and scenarios based on the specifications
* Good understanding of SDLC and agile methodologies
* Awareness of latest technologies and trends
* Logical thinking and problem solving skills along with an ability to collaborate","IT Services and IT Consulting","https://in.linkedin.com/company/infosys","https://media.licdn.com/dms/image/v2/D560BAQEv67uGFge5Sw/company-logo_100_100/B56ZfEsEVpHoAU-/0/1751351576332/infosys_logo?e=2147483647&v=beta&t=cZJHsfAqzeMJNdxHldoUAVht2bRr9_VtbB2VlJJn19I","","","","","","","","","","",""
"li-4317908888","linkedin","https://www.linkedin.com/jobs/view/4317908888","","Frontend Developer","YourStory Media","Bengaluru, Karnataka, India","","fulltime","","","","","",False,"associate","Engineering and Information Technology","","","Tech Stack
   

  

* Frontend: React.js, Next.js
* Languages: JavaScript (ES6\\+), TypeScript, HTML5, CSS3
* Styling: Tailwind CSS / Styled Components
* Build \\& Deployment: Bitbucket Cloud CI/CD, Kubernetes


**Responsibilities**
* Develop responsive and performant UIs using React and Next.js.
* Collaborate with designers and backend engineers to translate product requirements into interactive features.
* Implement reusable components and maintain design consistency.
* Optimize applications for maximum performance and SEO.
* Participate in code reviews, maintain coding standards, and write clean, maintainable code.


**Requirements**
* Strong proficiency in React.js, JavaScript (ES6\\+), HTML, and CSS.
* Experience building production\\-grade apps with Next.js.
* Good understanding of frontend architecture, state management, and component design.
* Familiarity with RESTful APIs and integrating frontend with backend services.
* Understanding of CI/CD workflows and containerized deployments is a plus.


 Bonus Points
   

  

* Experience with TypeScript and Tailwind CSS.
* Exposure to SSR, ISR, or static site generation in Next.js.
* Knowledge of performance optimization, accessibility, and analytics integration.


 Skills: react.js,typescript,css3,next.js,responsive design,redux,restful apis,html5","Technology, Information and Media","https://in.linkedin.com/company/yourstory-com","https://media.licdn.com/dms/image/v2/D560BAQEiXV-TPswVtw/company-logo_100_100/company-logo_100_100/0/1713633333114?e=2147483647&v=beta&t=qBkb92Eb4Jlkk_LadC0H8UNOFnq_Os5gY5-9coX6uGU","","","","","","","","","","",""
"li-4273784274","linkedin","https://www.linkedin.com/jobs/view/4273784274","https://job-boards.greenhouse.io/gleanwork/jobs/4590534005&urlHash=E9sg","Software Engineer, Frontend (India)","Glean","Bengaluru, Karnataka, India","","fulltime","","","","","",False,"mid-senior level","Engineering and Information Technology","","","**About Glean**
 Founded in 2019, Glean is an innovative AI\\-powered knowledge management platform designed to help organizations quickly find, organize, and share information across their teams. By integrating seamlessly with tools like Google Drive, Slack, and Microsoft Teams, Glean ensures employees can access the right knowledge at the right time, boosting productivity and collaboration. The company’s cutting\\-edge AI technology simplifies knowledge discovery, making it faster and more efficient for teams to leverage their collective intelligence.
   

  

 Glean was born from Founder \\& CEO Arvind Jain’s deep understanding of the challenges employees face in finding and understanding information at work. Seeing firsthand how fragmented knowledge and sprawling SaaS tools made it difficult to stay productive, he set out to build a better way \\- an AI\\-powered enterprise search platform that helps people quickly and intuitively access the information they need. Since then, Glean has evolved into the leading Work AI platform, combining enterprise\\-grade search, an AI assistant, and powerful application\\- and agent\\-building capabilities to fundamentally redefine how employees work.
   

  

**About The Role**
 Glean is looking for creative engineers to launch beautiful, smooth user facing features from within a modern React and TypeScript codebase. In a rapidly growing startup, this entails developing ideas with product designers to best balance constraints with requirements, delivering best\\-in\\-class user interfaces that run in modern mobile and desktop browsers, as well as creating frontend infrastructure to support rapid experimentation and development..
   

  

**You Will**
* Build delightful user interfaces with React.js in collaboration with stellar product designers and backend engineers
* Oversee the entirety of your features from inception to launch and beyond
* Write robust, maintainable code across the stack that’s easy to read, test, and scale
* Collaborate with cross\\-functional teams including design, product, and data to solve complex problems elegantly
* Mentor more junior engineers or learn from battle tested ones


**About You**
* B.Tech / B.E in computer science, or related degree
* 3\\+ years of experience with a highly polished consumer grade React.js app or with any web app
* Thrive in a customer\\-focused, tight\\-knit and cross\\-functional environment
* A proactive and positive attitude to lead, learn, troubleshoot and take ownership of both small tasks and large features
* Passionate about using open web technologies (HTML5/CSS/JS) to build pixel perfect, zero\\-latency, 60FPS user interfaces that run on all devices
* Comfortable in TypeScript, or JavaScript and type\\-curious
* Experienced in or desire to master one or more of: Progressive Web Apps (PWA), Web Extensions, Electron, Capacitor, React, Redux, Webpack


**Location:**
* This role is hybrid (3 days a week in our Bangalore office)


**Compensation \\& Benefits**
 Compensation offered will be determined by factors such as location, level, job\\-related knowledge, skills, and experience. Certain roles may be eligible for variable compensation, equity, and benefits.
   

  

 We are a diverse bunch of people and we want to continue to attract and retain a diverse range of people into our organization. We're committed to an inclusive and diverse company. We do not discriminate based on gender, ethnicity, sexual orientation, religion, civil or family status, age, disability, or race.","Software Development","https://www.linkedin.com/company/gleanwork","https://media.licdn.com/dms/image/v2/C560BAQH8sZuW2WzLDQ/company-logo_100_100/company-logo_100_100/0/1647448995044/gleanwork_logo?e=2147483647&v=beta&t=Aklui211WSSXBgiNgGaLdX9Flcp1jyC4v12thmMnltI","","","","","","","","","","",""
"li-4313248120","linkedin","https://www.linkedin.com/jobs/view/4313248120","","React Fullstack Developer","Capgemini","Bengaluru, Karnataka, India","","fulltime","","","","","",True,"mid-senior level","Engineering and Information Technology","","","**Job Description**
 Role: React Fullstack Developer
   

  

 Location: Bangalore
   

  

**Your Role:**
 As a Fullstack React Developer, able to design and develop React Materials by using frontend libraries, client servers and software framwork.
   

  

**In This role:**
 Design and develop Reactjs Architecure with runtime programming.
   

  

 Proven experience in with CICD, Docker, Web application, React, Rest API.
   

  

**Your Profile**
* 9\\+ years of experience in IT Development.
* Bachelor’s degree in Computer Science, Information Technology, or a related field.
* Strong understanding of Js. Libraries and Docker, Databases (NoSQL, MongoDB), Client server Architecture, Web Application frameworks
* Proven experience in designing and implementing secure, scalable solutions.
* Excellent communication and stakeholder engagement skills.


**What You’ll Love About Working Here**
 We value flexibility and support our employees with remote work options and adaptable schedules to maintain a healthy work\\-life balance.
   

  

 Our inclusive culture brings together diverse professionals committed to growth, innovation, and excellence.
   

  

**About Capgemini**
 Capgemini is a global leader in business and technology transformation, helping organizations accelerate growth and sustainability. With over
 **340,000 team members** 
 in more than
 **50 countries** 
 , Capgemini combines deep industry expertise with cutting\\-edge technologies to deliver impactful solutions. The company is deeply committed to
 **inclusion and diversity** 
 , backed by a 55\\-year heritage.
   

  

 It delivers
 **end\\-to\\-end solutions** 
 from strategy and design to managing operations, fueled by the fast\\-evolving and innovative world of
 **cloud, data, AI, connectivity, software, digital engineering, and platforms** 
 . The Group reported in
 **2022 global revenues of €22 billion** 
 .
   

  

**Get The Future You Want** 
 \\| www.capgemini.com","IT Services and IT Consulting","https://fr.linkedin.com/company/capgemini","https://media.licdn.com/dms/image/v2/D4D0BAQH-ZV832H4sdA/company-logo_100_100/company-logo_100_100/0/1705572256355/capgemini_logo?e=2147483647&v=beta&t=d-PXEp2Vwiw5S5fa57mSsQRE_sFQEPsNsTVnXs9IEWs","","","","","","","","","","",""
"li-4319084613","linkedin","https://www.linkedin.com/jobs/view/4319084613","https://www.timesjobs.com/candidate/JobDetailView.html?from=submit&adId=71834803&bc=EXT&sequence=0&counter=1&utm_source=LinkedIn&utm_medium=referral&utm_campaign=LI_Feed&siteparams=301p&urlHash=0q9d","Front-end Laravel Developer at Toolyt","Toolyt","Bengaluru, Karnataka, India","","fulltime","","","","","",False,"entry level","Engineering and Information Technology","","","**Location**
 Bengaluru, India
   

  

**Salary**
 30000 \\- 40000 /month
   

  

**Job Type**
 Full\\-time
   

  

**Date Posted**
 October 21st, 2025
   

  

**Apply Now**
**About The Role**
 We are looking for a skilled Front\\-End Laravel Developer to join our development team. The ideal candidate should have a strong understanding of front\\-end technologies and Laravel framework. You will be responsible for designing and implementing visually appealing, user\\-friendly interfaces while ensuring seamless integration with backend systems.
   

  

**Key Responsibilities**
* Develop and maintain interactive, responsive front\\-end interfaces using HTML5, CSS3, JavaScript, Vue.js/React, and Laravel Blade templates within the Laravel framework.
* Collaborate with backend developers to integrate APIs and dynamic data into front\\-end applications.
* Optimize web pages for maximum speed and scalability.
* Work closely with designers to translate UI/UX wireframes into functional web interfaces.
* Ensure cross\\-browser compatibility and responsiveness across multiple devices.
* Participate in code reviews, maintain code quality, and follow best development practices.
* Troubleshoot, debug, and upgrade existing web applications.
* Stay up\\-to\\-date with emerging front\\-end and Laravel trends, frameworks, and best practices.


**Required Skills and Qualifications:**
* Bachelors degree in Computer Science, IT, or a related field.
* Proven experience (2 years) as a Front\\-End Developer with Laravel framework.
* Proficiency in HTML5, CSS3, JavaScript, jQuery, and Bootstrap/Tailwind CSS.
* Experience working with Vue.js or React integrated with Laravel.
* Strong understanding of Blade templating, RESTful APIs, and AJAX.
* Familiarity with version control tools like Git, Bitbucket, JIRA.
* Strong problem\\-solving skills and attention to detail.
* Ability to work collaboratively in a team environment.


**Preferred Skills:**
* Understanding of UI/UX design principles.
* Basic knowledge of PHP and Laravel backend development.
* Ability to leverage AI\\-assisted coding tools like GitHub, ChatGPT, Copilot, Claude ai, DeepSeek, etc.","Staffing and Recruiting","https://in.linkedin.com/company/toolyt","https://media.licdn.com/dms/image/v2/D560BAQGFyoQ1LS5lNQ/company-logo_100_100/company-logo_100_100/0/1665506980908/toolyt_sfa_logo?e=2147483647&v=beta&t=AoHU1LXUfHpETC45YFoypmfSszONYGZRIuhKsXLR0-Y","","","","","","","","","","",""
"li-4311266148","linkedin","https://www.linkedin.com/jobs/view/4311266148","","Back End Developer","Rapido","Bengaluru, Karnataka, India","","fulltime","","","","","",False,"mid-senior level","Engineering","","","**About Rapido:** 




  





 Founded in 2015, Rapido is India’s leading multi\\-modal mobility platform. What began with bike taxis has rapidly evolved to include auto\\-rickshaws, cab\\-hailing, and peer\\-to\\-peer deliveries. Today, Rapido commands a dominant 70% market share in bike taxis, 40% in auto rides, and holds the second\\-largest position in the cab segment with a 22% share—establishing us as the overall market leader in ride\\-hailing. With over
 **4 million rides completed daily** 
 and
 **more than 2 billion rides served to date** 
 , Rapido operates in 200\\+ cities and is aggressively expanding toward a presence in 500 cities. In 2024, we proudly achieved unicorn status with a valuation of $1\\.1 billion. Driven by technology and innovation, we’re expanding into new categories while remaining committed to improving last\\-mile connectivity and empowering livelihoods at scale.
 



  





***Opportunities don't happen, you create them!***




  





**Job Summary:** 




  





 As a Senior Product Engineer, you are expected to design, implement, deliver, monitor, operate, and improve features on a system that spans a diverse tech landscape, striking a balance between business priorities and the technical vision of the organization. The coolest part of this role is the ability to own the future of products, ensure quality and longevity, and see the results of your efforts in people's everyday lives. You will be part of a growing team, that delivers value to our customers through creative improvements to our product. You will collaborate with other developers, write code you are proud of, and deliver amazing results that our users love while constantly learning throughout the process.
 



  





**Job Responsibilities:** 



* End\\-to\\-end feature development, all the way through ideation, design of the solution, implementation, delivery, monitoring, operating at scale, and impact analysis.
* Design distributed systems with an eye on scalability and resilience.
* Evangelize clean coding practices utilizing code reviews and tech discussions to drive the same.
* Be part of a team that values continuous learning and pushes the boundaries to improve individually and collectively.
* Work across a diverse tech landscape, thus expanding the breadth of knowledge and having an opportunity to go in\\-depth in an area of your choice \\- Go \\| Java \\| NodeJs \\| Mongo \\| Elasticsearch \\| Cassandra \\| Kafka \\| Redis \\| Postgres \\| MySQL \\| Kubernetes \\| Flink \\| Spark \\| Airflow.
* Exhibit utmost rigor when it comes to production systems and their performance and leave no stone unturned when it comes to carrying out a post\\-mortem for an issue in production.
* Go beyond the obvious, go in\\-depth, as with scale many things are beyond obvious reasoning.



  





**Job Requirements** 
 :
 


* B.Tech. / B.E. degree in Computer Science or equivalent software engineering degree/experience.
* Minimum 3 years of experience in software development using Go / NodeJs / Java.
* Good exposure working with microservices.
* Solid experience in working with NoSQL databases (Mongo \\| ES \\| Cassandra). Good to have exposure to SQL databases (Postgres \\| MySQL).
* Architectural awareness of distributed system concepts and event\\-driven architecture.
* Experience working with an Agile cross\\-functional team and collaborating to achieve common goals.
* Passion for learning new things and solving challenging problems.
* Willingness to give and take feedback, learn, and improve



  





**What’s there for you?** 




 Our team handles everything – infra, tooling, and self\\-manages a bunch of databases, such as:
 


* 150\\+ microservices with event\\-driven architecture across different tech stacks .
* More than 100,000 Request per second of internet traffic on our edge gateways.
* \\~20,000 events processed per second .
* 100s of TBs of data on self\\-managed databases.
* Real\\-time continuous deployments at scale.100s of deployments every week to production.
* Bleeding\\-edge tech like Golang, Mongo, ES, Kafka, Kubernetes, Istio



  





**Excited to solve challenges? Join Rapido \\& chase bigger milestones too!**","Technology, Information and Internet","https://in.linkedin.com/company/rapido-bike","https://media.licdn.com/dms/image/v2/D560BAQH_-szUVRIINA/company-logo_100_100/B56ZYkjqFTGoAQ-/0/1744370050275/rapido_bike_logo?e=2147483647&v=beta&t=cc6RRPpcx-1rkjRQonLOyFzHBEaC4RVZxaJ7JcCLlt8","","","","","","","","","","",""
"li-4323953212","linkedin","https://www.linkedin.com/jobs/view/4323953212","","Frontend Developer","TALENTMATE","","","fulltime","","","","","",False,"entry level","Engineering and Information Technology","","abuse@talentmate.com","**Job Description**
 We’re looking for a talented Front\\-End Developer to craft seamless, high\\-performing web experiences. You’ll translate UI/UX designs into functional, responsive interfaces and work closely with backend engineers and designers to deliver world\\-class products.
   

  

 Key Responsibilities
   

  

 Develop and maintain responsive, high\\-quality user interfaces for web applications.
   

  

 Collaborate with designers to translate wireframes and mockups into clean, efficient code.
   

  

 Work closely with backend engineers to integrate APIs and ensure smooth data flow.
   

  

 Optimize performance, accessibility, and cross\\-browser compatibility.
   

  

 Participate in code reviews, testing, and debugging to maintain high code standards.
   

  

 Stay updated on emerging front\\-end technologies and propose improvements.
   

  

 Contribute to building reusable components and front\\-end architecture best practices.
   

  

**Requirements**
 2\\+ years of experience as a Front\\-End Developer or Software Engineer (preferably in SaaS or tech).
   

  

 Proficiency in JavaScript, TypeScript, React, Next.js, or similar frameworks.
   

  

 Strong understanding of HTML5, CSS3, and modern styling tools (Tailwind CSS, Styled Components, or Sass).
   

  

 Experience integrating RESTful or GraphQL APIs.
   

  

 Knowledge of Git, responsive design principles, and performance optimization.
   

  

 Strong problem\\-solving skills and attention to detail.
   

  

**Preferred Qualifications**
 Familiarity with front\\-end testing tools (Jest, Cypress, or Playwright).
   

  

 Experience with state management (Redux, Recoil, or Zustand).
   

  

 Exposure to design systems or component libraries (e.g., Material UI, shadcn/ui).
   

  

 Understanding of accessibility (a11y) and SEO best practices.
   

  

 Experience with CI/CD pipelines and version control workflows.
   

  

 Job Details
   

  

 Role Level: Entry\\-Level Work Type: Full\\-Time Country: India City: india Company Website: auveoo.com Job Function: Information Technology (IT) Company Industry/
   

  

 Sector: Health and Human Services
   

  

 What We Offer
   

  

**About The Company**
 Searching, interviewing and hiring are all part of the professional life. The TALENTMATE Portal idea is to fill and help professionals doing one of them by bringing together the requisites under One Roof. Whether you're hunting for your Next Job Opportunity or Looking for Potential Employers, we're here to lend you a Helping Hand.
   

  

 Report
   

  

 Similar Jobs
   

  

 Network Security Engineer 24O25
   

  

 Talentmate
   

  

 Finance Manager 24O25
   

  

 Talentmate
   

  

 Sales Coordinator 24O25
   

  

 Talentmate
   

  

 Real Estate Agent 24O25
   

  

 Talentmate
   

  

 Front Desk Receptionist 24O25
   

  

 Talentmate
   

  

 Telesales Executive 24O25
   

  

 Talentmate
   

  

 Disclaimer: talentmate.com is only a platform to bring jobseekers \\& employers together. Applicants are advised to research the bonafides of the prospective employer independently. We do NOT endorse any requests for money payments and strictly advice against sharing personal or bank related information. We also recommend you visit Security Advice for more information. If you suspect any fraud or malpractice, email us at abuse@talentmate.com.","IT Services and IT Consulting","https://ae.linkedin.com/company/talentmateglobal","https://media.licdn.com/dms/image/v2/D4D0BAQG-8UDhIAH2KQ/company-logo_100_100/company-logo_100_100/0/1725607290186/talentmateglobal_logo?e=2147483647&v=beta&t=b4zIShiUy2aHby6bC64NYAf7jQFuB7uQJ4EgebH4PEA","","","","","","","","","","",""
